accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.955066115,0.038376913,-0.634804776,29.07261324,-12.16426523,2.643666132,0,0,0
-0.795385061,0.329126467,-0.213195221,-4.65571888,217.5764941,-41.64927276,0,0,0
-1.088048666,-0.107544708,-0.197610147,10.45525579,-23.69009672,18.59365503,0,0,0.786137735
-1.030157905,-0.058190937,-0.253393058,10.81303166,-14.65527009,18.37588939,0,0,0.85923125
-1.004337953,0.052011856,-0.438554617,15.94096936,-9.817354118,2.076612747,0.168450548,0.184422304,0
-0.963262287,0,-0.678239752,3.475402257,-27.26764959,-12.41002621,0.228149889,0,0
-0.746871313,-0.148036851,-0.818462034,-67.99883184,2.906912397,-23.99445218,0,0,0
-0.975058392,0.158306596,-0.080744133,-4.388298502,-24.01016893,3.191693465,0,0,0.432455452
-1.022276545,-0.128294141,-0.24794871,-6.460102721,-10.59126773,7.566331686,0,0,0.844137824
-1.076616756,-0.085950328,-0.445709607,22.90770049,-12.64098912,6.540029452,0,0.110181872,0.610891989
-0.994183311,0.019899548,-0.5750093,13.03797742,-19.68844401,-5.565548902,0.270328033,0.264116481,0
-0.852997237,0.153876199,-0.763066857,24.54703092,-64.22704144,10.05099349,0,0,0
-1.594723823,-0.217877374,0.435953849,15.86311118,0.411118827,-11.14863268,0,0,0
-1.013229304,0.106343715,-0.272297581,51.82166028,-24.88587334,5.968233633,0,0,0.986902307
-0.95470259,0.019446483,-0.460893211,21.61916927,-15.5555672,40.08968862,0,0,0.953730598
-0.981273126,-0.040625241,-0.480487531,22.7818629,-9.207913062,1.38083413,0.175946966,0.163201341,0
-0.952515826,0.010297944,-0.633327548,0.233117623,-21.33806502,-9.465489621,0.248505599,0.228688032,0
-1.008281205,0.213129013,-0.792087836,73.05062393,-96.80141442,31.41029294,0,0,0
-1.154486644,-0.07666531,0,-53.75924457,9.051596521,-4.820722037,0,0,0
-1.058076632,-0.05022895,-0.264102373,12.90174783,-29.18727054,21.88680427,0,0,0.743894662
-0.958338741,-0.083006643,-0.465733405,40.32815319,-12.74596486,12.11212411,0.191173337,0.154462102,0.222586214
-1.008886431,-0.031169319,-0.518815144,18.48945213,-21.25700028,2.775748619,0.277444096,0.366184762,0
-0.914856678,0.086669719,-0.839834014,0.478687175,-32.57727507,-10.06606931,0,0,0
-1.13069345,0.057039955,-0.905462005,-105.4616498,193.4918299,-23.75800559,0,0,0
-1.102913852,0.062080746,-0.154225641,20.55341789,-21.9301509,12.36226838,0,0,0.616513813
-1.098468443,0.010310634,-0.318047247,15.18624959,-19.62286409,10.57271125,0,0.058406088,0.524269647
-0.957522688,-0.040881734,-0.444613735,8.554803059,-14.52446415,7.832703538,0.112832841,0.185159051,0.216003064
-1.001186456,0,-0.565933714,-6.465943317,-13.84791294,-5.531959821,0.334568582,0.265251012,0
-0.885155009,0.081098214,-0.78245792,-0.514460495,-34.4859034,-5.385649491,0,0,0
-1.195925221,0.191940711,-0.846863697,131.4892249,187.0993886,32.350712,0,0,0
-0.997976533,0.068218667,-0.152449098,-11.55660268,-10.4129261,5.25987375,0,0,0.682172643
-0.991718468,0,-0.30871622,5.613926332,-9.686004367,4.770898692,0,0,1.045640177
-1.054525644,-0.124853961,-0.399422227,11.78845457,-15.34626647,5.405259037,0,0,0.727118672
-1.031136574,-0.020519399,-0.544560793,0,-16.35551299,-5.48993437,0.321261602,0.214159729,0
-0.829390309,0.038986419,-0.817373298,16.44523921,-25.98808514,-4.840356366,0,0,0
-0.623254151,0.35691857,-0.661614993,-13.46764422,34.86637028,-67.31999475,0,0,0
-0.980352099,0.01993978,-0.511690817,-102.8957224,27.73671901,-24.9470491,0,0,0.632702918
-1.051050621,0.262033234,-0.405450792,58.21889188,-6.047371441,-21.34797755,0,0,0
-0.926429004,0.530602606,-0.327532838,3.261668161,-0.95171103,-6.352924506,0,0,0
-1.019600457,0.377482077,-0.456486829,-145.9073295,27.43790228,-33.58582153,0,0,0
-0.960880287,0.34635017,0.030169573,-20.40026626,-15.58948444,-9.718297972,0,0,0.344333015
