accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.909309821,0.040303222,-0.413367468,-27.4341744,14.67327337,-18.48404614,0,0,0
-0.713389434,0.041763724,-0.811894641,10.4887931,1.514810379,11.5645354,0,0,0
-1.024153854,0.02058299,-0.428572016,-36.07316453,-8.3522767,-4.73074355,0.167894282,0.31534929,0.05118305
-0.973378413,0,-0.555862778,-12.67787498,-23.15483482,-0.76055299,0.367389244,0.237501701,0
-0.823915923,-0.019350767,-1.103174097,138.8791324,-116.61688,70.20180951,0,0,0
-0.927005294,0.167301545,-0.047661975,-36.53431544,-31.50495246,0,0,0,0.525802695
-0.950198928,-0.193013602,-0.364642407,57.81845679,-21.03501114,1.810174552,0,0,0.755695713
-1.0277697,-0.080430976,-0.619111004,20.11086392,-34.45673031,-8.26254988,0.259484242,0,0
-0.82298165,-0.298390127,-0.736123743,-20.89878669,-16.45571594,8.428708439,0,0,0
-1.039166545,0.246700244,-0.072461916,-2.751243969,-23.77026333,19.45547375,0,0,0.736050894
-0.941889687,-0.166208898,-0.418363103,11.40187754,-14.12424537,4.615968368,0,0,0.7575558
-0.935287493,-0.038296452,-0.566622043,-0.442238073,-13.40861535,-6.821331732,0.335587986,0.292135844,0
-0.926960096,0.039434889,-0.728823201,1.778554723,-53.25996929,-11.04975028,0,0,0
-0.919900437,0.312348132,-0.858088493,-98.30179509,142.771291,-26.32162844,0,0,0
-1.101512034,-0.019015932,-0.269823355,29.33915323,-30.10921223,18.06852106,0,0,1.15254134
-0.989206879,-0.08159564,-0.446340402,10.20478823,-14.20879287,-1.110608836,0,0.087868828,0.39203441
-0.993284589,0.01988928,-0.651032667,6.067413596,-32.01100491,-14.32465458,0,0,0
-0.947280144,0.088898939,-0.56219281,-45.3162398,10.99774094,7.103471355,0,0,0
-1.028991196,0.177878887,-0.080433053,-64.9411908,-23.07998036,-16.53674387,0,0,0.620286161
-1.02365996,-0.141806333,-0.42729204,3.277566041,-12.22338909,-10.53115003,0,0,0.886319783
-0.920421164,-0.069759577,-0.54314354,12.77188865,-4.145372543,-0.243682198,0.40764981,0.292813174,0
-0.915459963,0,-0.678654797,5.954506013,-36.86493795,-15.67689765,0.088265488,0,0
-1.173766896,-0.030932164,-1.073785842,-98.62055355,214.0071237,-2.526323563,0,0,0
-0.997026921,-0.083246414,-0.153838136,-19.8394604,-22.84860269,2.418019443,0,0,0.912776597
-1.004994385,-0.050519299,-0.417787113,-5.955806167,-9.34360244,-2.945890692,0.265981656,0.040871338,0
-0.944596042,-0.030324282,-0.64459899,4.163437939,-15.5364238,-0.352705122,0.353418217,0.20851389,0
-1.009218399,-0.12772659,-0.228639202,35.01636778,-36.00722667,24.94090377,0,0,0.849639197
-0.915163277,-0.164058911,-0.417554646,22.13652282,-17.21157013,12.27821669,0,0,1.02232166
-0.971465695,-0.080820485,-0.500734662,11.18612148,-16.58564161,1.576132285,0.260426661,0.148923637,0
