accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.063870884,0,-0.430861635,-1.600505621,6.2220779,1.571362128,0.049128683,0.180756591,0.465808822
-1.009782256,-0.031030329,-0.36038051,18.72880011,-4.177348835,1.574161193,0,0.081398253,0.955393767
-1.063821854,0.091392687,-0.247929734,22.51169793,22.78422989,-26.32661936,0,0,0.700847748
-1.084778667,0.019715721,-0.302134018,172.1910996,50.24389584,13.165098,0,0,0
-0.986123725,0.091847835,-0.242113753,-4.294755674,-22.63453776,9.93565139,0,0,0.829176127
-0.973830495,0.101688125,-0.519301554,14.41073847,-24.83825039,5.039968096,0.14462046,0.308711099,0
-0.912888502,0.029444056,-0.800030057,44.55453151,-41.03985067,22.7316182,0,0,0
-1.174860414,0.29618078,-0.921482055,128.7806263,169.8887025,13.51047018,0,0,0
-1.027117707,0.028540976,-0.185192167,41.50040167,-27.55078472,23.71185129,0,0,1.032194296
-1.1996152,0.150019914,-0.300957528,-118.1534291,13.61314439,-29.75373459,0,0.060509105,0.559044437
-0.919266538,-0.041194999,-0.63845616,-0.656194985,-14.80616296,-1.338151431,0.256166128,0.332377796,0
-0.939005734,-0.050809412,-0.77113407,22.82138009,-29.19652851,5.670240096,0,0,0
-1.381382051,0.112321639,-0.915192228,79.85998437,237.1565732,36.71853487,0,0,0
-1.014181383,0.072151419,-0.232195937,38.28580908,-22.52430491,14.08677671,0,0,0.834604792
-1.07744797,0.039905929,-0.351355035,-39.68000614,-9.366650042,0.643095369,0,0,0.746053233
-0.966312094,-0.081651788,-0.45154792,-17.88241748,-12.55501337,-7.407758628,0.267822871,0.229789037,0
-0.891441267,0.020576162,-0.743331961,-4.157754621,-44.24266983,-17.26994125,0,0,0
-0.756433619,0.087912041,-0.781759236,-33.06163957,70.73970004,-24.00087895,0,0,0
-0.842877603,-0.10483132,-0.079252581,-121.2852357,-16.79104098,-65.28551181,0,0,0.431280915
-0.912261591,-0.273020562,-0.585297289,-28.03639259,-14.16462745,-6.637856713,0,0.073301061,0.640326239
-0.928033073,0.009591645,-0.532416559,-7.285040005,-5.827634441,-4.037297412,0.162213556,0.209135706,0
-0.999684956,-0.041590729,-0.680274819,1.336663293,-31.97678896,-6.54644236,0,0,0
-0.829222313,-0.162811973,-0.360127691,-86.025942,92.20733986,-7.759362303,0,0,0
-0.991093547,0.397902153,-0.135973295,39.70879806,-31.15840736,20.73157349,0,0,0.471988354
-1.206910116,0.010124805,-0.139180687,-18.09216615,-7.967208449,-1.004762121,0,0,0.765971916
-0.964611,-0.029512495,-0.454805661,11.51271052,-12.97737222,5.487161193,0.188893909,0.297886677,0
-0.948751334,0.031187161,-0.547326551,6.932993015,-13.45476679,-9.06402517,0.278231022,0.355138485,0
-0.89830116,0.019152014,-0.76221815,34.12941003,-52.17549321,5.478185662,0,0,0
-1.083812109,0.308580617,-0.66805638,-74.93202356,187.7957072,-29.93052325,0,0,0
-1.039208513,-0.020127882,-0.143420192,19.64910972,-21.55319663,17.07756085,0,0,0.776475385
-0.982234184,-0.060481398,-0.373719139,-15.23822319,-15.20520701,-2.335889471,0,0,0.959622704
-0.962348176,-0.163865027,-0.498382821,-3.858377329,-10.88433464,-5.582654414,0.113337357,0.172314595,0.162735284
-0.974793338,-0.173991836,-0.69214382,61.83772589,-24.34365583,31.60618344,0.213595094,0.31555184,0
-1.029492594,0.774983661,-0.187839443,401.0920029,80.92098157,104.1784557,0,0,0
-0.909652581,-0.141323668,-0.27727252,-11.49858978,-2.85524631,0.296311218,0,0,0.553317777
-0.945824819,-0.122220436,-0.297068321,3.611487043,-8.395867379,10.98520887,0,0,1.027334055
-1.009644724,0.05918829,-0.462015126,-90.57662114,-7.33614015,-30.95288443,0,0,0.647245337
-0.972468848,-0.052043821,-0.643186048,15.86836961,-30.12706362,-3.604023775,0.256360846,0,0
-0.785325108,0,-0.892870259,23.03188467,-27.26954984,1.375066767,0,0,0
-1.095579097,0.080826144,-1.121107765,-95.23768649,216.6901666,14.44214247,0,0,0
-1.014068623,0.133760101,-0.17045971,-4.351674975,-15.59550346,4.19282521,0,0,0.735956335
-1.031413832,-0.062463356,-0.316246321,12.4033525,-10.42421603,9.299065075,0,0,0.665081934
-1.036835183,-0.178245874,-0.456799209,1.753224221,-4.864292456,-0.956315421,0.153847678,0.196527191,0.541868128
-1.006047035,-0.070390762,-0.464966143,7.550302479,-17.1836833,3.522710616,0.155856676,0.347135684,0.105464753
-0.877569373,0.009937517,-0.750978653,22.40756473,-30.26165392,-9.330794914,0.052085477,0,0
-0.896433667,0.422825197,-0.615479948,70.1126787,159.0609184,-0.674218468,0,0,0
-0.989671284,0.010282376,-0.10120942,19.38180897,-20.39126378,13.52696278,0,0,0.419352506
-1.065646666,-0.040280016,-0.291667938,1.275964116,-13.95081236,8.687437187,0,0,0.78401334
-0.999780616,-0.095467407,-0.431822719,6.087727742,-7.247166498,2.248500261,0.141156989,0.208975432,0.154461003
-0.989505171,-0.07233598,-0.570964617,7.914652277,-13.17640109,-6.283037037,0.243059678,0.192019449,0
-0.942342415,0.039412907,-0.788736524,-6.34672929,-37.96078933,-7.392628226,0,0,0
-1.047777083,-0.228009242,-1.030329683,-196.5167841,169.3388827,-25.82878217,0,0,0
-0.983256572,0.019232256,-0.090607666,36.94425913,-24.48401167,26.13977767,0,0,0.508139899
-1.039693012,-0.098608078,-0.299290928,1.572605347,-15.31390534,5.047594281,0,0,0.862011583
-1.058431482,-0.01000249,-0.442241491,12.03362184,-12.17074557,-1.300602139,0.185997051,0.259643643,0.139357004
-0.933032634,-0.073341657,-0.65519254,7.959326766,-21.37478656,-8.427435206,0.062288562,0,0
-1.071501386,0.09416649,-0.754723342,17.63564115,-97.21489478,25.35118552,0,0,0
-0.996086503,-0.080540558,0.334835886,50.14800299,8.635965834,6.684518517,0,0,0
-1.007295549,0.030811308,-0.237704816,-10.56402921,-21.95804419,8.627589557,0,0,0.778692082
-1.023304372,-0.122541274,-0.451071727,48.3879664,-5.914906088,5.310313619,0.133928437,0.095188808,0.409012204
-0.984242106,0,-0.448580363,-11.19114652,-11.79030498,3.08627085,0.186976572,0.190171628,0.058108431
-0.921551537,-0.029782362,-0.656205524,6.97007038,-11.6402742,-5.194852357,0.174366862,0,0
-0.895199326,0.070690069,-0.746738201,13.56067075,-41.69017083,-4.080428365,0,0,0
-0.998331013,0.188307196,-0.67746261,2.570082317,120.5908698,-15.20191531,0,0,0
-1.105069351,-0.051742705,-0.223291674,-1.927813556,-17.45311637,3.24539546,0,0,0.756701601
-1.031645582,-0.112613871,-0.412710056,2.941968599,-8.82468516,4.17755934,0,0.067150162,0.67814146
-0.883057003,-0.095867262,-0.516311895,13.23068964,-16.7033594,2.221665289,0.323915831,0.25181204,0
-0.908949951,-0.060633805,-0.750236492,5.314600445,-23.1952563,-8.479957516,0,0,0
-0.847343872,-0.153251768,-0.888256251,-9.696386894,-42.02201505,-20.61805121,0,0,0
-0.928025561,0.062935328,-0.051828706,-132.5773275,-18.20729441,-38.22342925,0,0,0.317398289
-0.98210042,-0.191722952,-0.35202626,-12.5401561,-16.80499395,-2.959140585,0,0,0.847475964
-0.997972963,-0.062509601,-0.410936102,18.65467638,-6.824312745,2.390158581,0,0.108242218,0.554737818
-1.076339026,0.010068064,-0.554804605,-5.330067196,-10.35021944,-8.304357763,0.335548506,0.322962862,0
-0.901551967,0,-0.744984537,1.682169102,-32.4539925,-13.49233958,0,0,0
-0.996848804,0.407864068,-0.628675444,120.2191964,164.5816245,-9.252867323,0,0,0
-0.930174241,0.020057453,-0.184030464,-4.314603523,-7.430348118,12.45025827,0,0,0.329908643
-1.015254934,-0.031056394,-0.355190524,0.413324027,-15.37948527,5.160233016,0,0.072590988,0.544829779
-1.01309175,-0.028560323,-0.457419277,-10.07487037,-5.206812984,-5.780655756,0.226180571,0.255558586,0.208347853
-0.956087163,-0.058919623,-0.610008563,13.17482224,-19.38880933,-1.387718822,0.258237608,0.251645288,0
-0.832768151,0.039307434,-0.837799845,4.11992397,-33.42203566,0.514130075,0,0,0
-1.148095255,0.079760786,-0.825015457,-77.17971926,184.9998697,-8.379501738,0,0,0
-1.038735632,0.01011628,-0.107931954,-16.46707672,-16.61821776,4.491643541,0,0,0.576099691
-1.062596917,-0.040651328,-0.360789388,-2.313830409,-13.92717829,0.448000578,0,0,0.696310133
-0.99976077,-0.069026114,-0.463720356,31.90040966,-12.11973885,6.876271262,0.089715755,0.184237805,0.206559925
-0.923210204,-0.086558624,-0.569873089,-12.00990474,-10.04497056,-5.778413267,0.330976155,0.248912379,0
-0.827228575,0.098864101,-0.776749873,12.79312602,-40.89233553,-0.793645109,0,0,0
-0.953303282,-0.019163254,-0.884393913,-66.11559204,215.2942223,-12.57504457,0,0,0
-1.022823034,0,-0.145266031,-6.918804846,-13.04014826,6.591362274,0,0,0.565495649
-1.007025818,-0.090959205,-0.317517113,3.566522285,-20.16941248,5.379563711,0,0,0.572829429
-0.96379376,-0.104883405,-0.456356752,10.44507939,-12.54651696,3.044135954,0.303119568,0.309530585,0
-0.888385673,-0.157750241,-0.696294358,-2.151200785,-23.01818208,-2.25300017,0.256859257,0,0
-0.836937049,0.069366751,-0.898101643,58.99903292,-37.95541392,34.30464682,0,0,0
-0.736401448,0.279592768,-0.75646432,66.01471949,25.27649693,27.67892341,0,0,0
-1.146288243,0.009564171,-0.213425116,5.382042553,-18.54075571,3.554016549,0,0,0.823975677
-1.075413628,0,-0.433911388,-4.970746392,-7.712979557,-4.251952571,0,0,0.909067803
-0.931535634,-0.144991438,-0.465261191,19.47914306,-4.751189858,4.0360054,0.174597301,0.219898222,0.135843645
-1.023422811,-0.019740137,-0.551644302,-4.393910934,-13.80633694,-7.560272048,0.278105277,0.35992802,0
-0.943910483,-0.019570249,-0.72197731,18.69227706,-18.97951633,-1.693972606,0.173435538,0,0
-0.717244196,0.095112256,-1.039481278,39.93127777,2.763587902,16.06071883,0,0,0
-0.969936779,0.439956491,-0.395205511,112.7088634,-2.617027979,72.46464777,0,0,0
