accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.964505733,0.030756536,-0.669579875,8.776037152,-34.90925181,-13.7260393,0.098867592,0,0
-1.298163625,-0.16595211,-1.061553946,-4.220153974,242.911407,46.5241829,0,0,0
-1.065778892,-0.040647367,-0.256289981,-29.67683242,-23.55251327,-1.664497407,0,0,0.918292506
-0.982429859,-0.019968924,-0.406683553,28.26991856,-7.419070226,3.528939982,0.076246668,0.048054659,0.618113728
-1.026151652,-0.019108243,-0.627729477,5.114812297,-10.37955813,-7.39584544,0.302731194,0.348385354,0
-1.057789158,0.145420843,-0.258677753,290.7515445,-11.46816844,7.191960481,0,0,0
-1.005616823,0.061017789,-0.146618027,17.96826987,-22.97666956,16.78542518,0,0,0.775836734
-1.039004279,-0.076663304,-0.475971864,-7.357157511,-8.49300926,-16.39886742,0,0,0.818221317
-1.058289804,-0.010244344,-0.596064864,2.286541606,-20.90519097,-7.830631932,0.35807618,0.263948828,0
-0.843731758,0.12444096,-0.768559457,20.7296148,-59.10585466,-3.551678316,0,0,0
-0.962103729,0.326589896,-0.60739628,8.535083387,146.5917131,6.113435131,0,0,0
-0.98052544,-0.010493502,-0.160119906,-6.576658156,-20.29459303,15.176499,0,0,0.982855515
-1.036949255,-0.059011668,-0.423090527,17.2851873,-13.64905111,1.943210827,0.121958617,0.134821452,0.350336798
-0.943327421,0.03041289,-0.593458534,6.428115279,-23.77123886,-3.171141693,0.332277619,0.40811867,0
-1.031631322,0.077746897,-0.785104228,56.50221115,-75.03111534,23.16240607,0,0,0
-1.519067135,-0.285350945,0.116438529,-13.35146434,-5.786741691,29.58414421,0,0,0
-0.948942338,-0.124428648,-0.217403998,15.30606489,-21.43995188,12.43979013,0,0,0.936341847
-0.890064728,0.250617862,-0.230507829,-42.93410514,-5.143212307,9.630434186,0,0.06241237,0.793030995
-1.051580484,0.091212087,-0.611135483,1.86251608,-30.94528325,-14.55739588,0.059804241,0.320882547,0
-0.714812067,0.049508539,-1.020979768,61.86434259,-70.98474547,26.96499938,0,0,0
-0.952616782,-0.403731388,-0.038500106,-97.15596711,-24.54687313,-28.2628479,0,0,0.357169638
-1.050787248,-0.192751372,-0.485425432,45.66791108,-40.06051143,30.93531839,0,0,0.920361222
-0.994041114,-0.030305772,-0.526073121,7.837171401,-16.44666722,-0.813362634,0.294945496,0.24046671,0
-0.848106156,0.020344537,-0.755388795,-1.607206534,-28.52529221,-13.25781902,0,0,0
-1.237825162,0.051483175,-1.122184883,-24.58458153,233.0809722,30.04573964,0,0,0
-1.062940068,0.155304374,-0.078074979,-19.12534285,-23.5907095,-0.308540453,0,0,0.790280705
-1.000207176,-0.038481007,-0.320038579,3.16311983,-12.83920139,7.864757595,0,0,0.969009032
-1.013232749,-0.062881227,-0.43808496,14.67518054,-6.231100976,-0.817128403,0.080202567,0.107572856,0.563809866
-0.972791208,0.040888811,-0.574337546,4.021907754,-26.23684096,-12.29550153,0.3295267,0.312216347,0
-0.542157692,0.081651506,-1.035196848,19.69899217,-65.43925926,9.084080808,0,0,0
-1.143849735,-0.096288712,-0.134801943,-2.990763153,-36.97155392,19.58088285,0,0,0.396380191
-1.013821408,-0.069824639,-0.263700288,20.49570822,-23.46531268,14.83152528,0,0,1.080331048
-1.007070279,0.009645633,-0.43092459,5.438534396,-7.208655677,-4.51654594,0.10990358,0.20327436,0.196872384
-1.015655511,0.019855687,-0.62988988,7.009536428,-22.21842293,-9.169879158,0.247599282,0.332930854,0
-0.59962245,-0.060259772,-1.069143569,59.29388218,-75.43047841,34.53167777,0,0,0
-0.896294521,-0.091824708,0.068905826,-99.28543985,-6.909507695,-3.433264391,0,0,0.077388496
-0.986199036,-0.070231026,-0.282898766,15.00252903,-17.31875881,-2.867632574,0,0,0.924092592
-0.987744401,-0.041171162,-0.39965403,21.25380617,-7.097616433,-0.553508145,0,0,0.839427581
-0.962205683,-0.050112946,-0.549137984,-11.24109564,-21.10815449,-11.58571011,0.178272277,0.174576991,0
-0.874691872,0.093972663,-0.807946074,13.71704845,-15.54530856,3.392282924,0,0,0
-1.039627272,0.207991895,-0.807812186,44.02999052,-51.53258776,23.02200963,0,0,0
-0.509677521,0.089417477,-0.876337302,29.22874317,-29.57123012,14.45877117,0,0,0
-1.061713056,-0.040065976,-0.164596501,6.272284032,-22.10299399,2.663574599,0,0,0.696443574
-0.969080701,-0.04016936,-0.251396073,-2.461362881,-22.47402238,7.444635871,0,0,0.639005793
-0.9905932,0.070097202,-0.449042539,16.88799176,-14.60841714,-3.414210999,0.262357098,0.295075061,0
-0.816916779,0.040198853,-0.709333221,-23.92962618,-35.58214637,-17.94526221,0,0,0
-0.947528286,0.181251361,-0.836441536,46.27358,172.5084715,23.3411928,0,0,0
-1.1330707,0.009902399,-0.214024386,5.811290752,-26.59642142,19.96921594,0,0,0.730265495
-0.951592374,-0.115544403,-0.412169964,18.79117994,-18.85223521,6.50474536,0,0,0.997861797
-0.978936033,-0.041449314,-0.573550795,-33.80919465,-31.3489637,-13.26514992,0.226406566,0.199219218,0
-0.755529083,0.119436935,-0.781548927,138.5139658,-23.31245941,53.87239963,0,0,0
-1.03071996,-0.31999908,-0.18132368,59.30814122,-15.78423609,45.96001227,0,0,0.303929495
-1.065847889,0.110771942,-0.186166965,-42.42350769,-10.81937563,2.859842334,0,0,0.864203186
-0.984375964,-0.059618124,-0.425491313,17.09532991,-26.49838882,-2.870246102,0,0.206002997,0.43387598
-0.950317662,0.029914828,-0.658754339,6.042237828,-17.49756768,-6.266639847,0,0.124810943,0
-1.007309757,-0.175260442,-0.898926976,25.45353048,-15.75241723,-1.776028011,0,0,0
-0.886942603,0.289888592,-0.049229904,41.62638081,-38.82128749,27.33559232,0,0,0.569077211
-1.050022714,-0.069158465,-0.370951728,-4.827364115,-20.43153548,5.522107293,0,0,0.73981955
-1.050185682,-0.099183692,-0.523946831,2.549608825,-16.08761746,4.26027908,0.279136258,0.194127805,0
-0.924875917,0.039154249,-0.756010003,4.951543272,-24.78860516,-9.667652839,0,0,0
-0.969322788,0.3048657,-0.853462272,15.38303873,217.7896358,-11.31500994,0,0,0
-1.045576877,-0.040032497,-0.11913606,19.63188542,-22.46921354,14.84024696,0,0,0.568613779
-1.050733227,-0.031380553,-0.408837055,-4.698439462,-14.22384219,4.39404399,0,0,0.760562738
-0.913397544,-0.059450107,-0.451716271,3.436188756,-13.57053974,2.900821705,0.229210889,0.207605163,0
-0.993782182,0.019895762,-0.673272372,-0.651573366,-23.23641525,-12.2928195,0.19260296,0.190079034,0
-0.769981578,-0.029474818,-0.364936794,-34.43401855,80.43792693,4.02440979,0,0,0
-1.088781624,0.267027935,-0.051000424,-31.52176412,-25.07793178,-7.802649942,0,0,0.409177654
-0.999154823,0.093723926,-0.261833284,1.699877581,-12.974344,2.526721368,0,0,1.069659162
-1.047786044,-0.019233599,-0.446991979,-1.845024296,-9.587206964,-10.00590802,0.167826922,0.093336842,0.256540106
-0.863774216,0.040806628,-0.674734317,4.658052125,-20.13832082,-8.1745112,0.129552538,0,0
-0.989596035,0.090902601,-0.808725019,70.50477972,-71.16134591,44.10504102,0,0,0
-1.083913757,-0.098164134,0.020500216,-41.45130234,-0.487981377,19.25076016,0,0,0
-1.098079585,0.049240055,-0.165816394,-16.33225413,-15.93135904,4.166032606,0,0,0.906458973
-0.979508084,0,-0.399867158,6.084875603,-6.782219898,0.185291845,0.070541421,0.108917987,0.703502971
-1.026557493,-0.099369647,-0.50908411,14.57667879,-16.27446776,1.7434614,0.273674443,0.314074219,0
-0.848430253,0.058885513,-0.856850367,-6.113551712,-37.5363813,-9.078485464,0,0,0
