accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.017198321,0,-0.424294367,-1.514703318,6.056852764,1.579066426,0.048924449,0.180098955,0.491197465
-1.100715006,-0.031336081,-0.364976607,19.1422027,-3.963457156,1.649789723,0,0.076116449,0.932341059
-0.998615747,0.092153251,-0.255020328,23.8434119,22.27329002,-26.10718402,0,0,0.751270597
-1.083077789,0.019523508,-0.281453536,168.5602118,48.73831969,13.25276751,0,0,0
-0.97746925,0.090201279,-0.258928291,-4.372970868,-21.36076549,9.97754791,0,0,0.839576796
-1.039255388,0.104045063,-0.507070499,14.57721778,-24.27306787,5.1259746,0.133226091,0.315969321,0
-0.916449926,0.029217052,-0.787301465,46.54615748,-42.57344602,21.5934386,0,0,0
-1.198171606,0.304652026,-0.921349178,135.3361234,167.3697768,13.04496304,0,0,0
-1.022821201,0.031285698,-0.176805796,41.93091971,-28.88397456,24.3210501,0,0,1.036865177
-1.219949092,0.145539659,-0.321022996,-123.5451359,12.90293084,-31.17461263,0,0.057008731,0.575136745
-0.984584726,-0.039325775,-0.591521227,-0.655259925,-15.32328631,-1.421793649,0.248999176,0.32771699,0
-0.917411851,-0.047795285,-0.821419733,23.35086874,-28.81959159,5.51125117,0,0,0
-1.501079992,0.11036587,-0.945967704,79.72235346,242.8651439,35.96023981,0,0,0
-1.007173913,0.070478371,-0.230903649,39.31913946,-21.46111649,13.87776624,0,0,0.824886831
-1.159696281,0.039846392,-0.358663427,-42.55452784,-10.09077713,0.690265957,0,0,0.755057586
-1.018443308,-0.082926826,-0.46985323,-16.52809858,-12.43519123,-7.311803279,0.262587127,0.230919388,0
-0.939516431,0.019479199,-0.691660581,-4.138978338,-42.43726758,-16.68650601,0,0,0
-0.783536755,0.090564537,-0.758702988,-34.49367541,72.68751605,-26.33795836,0,0,0
-0.838549064,-0.102038001,-0.076246659,-119.1309783,-16.21435706,-69.43821389,0,0,0.44467034
-0.926463331,-0.287107863,-0.547434841,-29.78729956,-13.93334254,-6.173244728,0,0.069185502,0.689049192
-0.891785814,0.009547384,-0.553229196,-7.548683942,-5.985436511,-4.027108145,0.155491218,0.195093398,0
-0.951834982,-0.041788308,-0.64742426,1.348633197,-32.30276828,-6.340079122,0,0,0
-0.808969219,-0.169888554,-0.371493871,-83.68902371,92.76517685,-8.12119787,0,0,0
-0.996560241,0.369541169,-0.132755868,40.05610421,-29.88713665,19.9463236,0,0,0.486139975
-1.19255645,0.009861392,-0.141916995,-17.81844292,-8.620572323,-1.024063503,0,0,0.746403641
-1.00227438,-0.031262257,-0.430084466,12.19341296,-12.41334428,5.407848102,0.198367886,0.319327851,0
-1.025788827,0.029207932,-0.521196616,6.479444237,-13.09364507,-9.312856396,0.296445961,0.357475084,0
-0.908166807,0.019034729,-0.727100449,33.13545892,-51.05069169,5.633385153,0,0,0
-1.106293525,0.323746056,-0.707328942,-74.89223093,183.8942916,-28.58488118,0,0,0
-1.058934765,-0.020128047,-0.139948812,18.58606662,-22.40141536,16.75357382,0,0,0.787166729
-1.050411423,-0.062796039,-0.373499177,-15.4180966,-14.57286649,-2.454474767,0,0,0.915672016
-0.903995392,-0.176444392,-0.502367269,-3.920403835,-10.9373711,-5.731289816,0.105842232,0.167235838,0.176231628
-0.960692008,-0.177851161,-0.699391522,61.91353545,-24.11529196,29.76825856,0.204159894,0.317921921,0
-1.102628858,0.777995566,-0.175631773,389.6501743,79.65627848,114.1278531,0,0,0
-0.909623145,-0.143475826,-0.287451888,-12.06316852,-2.82702673,0.305915701,0,0,0.583567026
-1.018238683,-0.116376584,-0.322815443,3.542538178,-8.430135505,11.67938774,0,0,1.082552717
-1.062640566,0.060822311,-0.498851464,-94.84505377,-7.06603641,-29.76813769,0,0,0.676638145
-0.914836131,-0.051297863,-0.636693689,16.63075401,-28.87641471,-3.82690857,0.247636985,0,0
-0.760737358,0,-0.902669991,21.70578047,-27.20317509,1.350844865,0,0,0
-1.13672542,0.076060265,-1.132555781,-95.43546675,208.6858962,13.3119342,0,0,0
-1.013563909,0.125307814,-0.16251959,-4.43398225,-15.39748311,3.969813601,0,0,0.749900113
-0.985796935,-0.060598598,-0.328879687,12.75737539,-10.05134136,9.152571999,0,0,0.670036833
-0.962079904,-0.162548526,-0.441979427,1.792193663,-4.953625254,-0.913278604,0.167240768,0.201459922,0.586172661
-1.018431155,-0.069191645,-0.446301153,7.973051828,-18.39106861,3.650698452,0.146482543,0.34290148,0.112526104
-0.906455661,0.010009622,-0.773237349,22.10137724,-29.65845432,-8.793450595,0.047984716,0,0
-0.959914332,0.428798532,-0.586738785,72.383163,160.1599658,-0.674235835,0,0,0
-1.039033495,0.010214656,-0.098868976,18.81424776,-20.11955217,13.04637053,0,0,0.436265998
-1.075546848,-0.041363877,-0.307080819,1.230417497,-13.66649297,9.147838166,0,0,0.713819183
-1.080940521,-0.098068824,-0.442558729,6.323843088,-7.538732502,2.333700795,0.140713643,0.203814558,0.156659935
-0.940555201,-0.070138929,-0.598253286,7.986305068,-13.28691908,-6.553368461,0.251632091,0.205604295,0
-0.934562279,0.040217447,-0.775464019,-6.588381124,-36.24396048,-6.997246907,0,0,0
-1.099754196,-0.250143854,-1.060288384,-188.1272156,164.0350572,-24.52991837,0,0,0
-1.005746717,0.019009677,-0.086353497,36.29318991,-24.52649384,25.07922419,0,0,0.544208821
-1.033704042,-0.100947458,-0.301260613,1.574083923,-15.86341772,5.405829043,0,0,0.845877737
-1.024847156,-0.009567954,-0.461029559,12.04623248,-12.66209167,-1.321536054,0.18878792,0.250440459,0.134345735
-1.007233548,-0.070215929,-0.655131292,7.730267854,-21.90155974,-7.99337811,0.060547291,0,0
-1.147100795,0.09104918,-0.79945801,19.158847,-92.35773762,24.40880983,0,0,0
-1.026675733,-0.079918373,0.357254055,52.81058261,8.680434367,6.78259862,0,0,0
-1.086046023,0.029256085,-0.233275654,-11.54317144,-22.66721385,8.717411832,0,0,0.736252169
-0.976334733,-0.114650055,-0.422811098,48.66620616,-5.874159299,4.936260756,0.140713542,0.09850636,0.402757998
-0.994001428,0,-0.45806646,-10.43450019,-11.66792207,2.870781833,0.187302827,0.189644183,0.057060682
-0.969566963,-0.031231294,-0.65721453,6.634289091,-11.19902153,-5.021538822,0.178367378,0,0
-0.843563691,0.07283904,-0.71915266,13.81119948,-40.64968341,-3.924467898,0,0,0
-0.996851535,0.173232654,-0.693436071,2.784676959,115.3772472,-14.07747331,0,0,0
-1.029980681,-0.048130533,-0.218981739,-1.988364855,-18.16933382,3.329862186,0,0,0.753496375
-0.982247974,-0.109102159,-0.435929016,2.924456698,-8.37920372,4.426514795,0,0.071072968,0.656286848
-0.928955852,-0.103807059,-0.561492281,13.26644137,-16.74338583,2.093636035,0.303341092,0.260488964,0
-0.928141006,-0.057964136,-0.735888126,5.539438659,-22.79284413,-8.354343585,0,0,0
-0.818055106,-0.154113092,-0.848420096,-9.407135116,-42.5380258,-20.80863676,0,0,0
-1.002484223,0.057048594,-0.047738062,-128.2588745,-18.70369495,-41.0997208,0,0,0.317439863
-1.016976092,-0.191283157,-0.347361204,-13.08506474,-17.40785456,-2.979970452,0,0,0.847888491
-0.944810123,-0.059511703,-0.41976589,19.94302433,-7.116851321,2.2811728,0,0.109892624,0.572579073
-0.982582891,0.009536909,-0.53193893,-5.019954899,-9.474535136,-8.271051729,0.320811786,0.309918804,0
-0.841962742,0,-0.712286042,1.698782279,-32.5131557,-13.13877091,0,0,0
-0.983796793,0.413866096,-0.666597785,119.385025,169.2766998,-9.358258041,0,0,0
-0.965282075,0.020918166,-0.184884968,-4.614815881,-7.431273923,13.06196662,0,0,0.344205273
-0.996924971,-0.030184313,-0.338005415,0.424937597,-16.16028223,5.022108901,0,0.069853206,0.561514745
-1.051042873,-0.028678605,-0.442407314,-9.524440992,-4.924948345,-6.183142749,0.223969974,0.245536774,0.20719876
-1.040441431,-0.061673408,-0.647875794,13.9331002,-19.53879822,-1.464411843,0.264408346,0.246815489,0
-0.835300421,0.038572844,-0.79834015,4.152185966,-34.68362198,0.500385254,0,0,0
-1.083661222,0.078625113,-0.887217573,-84.39708346,189.3272659,-8.777286556,0,0,0
-1.073800871,0.009894464,-0.10748146,-16.62589542,-17.28745118,4.534976627,0,0,0.532082641
-0.971295938,-0.039285036,-0.367435452,-2.311928826,-14.66250576,0.449345866,0,0,0.684903612
-1.017461579,-0.069280558,-0.480402716,30.02186889,-11.87807908,6.829128108,0.092112458,0.182919713,0.19692347
-0.931685309,-0.093754616,-0.560702062,-11.80757896,-9.390716258,-5.612627897,0.338014938,0.27085993,0
-0.832622973,0.101924354,-0.761920099,13.90311865,-40.62698701,-0.762930421,0,0,0
-1.015102752,-0.020344532,-0.869788218,-63.6312355,224.2379492,-12.32272227,0,0,0
-1.037721697,0,-0.146463824,-6.678642862,-13.57384579,5.981586102,0,0,0.574545613
-0.992259981,-0.086871399,-0.307252642,3.90451562,-20.2799464,5.86416184,0,0,0.583399114
-1.035609912,-0.095170268,-0.443630534,10.41889207,-12.67359194,2.983317842,0.293038109,0.289613472,0
-0.889141376,-0.165411212,-0.731587829,-2.306827202,-23.7077729,-2.325208797,0.270204696,0,0
-0.774646889,0.067474466,-0.83879075,59.09139267,-39.80679005,33.53768975,0,0,0
-0.719692155,0.284060065,-0.763552032,69.5019929,26.28914724,28.87228879,0,0,0
-1.134604192,0.009931771,-0.220624719,5.668418177,-17.65198388,3.703065657,0,0,0.863971062
-1.090567753,0,-0.436181449,-4.925135335,-8.086079771,-4.376807235,0,0,0.881924424
-0.953800361,-0.148138917,-0.476404209,19.20982269,-4.416351755,3.949570998,0.184530551,0.209083917,0.135754653
-0.973782882,-0.019023201,-0.516405229,-4.190945415,-12.71098234,-7.670697961,0.29284646,0.358453871,0
-0.896887415,-0.019269759,-0.730731438,20.17259954,-18.8354146,-1.624593343,0.178055204,0,0
-0.734761219,0.095989299,-1.038443663,39.03612584,2.791213026,16.26937415,0,0,0
-0.93241723,0.414900892,-0.371711433,114.7260332,-2.799910991,77.64997518,0,0,0
