accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.905713925,0.038340357,-0.418614487,-26.50940846,13.8150862,-19.27222225,0,0,0
-0.683739877,0.040318259,-0.844854175,10.88962955,1.477401014,11.21869536,0,0,0
-1.035451,0.020545838,-0.415675149,-37.47152208,-8.987449009,-4.739081981,0.162724568,0.322735286,0.04765642
-0.961961384,0,-0.547277212,-11.86906066,-21.85981774,-0.763181195,0.354021818,0.235891182,0
-0.842482435,-0.020420748,-1.076378954,145.2337723,-108.6453614,67.98161335,0,0,0
-0.931798107,0.166826976,-0.048015454,-36.41875341,-29.78311199,0,0,0,0.528921123
-0.962853733,-0.186797024,-0.363631598,60.1609949,-21.29254543,1.90961112,0,0,0.75052824
-0.977269153,-0.078278334,-0.649593949,20.49764427,-34.16164987,-8.163749841,0.26280996,0,0
-0.89633818,-0.291386648,-0.699840552,-20.94463493,-16.04707681,7.666026297,0,0,0
-0.987927825,0.239465096,-0.070272636,-2.788776664,-25.78802487,19.26117204,0,0,0.764255087
-0.986031815,-0.155196719,-0.441682254,10.60176522,-14.82442432,4.508973525,0,0,0.734582593
-0.90112288,-0.039675388,-0.538559442,-0.42315455,-14.06677982,-6.993859543,0.321883712,0.281569361,0
-0.914000694,0.03871639,-0.714727205,1.843804364,-56.38514316,-11.28121542,0,0,0
-0.903848682,0.296835687,-0.811397332,-105.6545172,140.3631808,-26.5951839,0,0,0
-1.047746513,-0.020575099,-0.271428443,29.2583753,-29.60532752,17.81281714,0,0,1.144018739
-0.953623946,-0.082026238,-0.460517623,10.24173861,-15.24970494,-1.210431832,0,0.091779801,0.384960664
-1.015170271,0.019838719,-0.703891405,6.63504487,-29.34593047,-14.28756476,0,0,0
-0.953919089,0.088716923,-0.551953516,-48.05515924,11.16906582,7.117492843,0,0,0
-0.995040215,0.171465753,-0.079248554,-65.46933772,-22.06142969,-15.93943219,0,0,0.608744928
-1.026068298,-0.140571698,-0.41993097,3.445748736,-12.18701228,-10.49098706,0,0,0.873938635
-0.92361282,-0.072466988,-0.565265824,13.11748906,-4.292269079,-0.246786431,0.377948425,0.303803815,0
-0.949724826,0,-0.710306474,6.401061203,-39.32864418,-14.9462319,0.094152503,0,0
-1.147719325,-0.029487262,-1.054217421,-98.6318575,228.0159846,-2.546741491,0,0,0
-1.010665615,-0.080892338,-0.163508226,-20.93443318,-22.08159832,2.344954683,0,0,0.943401109
-0.99306301,-0.047503968,-0.444435907,-5.969557626,-8.773844238,-2.885475075,0.259714832,0.04163718,0
-0.913270601,-0.030249025,-0.609346542,4.067206058,-16.69878534,-0.375088626,0.367146363,0.193887464,0
-1.08181496,-0.134715674,-0.229793782,37.04129681,-34.82763375,24.448702,0,0,0.820119914
-0.909901387,-0.163894981,-0.425439621,21.49942775,-15.90060209,12.45200667,0,0,0.975796516
-0.959784897,-0.080737337,-0.521728777,11.42342865,-17.01557947,1.591586746,0.273687749,0.149648063,0
-0.87976235,0.010222135,-0.765915751,11.69649176,-40.67841753,-12.37752156,0.038253293,0,0
-0.896747011,-0.009596248,-0.725076147,8.713665724,-35.5898375,-9.279469562,0,0.115168325,0
-0.929585635,0.24514601,-0.440584972,6.668367349,210.5317784,-34.98592237,0,0,0
-0.971787944,-0.03051614,-0.192875028,-37.17989522,-23.97480051,15.08643524,0,0,0.950353408
-1.065848233,-0.111225879,-0.391259551,6.651736307,-11.29045452,-5.349875735,0,0,0.766471258
-1.012277555,0,-0.574179068,4.93943188,-18.60441553,-9.16665618,0.314066565,0.260601415,0
