accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.939592314,0.041222498,-0.402634902,-27.09702287,14.45662683,-19.49840297,0,0,0
-0.654465099,0.03809064,-0.86779219,11.20308795,1.517418256,10.98997402,0,0,0
-1.005600982,0.020841237,-0.434046851,-35.19044874,-8.550914154,-4.684336996,0.163832907,0.333580874,0.049618019
-0.93421902,0,-0.553569268,-12.06260133,-22.78152319,-0.785538339,0.350952958,0.241200519,0
-0.788458495,-0.019485447,-1.114109925,143.9224217,-115.5490434,69.92903757,0,0,0
-0.896990177,0.162337743,-0.051660716,-38.16615229,-29.70488656,0,0,0,0.541829332
-0.932152262,-0.182591911,-0.356118914,57.90477284,-21.13791331,1.978119503,0,0,0.82494571
-1.007566603,-0.078509782,-0.618275211,21.56205357,-34.55918397,-8.068449704,0.272884924,0,0
-0.865792493,-0.300000342,-0.677659277,-19.82794574,-15.83623589,7.89991131,0,0,0
-0.972788327,0.231742455,-0.069436761,-2.686970362,-24.86913533,19.36851674,0,0,0.798565332
-0.917229849,-0.164028558,-0.413852767,11.55447847,-15.17618052,4.624362232,0,0,0.748627939
-0.949299527,-0.038342919,-0.563760193,-0.4214884,-13.81972515,-7.139737437,0.326657998,0.26784184,0
-0.920071673,0.039462726,-0.698704757,1.873106993,-51.73229043,-10.95940203,0,0,0
-0.996898787,0.319460034,-0.795365397,-100.886844,139.1938596,-24.95536753,0,0,0
-1.106813071,-0.019776896,-0.281010729,31.74575611,-29.90847968,17.13459097,0,0,1.126817672
-1.009962395,-0.076567297,-0.463261442,10.18097241,-14.91864054,-1.187935133,0,0.090011448,0.374519785
-0.989837327,0.019123087,-0.699227251,6.273054356,-30.53650446,-14.07839489,0,0,0
-0.972505053,0.087537876,-0.604528874,-45.64949565,10.35755522,7.135098106,0,0,0
-0.948340021,0.167727154,-0.080164149,-67.5644294,-23.16080749,-16.9144692,0,0,0.667029354
-1.025707049,-0.14621966,-0.426586559,3.54044152,-12.05196309,-10.09587264,0,0,0.909754208
-0.918373151,-0.07144183,-0.523122898,12.93759619,-4.195799316,-0.247979169,0.380089652,0.302193004,0
-0.901801826,0,-0.70166733,6.433908683,-38.3095362,-14.99250727,0.092279985,0,0
-1.163338781,-0.029827974,-1.04095508,-98.18616268,226.6134223,-2.612106755,0,0,0
-1.051429475,-0.077428918,-0.154217601,-20.97939442,-23.47877494,2.289437604,0,0,0.897233943
-0.9714612,-0.048964376,-0.418155892,-5.748799953,-9.292959324,-2.959931385,0.282752204,0.039771484,0
-0.923895557,-0.029112589,-0.632478814,4.186698338,-16.7987683,-0.374147011,0.355033915,0.206224892,0
-1.066989492,-0.123523412,-0.228143256,35.95549538,-34.85312731,24.54050768,0,0,0.834426422
-0.973224691,-0.175450673,-0.424709326,23.13855985,-16.84278054,12.37512486,0,0,0.94814442
-0.971466653,-0.081365586,-0.506584157,10.84783332,-16.72273581,1.576879942,0.265484795,0.14299063,0
-0.93161464,0.010273642,-0.737199286,12.03518672,-39.11731946,-11.47422159,0.041166052,0,0
-0.898584849,-0.009693916,-0.719540389,8.562884718,-34.77815982,-8.847132255,0,0.106564758,0
-0.926233645,0.245711895,-0.455081012,6.525124902,211.9190628,-34.80330753,0,0,0
-1.048657709,-0.031359526,-0.20132815,-36.1474801,-23.09587947,15.89481805,0,0,0.888760465
-0.969555174,-0.10471412,-0.413446147,6.096374934,-10.99052542,-5.213825549,0,0,0.801681733
