accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.916159727,0.030605651,-0.618701821,6.753923841,-22.96475334,-3.124441456,0.325951819,0.395949744,0
-1.018991668,0.07656302,-0.802304654,52.23145358,-73.35241737,23.64756499,0,0,0
-1.410731867,-0.288603213,0.124587528,-13.84641092,-5.744268931,27.85305184,0,0,0
-0.958104495,-0.121449622,-0.219777216,15.56494918,-21.68749494,12.09062696,0,0,0.859021837
-0.961087882,0.26838187,-0.239984604,-41.0075947,-5.36695787,10.25735023,0,0.060052144,0.809645245
-1.046087146,0.088390487,-0.604948126,1.965872503,-29.01763642,-15.5526444,0.062868427,0.331374594,0
-0.701965864,0.051324162,-1.025592089,63.92476044,-65.14240495,28.34632672,0,0,0
-0.988723181,-0.418932608,-0.0384775,-94.66896058,-26.45911041,-25.9894242,0,0,0.362629422
-1.086526777,-0.192270279,-0.479792927,47.33639455,-42.54883122,32.28751015,0,0,0.925123199
-0.984130538,-0.029909744,-0.512776758,8.186117242,-16.24080588,-0.849061095,0.311202954,0.243126991,0
-0.854610304,0.019522852,-0.7649643,-1.556479742,-29.2463492,-13.30748012,0,0,0
-1.208047806,0.049486824,-1.13266758,-23.99637671,228.568498,31.31814659,0,0,0
-1.107422703,0.165978856,-0.081007238,-20.11475558,-24.7787169,-0.311327567,0,0,0.850693709
-1.002965121,-0.039420454,-0.32916461,3.149659363,-13.31062732,7.98510429,0,0,0.953022554
-0.990655585,-0.060439112,-0.438274862,14.32743951,-6.188995331,-0.765471457,0.079139053,0.113700002,0.562782437
-0.945275703,0.041310672,-0.605588746,4.027464847,-25.68230167,-12.17848748,0.311451818,0.327633179,0
-0.565171064,0.082291178,-1.019239951,20.74996303,-63.92546858,9.307634334,0,0,0
-1.117279355,-0.104502574,-0.13400316,-2.832984537,-34.61847259,20.01299402,0,0,0.381880377
-0.988164115,-0.071144736,-0.282436865,21.17940653,-22.5199669,13.95358468,0,0,1.075116858
-1.042449306,0.010436987,-0.438025447,5.893511944,-7.285942147,-4.546823845,0.111773489,0.204173387,0.195931501
-0.996670934,0.019560808,-0.594216464,6.907860079,-22.95307753,-9.518611044,0.251402505,0.332213391,0
-0.583354254,-0.060034189,-1.0832395,54.90340513,-77.88567502,32.37435171,0,0,0
-0.843262855,-0.092469751,0.066898455,-91.06382305,-7.055717153,-3.633276918,0,0,0.07630972
-1.040853846,-0.067920606,-0.280506157,13.95796091,-17.38808159,-2.826636284,0,0,0.993954328
-0.979949678,-0.041922462,-0.408439829,21.92344297,-6.802477567,-0.566322951,0,0,0.798019265
-0.976190919,-0.05086698,-0.525632437,-11.73667389,-21.44940963,-12.00645001,0.184488186,0.173958684,0
-0.889457536,0.093505418,-0.765642467,13.51832649,-16.67854916,3.300434994,0,0,0
-1.037640411,0.214042945,-0.84984778,43.95274838,-47.08011276,23.89912356,0,0,0
-0.49090308,0.088021038,-0.865767546,30.02223716,-27.20807651,13.42968176,0,0,0
-1.002365736,-0.041266187,-0.159735519,6.393974721,-23.00016789,2.798664122,0,0,0.650196444
-1.023571026,-0.040857143,-0.265528392,-2.435763547,-24.12530972,7.077267477,0,0,0.589850867
-1.000926088,0.073279483,-0.439295947,15.8416771,-15.27218464,-3.49502162,0.239031926,0.300081295,0
-0.854280818,0.03970387,-0.722441346,-21.92472354,-35.5042594,-17.81903498,0,0,0
-0.90994054,0.194206541,-0.836526994,45.50882954,178.1880972,22.103747,0,0,0
-1.151420766,0.010018727,-0.226202901,6.297066659,-29.22285275,19.96061138,0,0,0.74115405
-1.030133887,-0.11745494,-0.436501802,20.26375931,-19.63693376,7.095018387,0,0,1.016000447
-0.990948663,-0.041430822,-0.61737071,-31.74629814,-33.87999678,-14.45675902,0.219264613,0.19769355,0
-0.742279453,0.123885623,-0.800988367,136.1914566,-22.54352506,49.79147083,0,0,0
-0.971348031,-0.340413602,-0.172622552,60.98310305,-15.02261063,42.91653031,0,0,0.294785668
-1.054912902,0.110707695,-0.191276582,-43.16316556,-10.79253842,2.758120515,0,0,0.886558881
-0.991891355,-0.059407614,-0.429263589,16.57858089,-26.20261498,-2.823957928,0,0.21017253,0.440080487
-0.916988547,0.029665936,-0.674192591,6.307727357,-16.78279902,-6.197278682,0,0.114183822,0
-1.044029445,-0.174605201,-0.925021584,24.78408002,-14.93836337,-1.772443733,0,0,0
-0.936208666,0.288306108,-0.049605442,38.04130541,-38.45162697,26.98461472,0,0,0.59597388
-1.062583781,-0.068747044,-0.364234962,-4.693140224,-20.86275076,5.645681418,0,0,0.753172544
-1.02003073,-0.09708555,-0.543616399,2.524854287,-17.39172862,4.236197608,0.26198228,0.196241423,0
-0.883027137,0.041440101,-0.733414323,4.655744011,-24.22725289,-9.571160637,0,0,0
-0.970174923,0.315689364,-0.829957273,15.51737005,205.4167415,-11.34972332,0,0,0
-1.094314515,-0.038232564,-0.116536322,18.35782544,-22.90050044,15.07722964,0,0,0.601502045
-1.022308577,-0.030615447,-0.398331775,-4.697304189,-14.28912303,4.205385687,0,0,0.78457663
-0.944755783,-0.057096914,-0.466202486,3.50883778,-13.12568431,2.9192241,0.227383713,0.2068423,0
-0.92399873,0.020997245,-0.646412996,-0.63705602,-22.93890015,-12.36149438,0.195330128,0.207075794,0
-0.763191968,-0.028514279,-0.353458172,-33.35189291,78.74418843,4.082085147,0,0,0
-1.095556421,0.259332504,-0.048655618,-31.44451237,-22.95419937,-7.772132695,0,0,0.436411079
-1.089843344,0.085842048,-0.261996283,1.684531071,-13.62704908,2.546881355,0,0,0.991733898
-1.043373956,-0.019184599,-0.426168445,-1.685890759,-9.712931995,-10.32414268,0.165854509,0.08769127,0.265963262
-0.943007512,0.03973989,-0.688689603,4.450993199,-19.5390612,-8.209278817,0.135443424,0,0
-0.965369923,0.094108431,-0.865905501,72.88163902,-68.63514686,41.9804217,0,0,0
-1.084916339,-0.097833972,0.020344292,-39.79589539,-0.494574095,19.92978659,0,0,0
-1.049475552,0.050967197,-0.157710461,-17.35142472,-15.93478496,3.871627319,0,0,0.90483375
-1.074032927,0,-0.414397327,6.081605001,-6.443455635,0.180694633,0.066847865,0.105490601,0.705465228
-1.052104767,-0.099576783,-0.53983895,14.08111518,-15.71164646,1.697260638,0.287612916,0.301950856,0
-0.863871131,0.057332038,-0.838701293,-5.870061528,-34.60819,-9.128233754,0,0,0
