accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.981963871,-0.057762953,-0.519363527,-2.618333347,-11.95299053,-1.488132466,0.278392432,0.272908875,0
-0.925862753,-0.010325518,-0.682819073,2.417828871,-15.30121017,-8.816871544,0.0813845,0.150170518,0
-0.901432715,0.076522889,-0.860323744,69.59478817,-48.96998162,27.99337994,0,0,0
-0.842585026,0.088721231,-0.097292716,7.50637722,-3.781315732,21.51191904,0,0,0
-1.059551118,0.019197364,-0.31342983,5.918208618,-15.14302126,8.268238185,0,0,0.911136296
-1.079827591,-0.11125383,-0.440191773,-9.517694786,-7.010112749,-0.751307189,0,0,0.703166371
-0.953116131,-0.041571002,-0.447619639,11.79063574,-19.79010486,5.444896383,0.162554366,0.20216552,0.101160164
-0.957803572,0.009689933,-0.64144098,2.535559136,-10.57722741,-3.484811585,0,0.267026681,0
-0.898896203,0.041396724,-0.926341508,97.55118193,-67.64736669,50.66857605,0,0,0
-1.13976709,0.354542495,0.291548846,50.34703892,5.615474661,6.249781809,0,0,0
-1.246587972,0.170807112,-0.322755544,-23.24727923,-9.958694339,-4.750223851,0,0,0.626379279
-0.943419655,-0.039903022,-0.421624704,5.672980393,-12.60830384,5.357229904,0.127473025,0.179790525,0.347236985
-1.014463911,-0.052241572,-0.666809542,19.03841517,-21.75456044,3.474343915,0.401718512,0.384588131,0
-0.866259946,0.181483555,-0.761444031,160.0019046,21.22269457,72.07867249,0,0,0
-1.093836939,0.169200257,-0.199724159,-170.2031518,9.735769415,-84.53906371,0,0,0.305228845
-0.994799757,-0.019495026,-0.419983513,40.0003886,-24.49150139,28.83578673,0,0.049510363,0.488443383
-1.025261812,-0.049607114,-0.534428903,6.637755288,-12.55204436,-2.258561299,0.334181478,0.269114421,0
-0.837494719,0.092264479,-0.779155804,16.20815909,-51.96371923,-4.52560038,0,0,0
-1.068147213,0.288779841,-0.741708704,-106.2294491,164.3444481,-6.960086948,0,0,0
-1.049743781,0.078207064,-0.119374486,-3.790456018,-22.29686363,6.982515692,0,0,0.577964897
-1.099530036,-0.019116987,-0.370345812,-8.581258847,-14.79443447,-1.649011759,0,0,0.762714968
-1.089004974,-0.030673914,-0.410211544,-14.54288412,-0.638003407,-11.64386368,0.208430366,0.083682543,0.399926318
-1.020093084,-0.010413641,-0.605169169,7.712871909,-31.38024392,-8.609186033,0.338972859,0.261361463,0
-0.977358167,0.139222316,-0.685162894,14.82186625,-76.49683531,7.112218211,0,0,0
-0.790651829,0.197761397,-0.628555648,70.70132291,46.24721885,23.99414069,0,0,0
-1.03384082,-0.087651422,-0.205746772,-18.29419724,-20.59136434,-1.743134815,0,0,0.913217056
-1.004468769,-0.068625139,-0.40769361,24.74561318,-2.652173671,2.243874111,0.061884174,0.072756438,0.659524168
-0.977015597,-0.089471851,-0.568886234,-1.242660364,-16.66394162,-7.400034195,0.259505785,0.317443262,0
-0.896231432,0.061610721,-0.766236265,16.68230038,-30.30803676,-5.337851711,0,0,0
-1.151939288,-0.0510226,-0.949191998,-79.22061973,192.7269199,8.709168453,0,0,0
-1.05514549,0.029297588,-0.163560772,-7.094210141,-20.32531468,18.35008552,0,0,0.457899835
-0.984226337,-0.096539178,-0.37568066,-6.800148573,-20.08742776,4.185345872,0,0,0.583732525
-0.999471283,-0.051310188,-0.490536014,-3.663635558,-11.50932847,-1.339116723,0.14191834,0.391743664,0.14826386
-0.907774135,0.020050003,-0.725577555,5.377992076,-14.24348153,-9.184993909,0,0.2087549,0
-1.019877967,0.152789696,-0.249832759,-7.224840007,170.2565828,5.001857685,0,0,0
-1.175562409,0.050103988,-0.041795193,-17.45514407,-25.84998533,20.93106881,0,0,0.324872757
-1.130874567,0.029235632,-0.467055176,-75.31686118,-10.26833368,-28.72829237,0,0,0.555840196
-1.009520191,-0.00957674,-0.451429797,-0.76769879,-6.214734958,-2.459802796,0.168432383,0.288094654,0.18831399
-0.87988465,0.030694395,-0.667843098,9.835547959,-32.97024726,-9.763261844,0.194176325,0.240567576,0
-0.580995035,0.256575177,-0.665312393,1.78956637,90.95487607,-41.8493443,0,0,0
-1.048621189,-0.146357362,-0.029908629,-109.4023324,-17.75248364,-37.29465657,0,0,0.25510428
-0.984217392,0,-0.350127679,11.10970458,-22.86666658,9.423061573,0,0.127515645,0.661147332
-0.989141223,-0.009926067,-0.646086478,-1.856882191,-25.5308914,0.990736109,0.313666376,0.297791749,0
-0.868378297,0.195273087,-0.71445241,220.818796,-5.989783668,109.2178339,0,0,0
-0.900201228,0.099729339,-0.213868782,92.00714742,-8.921709393,27.70854919,0,0,0
-0.981955833,-0.060755864,-0.413314039,-8.964953428,-17.98197597,16.20900847,0,0.095833429,0.340900871
-0.968989826,-0.061541072,-0.513682504,3.153246417,-12.16610128,-3.455303092,0.312896826,0.415957127,0
-0.896843243,0.104727311,-0.710767511,20.84700819,-59.42763944,-12.63088932,0,0,0
-0.75223144,0.423182766,-0.572715858,91.24300579,29.92735417,21.16210671,0,0,0
-0.977138648,-0.071619104,-0.211454604,19.51011563,-26.83104514,6.081698408,0,0,0.770232639
-0.99698264,-0.080372796,-0.457601703,28.87681067,-13.50498814,-0.059117541,0.224223162,0.186028795,0.165410992
-0.993220424,-0.061703221,-0.75218657,4.435099722,-35.95368631,-14.2229519,0.152163852,0.171284592,0
-1.049158618,0.219328222,-0.837205609,63.48431548,173.0277713,24.77795268,0,0,0
-0.980960415,-0.009837644,-0.089806355,-45.8003873,-20.9787418,-3.892937133,0,0,0.381472029
-1.018015134,-0.071530119,-0.379651866,19.95445544,-16.69624596,6.471669124,0,0,0.930793772
-1.066006997,-0.028828118,-0.44752379,3.147491357,-10.48544847,-3.542810694,0,0.172580954,0.458084058
-0.965917858,0.029467571,-0.692413296,7.246327126,-19.66046035,-6.347473912,0,0.350799585,0
-0.876232374,0.160065923,-0.788890024,36.3840709,-64.69890371,20.86285242,0,0,0
-1.366206049,0.061458768,0.124969208,75.86577958,-4.979723467,34.69857638,0,0,0.077296179
-0.940687093,0.019405505,-0.309232605,18.2759618,-9.297312941,20.83306085,0,0,1.018896497
-0.835774359,-0.240911836,-0.638268934,8.850018832,-4.682328684,11.6300321,0,0,0.877036905
-1.048272176,0.096641147,-0.213044247,36.74926444,-13.46357794,20.54929322,0,0,0.543440842
-1.012050022,0.124681033,-0.306751433,1.021494316,-5.360441195,21.33581794,0,0,0.690294737
