accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.96231887,-0.029475318,-0.451299414,11.68724248,-12.56405795,5.580294061,0.187932579,0.312985916,0
-0.954289314,0.031484087,-0.527249125,6.816447871,-13.26032626,-8.59229087,0.287100813,0.388165372,0
-0.890864461,0.020856979,-0.721226914,31.49504184,-48.41881083,5.493904866,0,0,0
-1.100273651,0.324052933,-0.656447179,-75.78226302,187.5075985,-29.63306419,0,0,0
-1.024546867,-0.020884371,-0.146057075,18.25246564,-22.56340522,16.32771555,0,0,0.793342225
-1.040436982,-0.057996323,-0.360131217,-15.91347295,-14.30053056,-2.422529599,0,0,0.935894574
-0.950289552,-0.162222517,-0.468850819,-3.726461366,-10.97329857,-5.776792417,0.105779638,0.171795837,0.178142739
-0.961960227,-0.175619058,-0.667482765,59.65891895,-25.48170909,31.02118929,0.212587076,0.329578674,0
-1.021008316,0.766002785,-0.178393099,391.3757589,75.25974364,111.3204593,0,0,0
-0.917904964,-0.146852884,-0.289382869,-11.20321747,-2.756390311,0.30699649,0,0,0.565358756
-0.936575566,-0.118921363,-0.300697584,3.521149847,-8.268360873,11.37314235,0,0,1.061691686
-1.007175737,0.058497579,-0.472026958,-92.42738639,-7.202165292,-30.71032248,0,0,0.662821879
-0.966167106,-0.04926467,-0.609316296,17.43732983,-29.70583714,-3.547060643,0.263905196,0,0
-0.754111269,0,-0.894303139,21.70287315,-26.29271727,1.292492521,0,0,0
-1.14306425,0.0780506,-1.03567184,-98.93300315,206.5760377,13.78880368,0,0,0
-1.008441426,0.131863565,-0.171008127,-4.632418714,-15.61282802,4.219022569,0,0,0.752757689
-1.034685345,-0.0580155,-0.329409727,12.51221414,-10.20559355,9.6510097,0,0,0.663005364
-0.989678628,-0.17265503,-0.482847937,1.896448645,-4.892095627,-0.874451274,0.152589442,0.201772261,0.561891254
-0.951488182,-0.070402429,-0.440656219,7.660561361,-17.90321954,3.458437391,0.144008239,0.362225964,0.109523412
-0.868199586,0.010230622,-0.775152097,23.01694111,-28.81015955,-9.21946999,0.051144463,0,0
-0.912418122,0.413540711,-0.572697715,68.014575,148.6030405,-0.696838148,0,0,0
-1.012586537,0.010343208,-0.102910221,20.14988567,-20.10637988,12.83604481,0,0,0.411323716
-1.06647905,-0.041055579,-0.28809947,1.211885183,-13.41428653,9.258711319,0,0,0.726157483
-1.03444088,-0.095780402,-0.420124736,6.217106441,-6.842322095,2.411518264,0.139016612,0.212741345,0.158638037
-0.954755324,-0.0696846,-0.613105933,8.582440104,-13.12857028,-6.449964429,0.244730365,0.194853098,0
-0.882740202,0.039825748,-0.799357421,-6.609822673,-38.68812679,-7.054178312,0,0,0
-1.080638035,-0.248384065,-0.983838391,-203.4471961,169.103601,-24.43044457,0,0,0
-0.940260422,0.019923923,-0.089420908,34.93540193,-24.73046851,24.08180419,0,0,0.512639405
-1.00063952,-0.096801295,-0.305018616,1.576688376,-14.88034343,5.500206354,0,0,0.847541205
-1.082976342,-0.010426881,-0.434623978,12.61011522,-12.16694635,-1.339498058,0.186496272,0.261654127,0.14011133
