accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.983808624,-0.040471855,-0.289849377,1.23297738,-13.26680773,8.795225071,0,0,0.774129287
-1.043197788,-0.09905968,-0.44272388,6.087306709,-7.283640453,2.391789653,0.142955435,0.208704536,0.160542556
-1.010546223,-0.071912067,-0.607856968,8.185115251,-13.37468189,-6.19932251,0.241498677,0.209750072,0
-0.880283628,0.041554145,-0.78714502,-6.580795355,-37.233109,-7.143031259,0,0,0
-1.012641187,-0.241480162,-1.021674172,-203.9195719,172.6787846,-24.3313774,0,0,0
-0.989913427,0.019312195,-0.093943224,34.68282967,-24.76526235,25.03676353,0,0,0.538391663
-0.969000678,-0.09668992,-0.314766781,1.530635544,-15.13424908,5.369411923,0,0,0.847057852
-1.074802227,-0.009976703,-0.433750119,11.72097595,-12.46667143,-1.3390929,0.189272418,0.261982662,0.140233149
-0.961806902,-0.07076887,-0.687502278,8.098266686,-20.90611274,-7.883456822,0.057219156,0,0
-1.071390005,0.091643053,-0.788665013,18.90710105,-91.89616101,24.88458459,0,0,0
-0.993579268,-0.080912507,0.333013917,52.03825536,9.027721312,6.492549138,0,0,0
-1.08292517,0.029892588,-0.231068284,-11.25548762,-23.18235345,8.742979998,0,0,0.802199406
-1.016390147,-0.123250706,-0.431888578,46.51143967,-5.601392547,5.187421348,0.146836351,0.102795959,0.386690534
-0.994118247,0,-0.461435264,-10.38343969,-11.73074859,2.877934851,0.182615327,0.184045871,0.060811533
-0.914910013,-0.030336085,-0.721832823,6.75992403,-11.47752463,-4.891594095,0.171883849,0,0
-0.880770313,0.068251313,-0.736617998,14.16095923,-41.21394599,-3.837447525,0,0,0
-0.987896321,0.175834438,-0.668126246,2.757545598,121.5599378,-15.0511127,0,0,0
-1.095352415,-0.050361097,-0.230439088,-2.04293026,-18.9459132,3.202844141,0,0,0.745026503
-1.004486747,-0.114992246,-0.437399437,2.922531756,-8.93619669,4.173575519,0,0.07000868,0.669556788
-0.934918246,-0.102693651,-0.537577809,13.90732901,-16.14756539,2.218108765,0.297858294,0.250435757,0
-0.876065585,-0.058370181,-0.713727791,5.068546984,-22.59784236,-8.572417143,0,0,0
-0.831113128,-0.152552601,-0.892611495,-10.1150103,-42.0069987,-22.27843071,0,0,0
-0.977382317,0.058878684,-0.051519466,-120.6301185,-17.99732527,-40.75882653,0,0,0.31143258
-1.020536089,-0.193473726,-0.367363719,-12.65370106,-17.49788468,-2.997523007,0,0,0.86553831
-0.990511839,-0.058927598,-0.409187599,19.88055903,-7.325872279,2.421455952,0,0.113645824,0.591985196
-1.035113704,0.009633036,-0.545438629,-5.415059823,-9.634155824,-7.917790031,0.325110616,0.309516902,0
-0.83859635,0,-0.77059532,1.639141702,-32.95004706,-13.72591287,0,0,0
-1.000555595,0.41797516,-0.642286462,113.9715547,176.8392613,-9.282333473,0,0,0
-0.958731532,0.020284502,-0.18011781,-4.366514044,-7.276814393,13.25979286,0,0,0.336982951
-0.999330038,-0.028966569,-0.339357092,0.425019106,-15.2868629,5.40485658,0,0.06810341,0.549981883
-1.05654153,-0.029700325,-0.482070314,-10.23916307,-4.969629201,-5.820365088,0.218261001,0.260516858,0.201309248
-0.977359779,-0.062168013,-0.608996004,13.52453652,-18.20922458,-1.401846129,0.259242617,0.239661994,0
-0.783782164,0.040644131,-0.856915655,4.154582452,-33.89594782,0.490780785,0,0,0
-1.174488773,0.079512895,-0.859193185,-77.89752107,203.0117302,-8.929021815,0,0,0
-1.036018096,0.01043618,-0.110247281,-18.05624939,-16.05391267,4.498992572,0,0,0.528362757
-1.010651826,-0.041625576,-0.364084106,-2.175805955,-14.91882999,0.445025221,0,0,0.711854155
-1.080053685,-0.06892577,-0.469024571,32.81204685,-12.46037175,6.481293617,0.092683338,0.179415883,0.192768911
-0.908408612,-0.092562373,-0.562916305,-11.97423498,-9.501644211,-5.71812375,0.334380056,0.269397449,0
-0.905197156,0.096112175,-0.737056501,13.47198133,-38.30559726,-0.797300441,0,0,0
-0.942584189,-0.020705754,-0.921289153,-66.71453986,225.2902787,-12.56002569,0,0,0
-1.043615795,0,-0.153331038,-6.71351285,-13.40944098,6.181232664,0,0,0.57007437
-1.051995587,-0.089187505,-0.315319203,3.879819877,-21.16399273,5.490288695,0,0,0.541024891
-0.977216468,-0.09869059,-0.463285005,10.19550625,-11.97459668,2.923660072,0.285632424,0.287105241,0
-0.894981292,-0.156868963,-0.71712219,-2.114601172,-23.89983166,-2.180031302,0.279762289,0,0
-0.847391726,0.071695203,-0.87667262,60.7221759,-39.12438106,33.62517109,0,0,0
-0.698035941,0.284746181,-0.734305125,63.43864725,26.32328457,28.64740527,0,0,0
-1.081123082,0.010453044,-0.21816593,5.502639897,-18.57561874,3.758114595,0,0,0.899294521
-1.050175415,0,-0.42821599,-4.912719006,-8.237266012,-4.183224987,0,0,0.862239243
-0.956632876,-0.143337993,-0.469075813,18.91068624,-4.406765235,4.046848744,0.171217379,0.204877904,0.127137638
-1.02245222,-0.020079019,-0.523639988,-4.230987263,-13.50474119,-7.813309202,0.280497038,0.365589589,0
-0.952496403,-0.019125133,-0.717035543,19.77295285,-19.64574086,-1.729642157,0.1732179,0,0
-0.698935661,0.102898303,-1.032042582,38.62146827,2.736184366,15.94687904,0,0,0
-0.956075079,0.410244012,-0.391218764,116.1015483,-2.750202843,71.82564466,0,0,0
