accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.051112085,0.111904893,-0.416656753,3.762946038,-5.199689869,-5.772746425,0,0.103173323,0.296213614
-1.589526899,0.057149331,0.310541235,17.5046978,7.559435903,-4.916250564,0,0,0.211422932
-1.076030391,0.029614693,-0.231255004,0.176312064,-20.67849712,6.731432009,0,0,0.848877758
-0.973036729,-0.010257534,-0.450805472,-3.050895148,-9.116097518,0.468990719,0.180167926,0.434418327,0.167477771
-0.994485416,-0.077879979,-0.578377039,11.76859056,-14.07544009,3.259594343,0.348034021,0.550864375,0
-0.83725271,0.071120462,-0.865112983,-10.27241082,-43.93265931,-19.83366508,0,0,0
-0.831611736,0.25230525,-0.762519437,26.05630476,70.85643802,11.13281134,0,0,0
-1.031153471,0.019624309,-0.185948017,-9.24786704,-2.916011193,7.544482529,0,0,0.757544683
-1.023855825,-0.115757171,-0.406055718,-2.062365142,-17.86558199,0.758682499,0,0.051793702,0.833627069
-0.938515869,-0.111801865,-0.554118794,6.500358622,-19.47437492,-2.509276831,0.324400625,0.162550573,0
-0.880602622,-0.040595326,-0.746002823,-12.76009767,-18.01666352,-12.26791503,0,0,0
-0.702575908,-0.123666333,-1.075337643,-39.94078995,-44.97992168,-5.664597441,0,0,0
-1.047167306,0.239072985,-0.126827276,-53.85342097,-19.89065532,-10.03953266,0,0,0.599762667
-1.012337559,-0.029961459,-0.380512274,7.415021026,-16.79360508,8.161436611,0,0,0.903632151
-0.95209727,-0.041770141,-0.453706599,-11.01764888,-13.28998503,-3.729115481,0.247025797,0.279431603,0
-0.968479542,0.02099288,-0.683203545,9.710161197,-21.09774969,-6.765866639,0.072643152,0,0
-0.973002078,0.130704276,-0.837185098,74.63837088,-81.53741923,36.62892858,0,0,0
-0.935813851,0.266055592,0.079388565,-96.16666905,-16.63287585,-29.78236185,0,0,0.29340015
-1.033211471,0,-0.314442521,1.521491755,-21.54092407,9.821391065,0,0,0.825297507
-0.992578041,-0.039242914,-0.450128696,6.429708038,-4.531473617,1.1062187,0.21910256,0.288061552,0.077145801
-0.993331181,-0.039146306,-0.555257401,9.163434766,-17.41098117,-6.520595612,0.363800281,0.334605374,0
-0.879511297,0.062432864,-0.764281428,12.42286387,-45.11047807,-9.650925073,0,0,0
-0.796120016,0.312534526,-0.934474049,8.637408972,84.68508181,7.552379815,0,0,0
-1.08685048,-0.116014878,-0.405644752,27.80039741,-29.5320895,13.98466795,0,0,0.592089038
-1.054350281,-0.086114404,-0.450715545,34.49460996,-16.04176836,6.208905292,0.24032772,0.302884916,0
-0.906360463,-0.009574504,-0.768043158,0,-41.1943074,-5.858340639,0,0,0
-1.068946441,0.062443892,-1.065113346,-65.41687643,198.5767485,2.010779382,0,0,0
-1.101872653,0.195986315,-0.185861521,-24.19574506,-6.598709843,0.940135925,0,0,0.648978426
-0.959087244,-0.276909892,-0.470712305,-8.790536645,-14.42533357,2.877308863,0,0,0.626947921
-1.030381006,-0.050339522,-0.547778312,-1.276139357,-10.76460297,-0.545349402,0.297624963,0.238803841,0
-0.949300966,0.041170531,-0.710100555,-8.375584297,-29.26982963,-13.72909209,0,0,0
-0.88480194,0.038663379,-0.554526429,-14.90473351,40.97669734,-2.07088991,0,0,0
-0.831723203,0.176604035,-0.071390286,-64.8799775,3.188399741,-21.72914667,0,0,0.194514274
-1.044529906,-0.090562648,-0.293884001,18.96209872,-21.83884693,13.05933587,0,0,0.788854073
-1.102150641,0.111908615,-0.391669947,-14.12716354,2.083978342,-7.905272826,0,0.134253111,0.344983933
-1.01760177,-0.110669328,-0.501354457,23.15063603,-11.87297211,7.251096743,0.121590519,0.232420495,0
-0.988740728,-0.048088396,-0.512139506,-14.58300299,-5.875959787,-11.49811014,0.167497273,0.244223041,0.048653675
-0.91964266,0.028924739,-0.720407432,19.20796432,-31.34505097,-0.186604171,0,0,0
-1.033198817,0.240123976,-0.439093213,323.1513627,-19.3847216,114.0858879,0,0,0.458610648
-1.078114764,0.05752202,-0.340234242,-34.05500389,-5.358743495,-3.894511494,0,0.132225781,0.632509518
-0.954976042,-0.101643341,-0.480493856,5.36266062,-4.217437041,7.268738403,0.204853177,0.391159479,0.091806325
-0.936410799,0.093951942,-0.681317824,17.20298149,-36.82938986,-12.11128555,0,0,0
-1.182131866,0.387414472,-0.797721369,83.42544106,226.0359974,1.972512721,0,0,0
-1.083791837,-0.009749134,-0.20787427,26.1848523,-28.63598483,20.17803419,0,0,0.637671022
-1.026742395,-0.019807178,-0.386475299,6.678825702,-8.712013188,3.215811366,0,0,0.89473287
-0.994171628,-0.078524536,-0.442017358,-6.671535523,-4.770640116,-3.477367814,0.236451253,0.108669354,0.386745304
-0.93978818,-0.062693087,-0.652236472,-22.68913806,-21.70797617,-11.8627987,0.266905461,0.164452405,0
-1.122804729,0.069570592,-0.814595863,6.372890501,-79.25873197,14.6536222,0,0,0
-0.817075673,0.189189174,0.019967261,-79.97565508,-12.61078264,-21.59248143,0,0,0.154753898
-0.964524851,0.009521986,-0.252944157,32.56867105,-22.42490257,23.58299359,0,0,0.661540976
-1.059165323,-0.091056394,-0.470146995,-3.281617018,-10.28518498,-4.620089499,0.164777118,0.226098768,0.137858048
-0.979506468,-0.039673994,-0.654032006,3.146655571,-29.22824876,-10.877754,0.047967614,0.25953169,0
-0.736696179,-0.151290599,-0.529333469,-78.03432099,64.44031964,-23.16265004,0,0,0
-1.095927744,0.322274286,-0.057112505,-30.05337636,-24.17051081,-12.33951066,0,0,0.472442348
-0.951805643,0.049162229,-0.276448894,17.49440239,-27.59825918,22.25040175,0,0,0.745005575
-0.955726403,0.098263064,-0.394868133,-16.65014726,-15.3860509,0.925191507,0.07243133,0.275396901,0.199299445
-0.971205333,-0.039310853,-0.722652996,2.822189944,-31.45818991,-11.82221044,0,0.257717618,0
-1.023043994,0.255643701,-0.470364582,-23.28459575,208.7252587,-17.6688524,0,0,0
-1.071481862,-0.156339034,-0.208186076,32.74103408,-32.02953566,28.45220839,0,0,0.687148874
-1.030536921,-0.101293383,-0.423774978,7.89676912,-6.419318896,-1.269996158,0.039473584,0.067195322,0.649396154
