accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.872722569,0.041039819,-0.395567929,-26.03395873,14.18365264,-19.70020162,0,0,0
-0.70997433,0.04126159,-0.880305623,10.97623518,1.590478358,12.05789688,0,0,0
-1.043199506,0.019543911,-0.432367069,-34.97016034,-9.04547038,-5.002717148,0.166123893,0.309942037,0.049447634
-0.993388443,0,-0.535488912,-12.10391602,-23.13045323,-0.779215416,0.357112557,0.240617162,0
-0.835128651,-0.020516316,-1.0677897,142.2582031,-116.5383423,68.83555801,0,0,0
-0.86879124,0.174077113,-0.048671882,-37.65633674,-30.72585287,0,0,0,0.504250272
-0.980380955,-0.19481535,-0.351069761,58.66599437,-20.92995269,1.966204648,0,0,0.777450603
-0.953075829,-0.079471418,-0.664783907,20.78189569,-32.07590242,-8.144172387,0.280263522,0,0
-0.846599945,-0.28945802,-0.718621793,-21.16900418,-15.9765569,7.984536429,0,0,0
-0.989261195,0.245687095,-0.070037064,-2.910852611,-24.62112561,19.13933925,0,0,0.763270752
-0.900332957,-0.157195886,-0.437887994,11.22300456,-14.57637632,4.462061788,0,0,0.761097339
-0.902316635,-0.039152151,-0.534248202,-0.411568674,-13.6034547,-6.594398498,0.340016778,0.270412958,0
-0.985675374,0.03853079,-0.752983902,1.896931182,-54.49986044,-11.18697297,0,0,0
-0.980747614,0.314113962,-0.855618777,-101.0130003,141.1573865,-26.16343174,0,0,0
-1.038911065,-0.019099757,-0.281892387,30.24471408,-27.97534255,18.80809587,0,0,1.118887315
-0.977619646,-0.077704816,-0.479499777,10.65529331,-13.95837229,-1.150342408,0,0.08935518,0.408453495
-1.044787229,0.020550113,-0.668750263,6.096819851,-31.5791767,-14.99844295,0,0,0
-1.019128123,0.090943099,-0.573978869,-45.42458158,10.8561491,6.706424823,0,0,0
-1.011100964,0.173941549,-0.080833494,-67.89754152,-24.07317403,-15.7581954,0,0,0.650623547
-1.040228045,-0.142242555,-0.447316414,3.540008952,-11.37838527,-10.27899099,0,0,0.926649157
-0.955889334,-0.068921433,-0.529791113,12.68076573,-4.351909643,-0.229818781,0.378517747,0.301051854,0
-0.898752992,0,-0.733110875,6.517022385,-36.96227168,-15.02612252,0.092005007,0,0
-1.170372554,-0.028586578,-1.037004941,-99.03176039,225.3268848,-2.509848042,0,0,0
-1.018659357,-0.082613294,-0.15850801,-21.303034,-21.99874436,2.352021944,0,0,0.923192537
-0.939255897,-0.048339855,-0.408999549,-5.66195656,-9.092786876,-2.95461853,0.281232495,0.039268387,0
