accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.944264386,0.038960939,-0.406791752,-25.10873677,13.7672453,-18.43802971,0,0,0
-0.670128505,0.038131853,-0.87446347,10.96021945,1.498988923,11.20533889,0,0,0
-1.036068366,0.020904389,-0.430456972,-36.80314657,-8.907377316,-4.882238678,0.158800857,0.332185726,0.049273994
-0.967834229,0,-0.505328601,-11.99949832,-22.21661142,-0.800814049,0.370532805,0.239964617,0
-0.789499881,-0.020538442,-1.101277879,144.5847408,-109.259984,65.71213262,0,0,0
-0.890439285,0.167697498,-0.048876331,-36.92352581,-30.17389931,0,0,0,0.522793269
-0.937926459,-0.182489518,-0.356019734,56.86309755,-21.11631836,1.894698911,0,0,0.816795774
-0.983320758,-0.077223175,-0.656304883,21.31242348,-34.0400619,-8.084304993,0.281720477,0,0
-0.851221342,-0.282642592,-0.740491391,-19.39503901,-15.93991763,7.778113573,0,0,0
-1.021802745,0.234114808,-0.068326479,-2.752110094,-25.87230143,18.32794184,0,0,0.766274274
-0.942048028,-0.15488779,-0.431615844,10.74755055,-15.04756122,4.787995763,0,0,0.74616166
-0.933827935,-0.039187049,-0.566817057,-0.431277032,-13.77329956,-6.967016162,0.331327187,0.280268464,0
-0.979692723,0.03825057,-0.756851514,1.832466523,-56.42936501,-11.82155936,0,0,0
-0.964056066,0.307584754,-0.815236618,-104.1915245,150.3234744,-24.88080755,0,0,0
-1.014914814,-0.020437667,-0.270617021,31.59861019,-28.67415345,18.54186341,0,0,1.129844574
-1.014541884,-0.08013273,-0.477729204,10.95155885,-13.96911318,-1.128953827,0,0.085625081,0.372251057
-1.004797202,0.020444633,-0.702191233,6.102174253,-29.46152702,-14.61873807,0,0,0
-1.028587281,0.09071864,-0.569024441,-45.84136771,10.85429645,7.14101195,0,0,0
-0.965671358,0.169031542,-0.078515796,-66.29902091,-23.91301714,-16.28105495,0,0,0.632891852
-1.062577989,-0.142661459,-0.423325398,3.289126924,-12.04447624,-10.64942677,0,0,0.865085805
-1.003920461,-0.06920003,-0.514612004,12.89483466,-4.15927617,-0.237947752,0.374426076,0.294892984,0
-0.893972086,0,-0.724539771,6.438756929,-38.19021176,-15.87226151,0.088318484,0,0
-1.236058138,-0.02873407,-1.086135338,-93.06003876,230.4976797,-2.553311218,0,0,0
-1.029384451,-0.079595894,-0.166096769,-19.93348897,-22.19503812,2.226569892,0,0,0.918919695
-0.951969245,-0.047584822,-0.416142863,-5.980162313,-8.726830573,-2.808851441,0.267878158,0.038740199,0
-0.914353115,-0.029646268,-0.64581971,4.013054052,-16.75302877,-0.388273808,0.364354125,0.200682758,0
-1.075224422,-0.133774131,-0.229435951,34.91815973,-34.17970887,24.3730379,0,0,0.886175024
-0.976054719,-0.163359988,-0.42191329,22.12563652,-17.05827831,13.35279108,0,0,0.968314025
-1.007107479,-0.081889204,-0.478948451,11.82602178,-17.49068549,1.726887133,0.272543792,0.147791667,0
-0.885921513,0.009718025,-0.762788111,11.43687355,-40.81990109,-12.36436427,0.038446502,0,0
-0.912045132,-0.010115631,-0.717056932,8.785433771,-35.68971533,-8.920266345,0,0.110695611,0
-0.933151386,0.260900738,-0.443594244,6.501189881,204.0364346,-33.24229352,0,0,0
-0.967053182,-0.029441963,-0.205937257,-37.35735588,-22.49692749,15.89899344,0,0,0.933462566
-1.060448956,-0.109650779,-0.389590008,6.6488967,-11.12827605,-5.259114303,0,0,0.798534848
-1.014457763,0,-0.585296144,5.179400314,-18.8591402,-8.526146165,0.323313624,0.255861147,0
-0.881308971,0.121867102,-0.734278396,6.819714134,-53.39654546,-10.9038896,0,0,0
-0.724215935,0.326106722,-0.863171417,121.4026036,50.19744105,26.17731098,0,0,0
-1.053147127,-0.234425206,-0.307612733,4.510976712,-14.54722215,-2.333111768,0,0,1.11252715
-1.083931985,-0.048432906,-0.450195258,-8.703908963,-8.386043453,-11.69417899,0.162242902,0,0.358801574
-0.934767475,0.058998079,-0.681434128,-29.62519048,-17.0612432,-20.28503238,0.148435376,0.229232604,0
-0.855470555,0.010443267,-0.790578088,16.57805754,-38.84248255,2.221693368,0,0,0
-0.822260661,0.239270741,-0.827267844,-22.2429534,108.1915922,-3.864736302,0,0,0
-0.99799573,-0.087329206,-0.27958009,36.65398698,-18.91052875,21.55267338,0,0,1.031824989
-1.028660162,-0.090279501,-0.346942602,-7.690587594,-8.820396979,4.07576872,0,0,1.086864527
-1.02108173,-0.093989771,-0.454677943,5.368419755,-5.007869649,-4.731040771,0.207244845,0.261649022,0.258720205
