accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.029064992,0.048874134,-0.052294886,-16.1317601,-12.12851842,-3.657943733,0,0,0.218498976
-0.977062658,-0.049044583,-0.370366089,5.289788663,-20.43377888,3.53816002,0,0.09419398,0.457379767
-1.000887173,-0.089824467,-0.605394092,13.23578654,-26.19197439,2.778904958,0.33625293,0.274601807,0
-1.429732978,0.270498838,-0.602132621,58.06164153,-113.4339604,19.025491,0,0,0
-1.017201476,-0.227863274,-0.236065446,-42.48108898,-48.5945961,-17.71412365,0,0,0.542970596
-1.067560624,0.010063438,-0.392717039,-5.688154446,-11.1769377,-6.123625064,0,0.124444133,0.555413087
-1.020522071,0.058687975,-0.622501636,3.502179404,-31.87637859,-10.83046776,0.232493641,0.259662172,0
-0.992531403,-0.010428322,-0.304278005,-100.2075142,104.5839704,-16.64588295,0,0,0
-1.070887297,0.442571656,-0.196191543,25.14119072,-48.5468911,25.26878844,0,0,0.672851208
-1.03311463,0.06018502,-0.423735047,-23.80548332,-4.155455373,-8.480496092,0.139521217,0.238985478,0.193193114
-1.046726387,0.061894802,-0.604114316,-13.15032614,-30.57902923,-18.06567721,0.098372213,0.135462721,0
-0.66748228,0.091794694,-0.453831462,-9.069766637,178.1727579,7.902697905,0,0,0
-1.053487356,-0.040519562,-0.288408808,20.63521228,-36.49985406,31.18757486,0,0,0.99550783
-1.042886314,-0.059176174,-0.457335108,-43.27251318,-6.18086133,5.134749925,0,0.057623839,0.735249956
-0.846556783,0.097146992,-0.742188986,10.15666815,-46.99526936,-27.69318023,0,0,0
-1.201654971,0.591460624,-0.769240368,78.99350358,221.8699551,0.717340953,0,0,0
-1.100353184,-0.067521633,-0.268633649,-22.82047391,-21.59347789,-6.04170289,0,0,0.704098618
-0.971625927,-0.083647775,-0.488028364,26.63768117,-10.27300946,-5.839291069,0.27260007,0,0
-1.057479891,-0.098622331,-0.6644065,14.91065277,-37.66566186,-0.750700529,0.172230295,0,0
-0.83847065,0.397426336,-0.837990457,25.91604668,232.9261925,-8.956870878,0,0,0
-1.019258264,-0.174132733,-0.20542942,-50.90404823,-16.49035641,-3.562903223,0,0,0.816041471
-1.010091719,-0.162204632,-0.414979,6.642252625,-13.22867355,-1.674573314,0,0.107314192,0.375673323
-0.992613056,0.088944163,-0.47345011,5.218923876,-9.711545901,-6.17710763,0.347032053,0.375135839,0
-0.909149354,0.029500946,-0.707069152,8.989446743,-32.76800111,-13.89052494,0.101357661,0,0
-1.216114364,-0.174535713,-1.115348534,-4.246113073,250.947454,47.23657801,0,0,0
-1.072492169,-0.039748697,-0.259268829,-27.06051772,-25.61573851,-1.669271773,0,0,0.920121559
-1.013441039,-0.019437771,-0.416855594,29.95587539,-7.052669326,3.424741997,0.07684426,0.047978162,0.649355205
-0.941841916,-0.020227422,-0.632836201,4.918442714,-10.21282923,-7.200666374,0.300455243,0.334690792,0
-1.02466255,0.139429116,-0.241336832,272.1186244,-10.85149481,7.292843744,0,0,0
-1.062973433,0.060884825,-0.155406078,19.1935748,-22.59748487,17.09811781,0,0,0.760545267
-1.013625624,-0.08184439,-0.501304003,-7.562832031,-8.211060252,-15.69319621,0,0,0.847942178
-1.041292236,-0.010001284,-0.568898056,2.120030209,-19.92134897,-7.816291098,0.365504969,0.282906693,0
-0.85581533,0.119842678,-0.784060218,20.93930904,-56.58681863,-3.266971908,0,0,0
-0.998904238,0.328556293,-0.622245602,8.345786234,153.8186892,5.995610361,0,0,0
-0.936310405,-0.009795986,-0.161249772,-6.585582705,-20.74845777,15.01537781,0,0,0.995038364
-1.073494784,-0.058268802,-0.419781966,17.5229157,-13.36406112,2.042942407,0.122781987,0.13563672,0.338034175
-0.935217918,0.031119874,-0.598465849,6.855878205,-23.12210921,-3.249155209,0.32618517,0.424484348,0
-0.978119528,0.076002746,-0.780404401,52.63704405,-75.94714564,22.89720978,0,0,0
-1.418245514,-0.30664528,0.12180929,-13.68082148,-5.78134397,29.65513097,0,0,0
-0.948913703,-0.120145668,-0.209613539,14.363584,-20.34979314,12.34775111,0,0,0.912206183
-0.958284363,0.271258159,-0.249142597,-42.14288855,-5.390439687,9.966174172,0,0.062410021,0.773714154
-0.98686253,0.089617101,-0.608017734,2.043994315,-28.78865056,-14.84065096,0.06241574,0.311047716,0
-0.697647409,0.049128416,-1.080738258,64.55866377,-71.33242263,28.09007982,0,0,0
-1.005198302,-0.406135317,-0.041616875,-97.83536909,-24.69209033,-26.48427017,0,0,0.363479399
-1.086638005,-0.194395181,-0.485455314,47.57876439,-42.4636008,32.80367446,0,0,0.98033068
-0.95594521,-0.029853899,-0.515076794,7.965536224,-16.08942748,-0.812924665,0.316207699,0.243465323,0
-0.85937183,0.020969922,-0.713515738,-1.66422832,-29.44958527,-13.17818356,0,0,0
-1.22012017,0.052424788,-1.196940458,-25.37039265,228.0986088,29.7061421,0,0,0
-1.023276258,0.167668479,-0.078173583,-20.25115028,-22.75017181,-0.323862656,0,0,0.855683031
-0.973674502,-0.040470301,-0.338047071,3.195722719,-12.74160827,8.531459987,0,0,0.992383035
-0.972220214,-0.060103354,-0.419341215,14.7496627,-5.918540375,-0.805071957,0.082700922,0.109848799,0.555809853
-0.995072142,0.041402165,-0.612841535,4.097954731,-26.82760079,-12.9565818,0.335696474,0.304171931,0
-0.563147788,0.077968228,-1.004549076,20.22252579,-67.60609054,8.658780138,0,0,0
-1.183946332,-0.096668143,-0.126000716,-2.966709677,-36.69466379,20.56632693,0,0,0.390968835
-0.991419177,-0.066918829,-0.274296523,21.60020058,-22.60240983,14.19163823,0,0,1.008669566
-1.043737324,0.009713234,-0.434958775,5.780436135,-7.396047354,-4.588670966,0.108066291,0.214690717,0.193424052
-0.991674935,0.01911525,-0.624093685,7.442597758,-22.31552037,-9.353431679,0.243938239,0.330680404,0
-0.607442069,-0.058910851,-1.096382946,55.79533691,-75.06178047,34.73748145,0,0,0
-0.915406051,-0.089014903,0.071421869,-98.02805003,-7.375768422,-3.722178294,0,0,0.076583201
-1.037739771,-0.07021507,-0.270070316,14.88500502,-17.39001231,-2.737166875,0,0,1.001989664
-0.96599765,-0.041158244,-0.404941371,22.45211236,-6.955856186,-0.553731336,0,0,0.825582858
-0.972192158,-0.048912728,-0.545057968,-11.48418775,-21.08738492,-11.37286956,0.174875306,0.178490499,0
-0.862990878,0.091898603,-0.790742093,13.21412413,-15.57041971,3.321924704,0,0,0
-1.034267798,0.200534371,-0.892341824,41.04133261,-48.56978981,22.68947715,0,0,0
-0.494923455,0.091585922,-0.900054188,27.89144183,-29.12233824,14.15832706,0,0,0
-1.000608054,-0.041229884,-0.15327222,6.222747041,-22.16331449,2.719606769,0,0,0.661792483
-0.981207055,-0.038022402,-0.272121297,-2.586906805,-24.28723297,6.963253667,0,0,0.646850115
-1.000113163,0.066646845,-0.451437481,16.13574773,-14.60958665,-3.305426958,0.240460813,0.298142768,0
-0.862570348,0.041392823,-0.735292384,-22.23415597,-33.44011682,-18.8496667,0,0,0
-0.884254903,0.189455357,-0.801937299,48.75265385,186.9339845,22.88670758,0,0,0
-1.125421284,0.010396397,-0.210763348,6.063700582,-28.45674321,19.95452326,0,0,0.743091443
-1.047972474,-0.123811068,-0.429357961,18.67471165,-18.22337821,7.085629205,0,0,0.987410433
-1.04440714,-0.040491534,-0.567801128,-33.74029448,-32.80079303,-13.68979823,0.210826747,0.188116739,0
-0.764883794,0.117674777,-0.786087644,142.8075395,-24.01423691,53.03779588,0,0,0
-1.051167701,-0.327876032,-0.181009355,61.0969151,-15.30775463,45.69756049,0,0,0.313409987
-1.093968046,0.109782039,-0.19115843,-41.65873112,-11.11322796,2.81865377,0,0,0.889902146
-1.069137096,-0.061431759,-0.434886071,16.52624147,-27.48404954,-2.893389427,0,0.211649705,0.432424844
