accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.042340893,0.112587551,-0.417284056,3.620525048,-5.186277215,-5.643238613,0,0.096543955,0.320987456
-1.501517441,0.057889371,0.294764584,16.78246235,8.181672665,-4.983231252,0,0,0.203956798
-1.104078845,0.028585801,-0.225095183,0.175526099,-20.26835555,6.411284015,0,0,0.829223277
-0.972160052,-0.010406076,-0.460862029,-2.920513471,-10.04307121,0.483626532,0.180673729,0.430228162,0.166826437
-1.08840833,-0.080697035,-0.571534642,11.39424389,-13.39502708,3.146376732,0.342716856,0.537909375,0
-0.834186635,0.067123782,-0.861408596,-10.72068406,-41.39797138,-20.07829081,0,0,0
-0.803908588,0.264488975,-0.761846641,27.57958841,73.26500988,10.429258,0,0,0
-1.035804105,0.019014178,-0.182950854,-9.736515915,-2.680756866,7.998396811,0,0,0.72213888
-1.007630991,-0.121666531,-0.410407065,-1.973157753,-18.3768559,0.713893301,0,0.047880139,0.806681523
-0.905716544,-0.108351743,-0.538323247,6.172507029,-18.28517445,-2.525206992,0.338349045,0.167137173,0
-0.947475559,-0.039701453,-0.711063061,-12.63624138,-17.51571361,-11.89146081,0,0,0
-0.694534217,-0.120311321,-1.095558063,-39.99453268,-46.46232162,-5.268771175,0,0,0
-1.109036891,0.222316366,-0.135662662,-49.39188769,-20.07603297,-10.61745847,0,0,0.589141357
-0.966804761,-0.028712443,-0.384550826,7.685293757,-15.8658761,8.524180708,0,0,0.921164785
-0.977781668,-0.03871606,-0.474450835,-10.79791993,-13.94290536,-3.762790118,0.262057051,0.273957585,0
-0.897206751,0.020023044,-0.721733837,9.841648936,-22.56345926,-6.276056772,0.067534002,0,0
-0.946654014,0.124130064,-0.784605971,73.51358534,-77.09522477,37.84327578,0,0,0
-1.014692041,0.251478824,0.077497602,-92.48180189,-16.8422483,-28.76736692,0,0,0.267714072
-1.091458504,0,-0.316962749,1.511185962,-19.98959199,9.525888378,0,0,0.847522193
-0.951821724,-0.039904895,-0.458099222,6.458508314,-4.357125517,1.110481877,0.233600684,0.292627115,0.082940629
-1.025018701,-0.041772447,-0.516243075,9.120175223,-17.25243805,-6.813115085,0.336262989,0.339748388,0
-0.869624148,0.058926369,-0.700471697,11.47158602,-44.13257559,-9.60836898,0,0,0
-0.796909522,0.327792816,-0.944827312,7.899852189,84.88179118,7.997512232,0,0,0
-1.067467439,-0.11996103,-0.411202759,25.82551327,-28.72177712,14.14830271,0,0,0.620621254
-1.010143536,-0.088447088,-0.474200153,35.55037657,-15.59950935,6.094838492,0.237613991,0.296418389,0
-0.921913295,-0.009549072,-0.750620514,0,-41.52865699,-5.624806623,0,0,0
-1.106142027,0.058233444,-1.058945297,-70.94544454,201.5958921,1.97851738,0,0,0
-1.100985383,0.182549077,-0.180334017,-25.28433094,-6.516342572,0.892117492,0,0,0.664341536
-1.040061357,-0.277687788,-0.459120958,-9.211192844,-15.37242417,2.752282562,0,0,0.626120478
-1.010331398,-0.052399544,-0.517363198,-1.261702326,-10.36055267,-0.56760344,0.27713146,0.238314615,0
-0.899922108,0.040104069,-0.734977752,-8.531118039,-27.21794507,-14.14860465,0,0,0
-0.850491575,0.038784262,-0.5438896,-15.58397235,39.52055137,-1.939560741,0,0,0
-0.834559498,0.174406211,-0.071134754,-63.69593375,3.173283114,-21.09080719,0,0,0.19118448
-1.024592316,-0.087931665,-0.302245547,19.16936493,-21.50737449,13.21609944,0,0,0.803748645
-1.101011489,0.107308608,-0.384921962,-14.91564908,2.036141117,-8.703669411,0,0.146647649,0.328215454
-0.978089494,-0.109169984,-0.527088626,23.27056089,-11.3209678,6.968458794,0.115496914,0.222163869,0
-0.991406929,-0.049226098,-0.518751266,-14.5106979,-6.319706359,-12.55351115,0.170418098,0.242852598,0.049508358
-0.92104895,0.029601673,-0.769450409,19.07519454,-33.13242016,-0.174114785,0,0,0
-1.061675536,0.229722865,-0.446261398,341.4966571,-19.99245165,114.9847999,0,0,0.443655187
-1.031610393,0.058800058,-0.317958334,-35.46344544,-5.35183163,-4.142527769,0,0.135274973,0.633948969
-0.885976105,-0.100958689,-0.507904743,4.937659768,-4.127446922,7.17465351,0.198577485,0.394728576,0.088598354
-0.934503345,0.090008769,-0.678623863,17.47541115,-36.3712941,-11.83793656,0,0,0
-1.162612323,0.379250375,-0.742398963,80.55854536,221.6115543,2.021950851,0,0,0
-1.032596085,-0.009553155,-0.201116044,27.00448844,-28.74470765,21.21510194,0,0,0.615429285
-1.079690953,-0.020574123,-0.37851401,6.182209224,-9.208879482,3.234091403,0,0,0.847698628
-0.988572455,-0.079900441,-0.450094528,-6.277594735,-4.670195702,-3.646496682,0.240369418,0.114348765,0.39499944
-0.954880161,-0.06143711,-0.707428437,-22.48087913,-21.94071919,-11.55468681,0.25933114,0.163701548,0
-1.129205108,0.070385845,-0.791876269,6.149582037,-79.59454906,14.77334209,0,0,0
-0.870411397,0.183358387,0.019534415,-81.83114801,-12.01611031,-22.07416325,0,0,0.156681825
-0.982777813,0.010211512,-0.255383669,33.1983853,-21.34887068,23.35038292,0,0,0.663144121
-1.00343652,-0.091662264,-0.454194737,-3.258763186,-11.05162001,-4.31671832,0.153574438,0.226016357,0.142132483
-1.013460281,-0.039736802,-0.678864219,3.156541932,-29.42935819,-10.85792018,0.049269462,0.275341393,0
-0.795909867,-0.147426393,-0.516374865,-80.98604912,63.83226346,-22.8848901,0,0,0
-1.060714091,0.300528484,-0.060189581,-32.25509187,-25.55000721,-11.97046605,0,0,0.437485653
-1.007386483,0.050221987,-0.270637178,16.55142084,-27.24129047,22.05934233,0,0,0.719509028
-0.989629084,0.09677983,-0.429343852,-15.94689281,-15.6926233,0.911345279,0.06747912,0.276081745,0.208148353
-0.95911436,-0.039833366,-0.720292538,2.624942221,-30.39694032,-12.02437331,0,0.259114262,0
-1.031889207,0.239102979,-0.463963397,-22.98540362,223.346641,-17.06554884,0,0,0
-0.98899289,-0.15208552,-0.190066593,33.28675067,-31.77558012,26.23816288,0,0,0.642217882
-1.044557647,-0.102495355,-0.449498224,8.661784821,-6.808278437,-1.279546876,0.040708717,0.073365336,0.680344061
-1.018509904,-0.069301085,-0.554949424,6.095220326,-21.46809227,-5.179248416,0.309857237,0.384219428,0
-0.901729775,0.020469149,-0.752242495,15.26675171,-39.22710531,-0.698631997,0,0,0
-1.050215104,0.083845552,-0.821329192,-114.6029346,152.6623578,-42.30992246,0,0,0
-1.026693899,-0.031339136,-0.180094635,3.783170689,-16.7178831,4.577116377,0,0,0.82427023
-1.01811425,-0.020608874,-0.418962802,-6.670470232,-2.01065104,-1.33483519,0,0,0.984853726
-1.047694653,-0.104863359,-0.490012019,-10.7375678,-20.71922224,-15.20776029,0.08266321,0.191946641,0.107600569
-0.896476728,0.020430087,-0.754322261,15.4545851,-26.15167072,-4.17593714,0,0,0
-1.013262419,-0.039307459,-0.973626233,-87.4211325,177.4969731,-5.71334814,0,0,0
-1.079152625,0.031328869,-0.1840042,12.84077361,-21.68285812,16.47242535,0,0,0.808948602
-1.057346415,-0.191469944,-0.422907271,10.57259715,-9.880359512,0.77298725,0,0,0.870123624
-0.969875474,-0.057642699,-0.523869475,-2.700235177,-12.14006267,-1.527067363,0.266681279,0.26084155,0
-0.932124388,-0.009837173,-0.650800074,2.443253008,-15.337218,-9.007199364,0.077521445,0.155138301,0
-0.88542986,0.080970331,-0.821419182,69.08462447,-47.677636,27.61643275,0,0,0
-0.807183675,0.086584601,-0.103717889,7.444836711,-3.814632809,22.34349746,0,0,0
-1.08200938,0.019598697,-0.321389075,5.779873027,-15.49832202,8.002050268,0,0,0.897096368
-1.054005896,-0.114926248,-0.432363217,-9.379347747,-7.426737084,-0.779169626,0,0,0.740038893
-1.019573015,-0.038986757,-0.452015421,11.27828889,-19.91559025,5.371486705,0.175497777,0.206701036,0.095701545
-0.91618992,0.009757204,-0.691433932,2.425174126,-11.38437043,-3.534780122,0,0.267285957,0
-0.855386337,0.041734773,-0.930546196,92.90355795,-69.64913435,50.13412935,0,0,0
-1.154968654,0.335054492,0.297254469,49.58451986,5.131731144,5.992478804,0,0,0
-1.276154869,0.172307149,-0.333535299,-25.51006196,-9.37851209,-4.770633067,0,0,0.608673642
-0.95473913,-0.038699187,-0.437792441,5.589077262,-12.33601054,5.441324396,0.134422273,0.178410238,0.354420721
-1.049935245,-0.051769744,-0.683277097,19.19451091,-21.61134131,3.422231196,0.417287344,0.392132119,0
-0.845617792,0.188461554,-0.777292613,150.1492725,20.35598503,69.88531874,0,0,0
-1.066255118,0.174032618,-0.206758174,-159.7011066,10.04492535,-84.26702083,0,0,0.331665528
-0.954443066,-0.019213447,-0.406809397,43.61178321,-24.5406042,30.51778588,0,0.04903457,0.531119271
-0.964386305,-0.048265115,-0.55476061,6.432343688,-12.85986376,-2.139746117,0.354265027,0.276170083,0
-0.812032019,0.090082875,-0.825099866,15.35822048,-53.15519933,-4.524385064,0,0,0
-1.049531463,0.270345284,-0.705956595,-101.2783914,172.0301724,-7.116164459,0,0,0
-1.061602693,0.083329077,-0.116314191,-3.863995072,-23.46993173,6.746413508,0,0,0.538585515
-1.07224971,-0.019703094,-0.360402387,-8.493073366,-14.89441092,-1.634372782,0,0,0.744465615
-1.019879639,-0.028849945,-0.446175042,-14.55406479,-0.590715765,-11.88307763,0.206373875,0.080552069,0.395861915
-1.01535125,-0.009663387,-0.622396221,7.712075588,-31.48158041,-8.808303862,0.333471303,0.256941393,0
-0.939108227,0.136124922,-0.731246159,15.71913558,-73.87722566,7.047532687,0,0,0
-0.789487309,0.198914615,-0.622038444,70.90242749,49.95948228,24.34344542,0,0,0
-0.968522094,-0.08917589,-0.195216189,-19.59074191,-19.86795373,-1.776016633,0,0,0.914817863
-0.960020259,-0.071669198,-0.397237554,23.42606205,-2.71871448,2.296546022,0.062489791,0.070946219,0.633844417
-0.909173207,-0.087620862,-0.532621831,-1.282371541,-16.42318628,-7.53827561,0.26370569,0.300321261,0
-0.854221679,0.06215466,-0.775349205,15.43930511,-30.07522984,-5.683138601,0,0,0
-1.171938916,-0.052194831,-0.941092481,-80.62200327,198.83451,8.763508161,0,0,0
-1.018874035,0.028931228,-0.158232554,-6.496371634,-21.46649936,18.83409606,0,0,0.491251517
-0.994761026,-0.097390243,-0.389253675,-7.241682084,-18.91300866,4.13273095,0,0,0.57577301
-0.930968289,-0.05194437,-0.492943984,-3.470947056,-12.10477728,-1.390564621,0.13511698,0.402190469,0.156866948
-0.919748823,0.019649855,-0.766598878,5.319412742,-14.38904668,-9.833915451,0,0.211967097,0
-0.976288909,0.167882686,-0.261888634,-7.165688689,164.7361962,4.959787076,0,0,0
-1.186090083,0.050138691,-0.040942354,-17.40772285,-26.58239831,21.92163084,0,0,0.345427187
-1.044357172,0.031357188,-0.464373831,-79.78865847,-9.65766378,-29.6423288,0,0,0.545662856
-1.016661429,-0.010153628,-0.44926957,-0.780474794,-6.400049497,-2.401087299,0.164073058,0.293585958,0.174380149
-0.934568405,0.029201356,-0.707692584,9.564529976,-32.56724644,-10.0308748,0.187432112,0.224219281,0
-0.625243117,0.242459937,-0.730952706,1.766426837,97.58419567,-41.79021391,0,0,0
-1.020875812,-0.137886929,-0.029412971,-103.5144376,-17.40661733,-35.17824002,0,0,0.255257663
-0.952168492,0,-0.355860713,10.94056234,-21.89894662,10.02986999,0,0.124128039,0.610493389
-0.973273536,-0.009886119,-0.629225471,-1.682038292,-25.53166957,1.024893065,0.341600351,0.314087577,0
-0.848225558,0.202632166,-0.694423817,231.6829429,-5.743946709,105.7070904,0,0,0
-0.901523463,0.095982797,-0.226870404,92.32369995,-9.682613033,28.60595804,0,0,0
-1.070850275,-0.05999227,-0.440305105,-8.977288293,-17.43700203,15.77151075,0,0.095718359,0.355028473
-1.012837881,-0.059769274,-0.510642366,3.288900401,-13.00109555,-3.734998693,0.315203725,0.407855119,0
-0.860174693,0.105467817,-0.71028695,19.80114113,-61.83279613,-11.89212059,0,0,0
-0.750071983,0.410874196,-0.55375733,97.31552543,29.38338306,19.89632682,0,0,0
-1.062678744,-0.067824194,-0.213418208,20.1577006,-26.46801003,5.739222228,0,0,0.771561741
-1.056284764,-0.083208286,-0.453210938,28.88954818,-13.34793893,-0.060837969,0.228405744,0.186711781,0.167344249
-0.952091603,-0.061890617,-0.696843539,4.360556356,-36.18178463,-14.50369253,0.15323587,0.172840451,0
-0.999506101,0.218276131,-0.836966649,64.4696254,173.716712,24.23220657,0,0,0
-0.957409818,-0.010281294,-0.0913518,-47.88624902,-21.38471096,-3.880564889,0,0,0.375546324
-1.031726144,-0.069448254,-0.392915482,20.22506603,-16.93370062,6.328000846,0,0,0.913885367
-1.052615267,-0.029314145,-0.446851739,3.139274065,-10.41455553,-3.582722029,0,0.16261157,0.43821521
-0.945940388,0.028605654,-0.707060319,7.076755823,-19.96785321,-6.571788004,0,0.354383744,0
-0.873997682,0.166828045,-0.785150237,38.49605217,-65.37235936,21.03199225,0,0,0
-1.343308315,0.060995744,0.128172383,75.20672313,-4.938736924,35.80581808,0,0,0.078493132
-0.92826255,0.019324082,-0.321955972,19.00598237,-9.546367181,19.39908494,0,0,0.952776204
