accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.882498159,0.03848021,-0.380125921,-27.07039532,13.97091642,-19.26756439,0,0,0
-0.668922523,0.040668661,-0.822039395,10.46006603,1.55058177,11.33767293,0,0,0
-1.080547986,0.020433179,-0.408810501,-36.95007276,-8.613075978,-5.113658728,0.15628226,0.317883574,0.047529313
-0.981878134,0,-0.505907844,-12.58054271,-23.57207301,-0.816152464,0.347165586,0.247311861,0
-0.788674647,-0.019754296,-1.116374042,143.552307,-108.8688925,65.38293317,0,0,0
-0.909874314,0.164064729,-0.050864008,-38.45619519,-31.2396259,0,0,0,0.509024856
-0.953527423,-0.196552007,-0.347499805,55.79275365,-22.32052256,1.869239893,0,0,0.773386631
-0.944207648,-0.076127674,-0.636722753,21.75767794,-31.86967666,-8.566005228,0.275662367,0,0
-0.889487611,-0.299416039,-0.715966238,-19.74074213,-17.25413276,8.076384601,0,0,0
-0.988817211,0.244509073,-0.072530725,-2.792145101,-25.12955609,18.20288183,0,0,0.80154029
-0.969975267,-0.157153345,-0.439075636,10.60414689,-14.54383315,4.745043351,0,0,0.740186265
-0.904751937,-0.041557869,-0.566398338,-0.444765694,-14.13401825,-7.097815254,0.338462263,0.290038723,0
-1.004445785,0.040024385,-0.72034517,1.856466527,-53.09775898,-11.26171129,0,0,0
-0.95315041,0.323704851,-0.805718424,-100.8602097,146.268489,-25.52155632,0,0,0
-1.007193296,-0.019083041,-0.279916192,29.03190206,-29.03396405,17.92612653,0,0,1.088853429
-1.01486339,-0.083325424,-0.44985423,10.7606178,-15.1027645,-1.122494108,0,0.088108697,0.397645832
-1.024668944,0.020441375,-0.664143452,6.579127375,-30.32852398,-14.01236912,0,0,0
-0.934220967,0.08839513,-0.601985532,-45.16516558,10.38327664,6.858709752,0,0,0
-0.962930354,0.173409268,-0.079357749,-63.31481515,-23.97215733,-15.72155174,0,0,0.664787767
-1.039356323,-0.140610783,-0.442287721,3.468989381,-11.99078869,-10.70019003,0,0,0.866603633
-0.959032872,-0.066872463,-0.563894902,13.39341774,-4.155440975,-0.234601695,0.374496402,0.300598765,0
-0.901054744,0,-0.703206554,6.309061908,-36.1982829,-15.40029528,0.093479361,0,0
-1.240661017,-0.031423364,-1.071421087,-93.28611173,219.4040824,-2.455387644,0,0,0
-1.020512205,-0.083512293,-0.160630362,-20.56988994,-23.67120754,2.255891887,0,0,0.949626263
-0.95437483,-0.048637979,-0.439172251,-5.904490099,-9.267580192,-3.017779489,0.281667775,0.040521107,0
-0.936320722,-0.029478893,-0.607477831,4.110520288,-16.33495912,-0.366110462,0.346355606,0.1981395,0
-1.009140307,-0.129199449,-0.215091101,35.31776965,-36.75388388,22.91852771,0,0,0.825918551
-0.959471414,-0.176787791,-0.390416042,22.2205686,-17.28438937,13.29738362,0,0,0.99491118
-1.026760528,-0.077265118,-0.505865747,10.95735163,-16.58518597,1.570154948,0.27363783,0.142925335,0
-0.874021022,0.009701266,-0.753711705,11.11929873,-37.39398905,-11.44194671,0.041463239,0,0
-0.867150582,-0.01008974,-0.736538805,9.174795208,-34.56153717,-8.926264373,0,0.105900341,0
-0.906038518,0.251499679,-0.459863838,6.414756181,214.4929544,-32.97601927,0,0,0
-0.980001562,-0.031097295,-0.204308251,-38.51948361,-23.89679661,15.27107107,0,0,0.893552046
-0.975297165,-0.109047096,-0.393827482,6.374567045,-12.03728573,-5.298977022,0,0,0.826735269
-0.939682898,0,-0.60100265,5.289004397,-20.0893201,-8.846232067,0.319153059,0.261869457,0
-0.84719293,0.117644663,-0.715145366,6.984165937,-51.84348001,-10.58665376,0,0,0
-0.736182601,0.351181639,-0.834468102,126.5170251,53.42499642,27.29592484,0,0,0
-0.982475146,-0.229987969,-0.31749921,4.431227231,-15.06831588,-2.200631624,0,0,1.203261875
-1.034075594,-0.052065334,-0.464184682,-7.96894963,-8.752800701,-12.26124466,0.174319499,0,0.367886974
-0.894264775,0.060975226,-0.66628208,-29.68779701,-17.05774816,-19.30862837,0.151958542,0.226749714,0
-0.890792738,0.010029201,-0.829174094,15.64606889,-40.34307527,2.314019227,0,0,0
-0.795382905,0.225156257,-0.828252802,-22.77190323,118.0815782,-4.091988117,0,0,0
-1.015558957,-0.092643723,-0.258019487,36.72599376,-19.25165001,21.05836861,0,0,0.988923302
-1.007106623,-0.093711943,-0.359670146,-7.53362429,-9.100079813,4.094415191,0,0,1.068607692
-0.997098713,-0.090424148,-0.44237426,5.503230484,-5.326075894,-4.359566841,0.190209959,0.267717573,0.276254661
-0.987534868,-0.051989162,-0.556615734,-0.299646769,-16.28353814,-8.259994499,0.353610938,0.389698902,0
-1.006724519,0.137762512,-0.675156993,26.72056942,-78.19122853,3.375659161,0,0,0
-0.589640984,0.187334957,-0.72358554,33.18720255,-4.324415046,24.54853271,0,0,0
-1.045189656,0.047638632,-0.153379454,-3.638251815,-16.58896196,7.615873525,0,0,0.941995829
-1.045635504,-0.070761979,-0.381597101,18.50602996,-8.347718037,4.458754899,0,0,0.64008859
-0.970384183,-0.030885893,-0.504417339,-5.236565754,-9.788521907,-1.642296585,0.307360802,0.304620946,0
-0.93835994,-0.019423271,-0.6612242,2.840144523,-19.42114455,-7.595321796,0.16607467,0.070409301,0
-1.102655484,0.159501536,-0.805663946,44.1116705,-96.43675444,25.09433302,0,0,0
-0.794894162,0.092504664,-0.162492032,-42.53764937,22.33079564,3.70096436,0,0,0.168850083
-1.024545237,-0.0292801,-0.24662438,-12.05242655,-20.06680913,7.666412259,0,0,0.940050288
-0.971016266,-0.076459901,-0.432347502,15.92503502,-11.2349593,0.740764531,0,0.108602655,0.666523968
-0.916771732,-0.067465027,-0.570850921,8.166862594,-17.45074916,0.741815155,0.315051414,0.417586506,0
-0.922801135,0.047561761,-0.767797625,14.44355455,-46.36564435,-6.261149161,0,0,0
-1.132163296,0.149789316,-0.918695612,-138.3543362,214.1116827,-31.78451909,0,0,0
-1.081245376,-0.078657757,-0.138022264,-11.48229276,-21.68621843,1.926831519,0,0,0.869667131
-1.005572458,-0.095824684,-0.321041861,9.52656225,-15.24698831,5.230805623,0,0,0.908344994
-1.046248199,-0.060467717,-0.489266619,10.94898212,-19.55475952,-2.842008896,0.194054876,0.272812524,0
-0.899588286,-0.047779127,-0.644650772,17.86241921,-24.54016941,1.541389633,0.299829232,0.117734001,0
-0.666471678,0.306232019,-0.670280988,-68.98367737,52.43566139,-48.70573355,0,0,0
-1.022798918,-0.441405465,-0.185254238,9.35291408,-29.48199843,24.73871826,0,0,0.114562076
-0.950812171,-0.071690569,-0.221599316,-10.1719768,-16.09101076,6.871689769,0,0,0.846750887
-0.979974654,-0.062239476,-0.461715544,33.00675533,-11.35054289,4.327270832,0.114357132,0.103158315,0.532503542
-0.952235483,-0.050149921,-0.60131004,-7.902010524,-17.86485702,-5.754530736,0.385806035,0.273062716,0
-0.758206067,-0.019247986,-0.892629742,30.90659716,-9.264864848,14.12328182,0,0,0
-0.970242311,0.253912901,-0.528691027,126.6449315,5.045707947,40.9717356,0,0,0
-1.102260399,-0.019224796,-0.339380837,28.11536404,-20.98158749,40.24807383,0,0,0.665580354
-1.049800868,-0.12542017,-0.488100438,-9.101281655,-13.05705745,1.497605849,0.048234074,0.123844875,0.322951
-1.006302925,0,-0.578181632,5.297155499,-20.52556084,-0.057756623,0.292676226,0.326271341,0
-0.893107872,0.040125963,-0.880218607,30.7246878,-43.4309983,2.218652579,0,0,0
-0.98453351,0.258298356,-0.668408031,18.42316092,125.3162131,13.17233381,0,0,0
-1.134878307,-0.061772511,-0.194191447,-40.97015273,-10.15465232,-15.54810101,0,0,0.902774349
-1.088591981,-0.019131812,-0.109950247,-19.63270633,-1.20006387,-9.082283139,0,0,0.767679179
-1.027090452,0.031142787,-0.416976394,1.711427104,-9.558129053,-5.531832161,0,0.224213239,0.250821211
-0.897122062,0.059320335,-0.687681078,13.66857082,-35.35863025,-6.869047251,0.051205527,0.263766476,0
-0.877831384,-0.059984281,-0.881325021,33.26848309,-43.86117281,34.11757631,0,0,0
-0.991969081,0.05073568,-0.132936968,-55.74840387,-18.72044993,-6.739885479,0,0,0.420133542
-1.08421713,-0.010258779,-0.273579521,2.957846259,-12.69201213,3.187594912,0,0,0.998088576
-0.990148582,-0.059677446,-0.419026521,10.53322196,-5.836673954,0.738214689,0.110467145,0.172470869,0.404379356
-1.009952469,-0.038861204,-0.536935553,3.556310657,-16.54788521,-6.398435491,0.313694334,0.383870239,0
-0.896164811,0,-0.731688373,8.741450407,-26.15720272,0.756087776,0,0,0
-1.179631585,-0.082791802,-0.903970212,-80.46261028,199.6650148,10.31290106,0,0,0
-1.031020116,0.052455538,-0.180162519,14.38175179,-27.84704655,13.94971968,0,0,0.792186281
-1.037214824,-0.176319479,-0.385534274,-16.24161254,-14.11500379,-2.831338766,0,0,0.72933518
-0.921773335,-0.030865271,-0.528872771,15.20040784,-21.03983028,6.318208154,0.239961922,0.411547737,0
-0.908414848,0.050745071,-0.747596387,10.90136574,-22.31917814,-9.301408527,0,0,0
-1.284442926,0.040403502,-1.306781518,46.24225776,234.7060967,64.8961104,0,0,0
-1.175082067,0.101190334,-0.215264991,-19.13341221,-17.94257179,4.14522635,0,0,0.93034057
-1.048361,-0.058547412,-0.446851845,49.50877259,-7.363427876,14.95817923,0.146656879,0.125461187,0.428187653
-0.883968914,-0.069257453,-0.625640372,-3.208214361,-26.18570261,-2.380829427,0.298954057,0,0
-0.834640261,0.06756958,-0.757226403,4.563052303,-42.41654328,-11.77051141,0,0,0
-1.223853815,0.125812319,-0.819058548,112.5169485,227.6930086,31.12450037,0,0,0
-0.998835442,0.010051376,-0.208060231,-54.39068659,-1.24898269,-9.659032551,0,0,0.626341028
-0.912275013,0,-0.366073909,19.78633675,-17.06869583,14.25389505,0,0,0.752598171
-0.946004987,-0.303675483,-0.411581954,-26.89755495,-8.994669904,11.78034513,0,0,0.75146737
-0.947385122,-0.077130937,-0.536265398,4.269321805,-15.38514974,2.606533258,0.247855565,0.234946089,0
-0.893486565,0.047734035,-0.714918626,0.241492142,-23.53622141,-8.887614363,0,0,0
-0.71676147,0.151361482,-0.463819168,-91.80953988,157.6285551,-52.20385953,0,0,0
-1.035598547,0.020230327,-0.140304418,37.72092131,-29.31515673,18.17097616,0,0,0.543467264
-1.077423168,0,-0.350584254,-16.38155349,-11.90991735,-0.359741645,0,0,0.695925848
-1.059462805,-0.080739382,-0.502870114,2.163476105,-9.557487352,-6.794457164,0.135201813,0.324767488,0
