accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.088276011,-0.136429223,-0.212424314,34.70009445,-36.59532761,23.77973282,0,0,0.883157321
-0.963968978,-0.177685492,-0.394863645,22.57970274,-16.86919733,12.73822747,0,0,0.947572726
-0.953437442,-0.078999928,-0.48639037,11.43980335,-17.2518276,1.718574657,0.271438401,0.144585594,0
-0.923419062,0.00976488,-0.724267276,11.73867486,-37.98389726,-12.24633593,0.041526691,0,0
-0.879379219,-0.009724396,-0.751903573,8.795325203,-35.34121522,-9.127473084,0,0.108147297,0
-0.952525484,0.24449041,-0.437119415,6.321466919,210.2491391,-33.28347618,0,0,0
-0.967841902,-0.030020983,-0.197163359,-36.95946263,-22.99754068,15.44376219,0,0,0.899220872
-0.974732418,-0.105414549,-0.383213832,6.157786261,-11.98564766,-5.21318736,0,0,0.807974195
-0.983307895,0,-0.617415756,5.114957874,-19.54064616,-9.115077574,0.322723121,0.240652589,0
-0.88070364,0.121134128,-0.681575232,6.955459247,-55.20266277,-11.05132055,0,0,0
-0.694936767,0.350801393,-0.868196912,117.6365668,52.86573764,26.46156138,0,0,0
-1.057152897,-0.219760885,-0.319122533,4.489077026,-14.44375842,-2.226969226,0,0,1.138870143
-1.015124241,-0.052442729,-0.465180171,-7.925861994,-8.558292808,-12.14286111,0.178074826,0,0.384829117
-0.932167077,0.059233517,-0.689774632,-28.93999051,-17.79185069,-19.46884525,0.153095239,0.229381198,0
-0.902852185,0.010090392,-0.806439669,15.69293333,-38.7126761,2.393484358,0,0,0
-0.784361292,0.22936245,-0.836449058,-23.0655071,109.5826917,-3.920563101,0,0,0
-1.011942826,-0.093384251,-0.257622679,34.91715312,-18.85462608,20.78824359,0,0,0.986314791
-1.024118836,-0.088351951,-0.376898572,-8.235665964,-8.724945073,3.978432834,0,0,1.043602157
-0.990976982,-0.094306607,-0.447250746,5.333823774,-5.435735911,-4.620593993,0.206151187,0.263430248,0.27852147
-1.005249034,-0.048367457,-0.533665832,-0.29562929,-15.36952083,-8.461753712,0.366431717,0.383696071,0
-0.950194728,0.144236599,-0.707664125,28.58299666,-78.1023634,3.444705067,0,0,0
-0.605291335,0.187126189,-0.712292206,31.60927608,-4.287923788,22.22996752,0,0,0
-1.082202692,0.05143505,-0.155465109,-3.458687757,-16.91195743,7.626441713,0,0,0.972550831
-0.999257453,-0.072431343,-0.382277597,18.08482705,-8.769023859,4.570685363,0,0,0.658334737
-0.966908774,-0.030963561,-0.486308061,-5.025117994,-10.24930031,-1.622989691,0.301977214,0.333793286,0
-0.901998074,-0.020554278,-0.673455167,2.70995522,-19.57944815,-7.228726542,0.155790339,0.067701352,0
-1.035759385,0.161831787,-0.772923581,45.16868487,-95.50718948,26.1306978,0,0,0
-0.802400058,0.090592532,-0.16417286,-42.80623288,21.50193572,3.771772952,0,0,0.171508042
-1.033508164,-0.029606288,-0.249834583,-11.85365422,-19.15361624,8.071698494,0,0,0.965024965
-0.985152618,-0.081487738,-0.417257139,16.13077239,-11.30182906,0.7540567,0,0.111481799,0.703242114
-0.983010639,-0.072759632,-0.597784163,8.717842256,-18.45942341,0.728500798,0.305202151,0.411078275,0
-0.869164991,0.050846495,-0.733361637,14.33907584,-46.99106694,-6.340524767,0,0,0
-1.153245727,0.14329918,-0.896384152,-130.5569343,211.6021649,-31.83117802,0,0,0
-1.103309971,-0.082689155,-0.144978851,-11.51028451,-21.34955871,2.108292781,0,0,0.81780679
-1.024752332,-0.097363179,-0.344335182,9.273353204,-15.86188011,5.226094136,0,0,0.950238081
-1.004540443,-0.058781294,-0.474791808,10.13709421,-18.27754276,-3.043757384,0.193785715,0.266981698,0
-0.863551905,-0.052120426,-0.651976622,18.09775558,-23.9876584,1.472492722,0.295582979,0.114622469,0
-0.611995513,0.295762101,-0.644327229,-66.60883128,52.78502527,-49.87306517,0,0,0
-1.047099525,-0.441556251,-0.183915244,9.673444737,-29.21784966,24.09260413,0,0,0.105410315
-0.951418865,-0.071745112,-0.226605323,-9.79123245,-16.07712948,6.468723728,0,0,0.878787962
-1.033700471,-0.060389187,-0.460860816,31.55450473,-11.18111978,4.269047324,0.107920402,0.102872238,0.492945403
-0.967383249,-0.050493821,-0.598662282,-7.360576482,-18.15912354,-5.842389415,0.395013402,0.267041784,0
-0.801741436,-0.019748289,-0.844139217,34.07002006,-8.583966196,14.54641214,0,0,0
-0.965982829,0.239181075,-0.556983684,126.1529358,4.91407211,39.14597784,0,0,0
-1.030733296,-0.020522709,-0.334275565,28.51179648,-20.11538432,43.06722485,0,0,0.715841197
-0.991651693,-0.117912137,-0.462841481,-9.070469405,-12.32478554,1.475459889,0.050849896,0.118466648,0.320380306
-0.929702136,0,-0.575270054,5.639814245,-19.13208428,-0.060636991,0.281248071,0.330056727,0
-0.924094573,0.040523335,-0.809465865,30.50903192,-44.59540634,2.327914116,0,0,0
-1.019221293,0.265711616,-0.635786904,18.06499642,121.8842616,13.09968079,0,0,0
-1.123630716,-0.060765402,-0.19700093,-40.04325468,-10.61635906,-14.40763239,0,0,0.874518896
-1.085320423,-0.019717546,-0.107580586,-19.74229933,-1.105111162,-8.884213875,0,0,0.807126481
-1.045022237,0.030714439,-0.438222342,1.615301352,-10.08810793,-5.377075328,0,0.226474075,0.236393966
-0.888566443,0.062008872,-0.689166788,13.30695872,-33.46502923,-6.907032458,0.051425058,0.257282319,0
-0.916360843,-0.062766046,-0.880556255,34.63728647,-45.28349426,34.0204888,0,0,0
-0.999603164,0.051505645,-0.125226909,-55.25087148,-20.06123007,-6.506308377,0,0,0.40129706
-1.091405278,-0.00985134,-0.288909781,3.132347366,-12.60839475,3.238836174,0,0,0.980044574
-0.981217889,-0.059361293,-0.451417836,10.68244751,-5.751293537,0.739524002,0.115243985,0.169207054,0.383191494
-0.974929768,-0.040997785,-0.544001843,3.844946213,-16.7949392,-6.24547594,0.304848987,0.38267103,0
-0.834966265,0,-0.756647869,8.593756773,-26.58835694,0.739589273,0,0,0
-1.166837732,-0.077207506,-0.938436011,-81.07108467,197.6071654,10.53863818,0,0,0
-1.044494112,0.051048938,-0.183887849,14.22732765,-29.56896711,14.26515102,0,0,0.835165678
-0.984477194,-0.183481194,-0.391451457,-17.17161669,-13.92556733,-2.769787056,0,0,0.732976958
-0.983551163,-0.028583672,-0.538436173,16.1361194,-20.47405051,6.098681152,0.223552664,0.428846947,0
-0.881100535,0.051978986,-0.736122429,11.24417581,-21.64745209,-9.465909257,0,0,0
-1.372182616,0.038451738,-1.198551925,46.64017641,241.8177229,66.46430218,0,0,0
-1.07943634,0.102167879,-0.215183148,-19.24583778,-18.00653812,3.999176345,0,0,0.874748071
-1.016701081,-0.06177641,-0.437802161,48.37690591,-7.171518252,15.20376112,0.143581431,0.126265632,0.425771947
-0.920510459,-0.06652782,-0.624228182,-3.125492385,-27.14621456,-2.479861069,0.323906845,0,0
-0.853370249,0.073393146,-0.760702108,4.205345196,-41.80807129,-11.93171791,0,0,0
-1.213182356,0.124714152,-0.839792439,113.1936045,213.0926131,28.92368462,0,0,0
-0.993622226,0.009925957,-0.214692805,-54.4640819,-1.237321357,-9.728988395,0,0,0.657428536
-0.916658086,0,-0.351359648,19.29609941,-17.22574348,14.80523318,0,0,0.78281823
-0.955036717,-0.313971718,-0.435230414,-28.8341321,-8.815305196,11.24097853,0,0,0.744687467
-0.961111196,-0.0795727,-0.546287648,4.476395922,-15.69129482,2.643894087,0.26360485,0.234007129,0
-0.886562811,0.047996662,-0.678565278,0.231572559,-23.38466995,-8.728671425,0,0,0
-0.719792808,0.145937497,-0.438207357,-88.59215519,157.7265983,-56.24465201,0,0,0
-1.010782031,0.019974116,-0.13454823,36.7763467,-30.03120438,17.6933072,0,0,0.543568413
-1.051401013,0,-0.328599555,-16.97664075,-12.61160034,-0.387272786,0,0,0.700223989
-1.033863332,-0.07644743,-0.501369747,2.335775455,-9.255093125,-6.391636441,0.138346305,0.329822671,0
-0.981104035,0.01907225,-0.668310865,5.17810707,-30.28945002,-14.50736317,0.116060724,0.278115407,0
-0.981572304,0.510622112,-0.456131314,-68.90679046,229.426543,-57.67242706,0,0,0
-1.099401753,-0.134148187,-0.176267447,10.90941743,-29.23091505,12.65712924,0,0,0.564087667
-1.032328691,-0.109591566,-0.338546547,9.045422038,-12.62630685,5.935403663,0,0,0.918806109
-0.990061138,-0.049030735,-0.474556586,26.0630202,-7.815261502,1.746582814,0.214102006,0.21410631,0.118856876
-0.933256944,-0.029480553,-0.626530714,-0.545561247,-19.66819219,-8.460856665,0.34409657,0.364212808,0
-0.783691273,0.092201317,-0.788230884,8.062117111,-34.36260083,-1.90823188,0,0,0
