accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.807831193,0.202879297,-0.756070983,17.79669672,-14.77732319,10.32041403,0,0,0
-0.579422281,-0.070355978,-1.179242847,3.804674341,-34.89155091,21.35722523,0.273458111,0,0
-0.458169199,0.199256529,-0.867563567,-25.29452827,25.77167391,-7.266484503,0,0,0
-0.704887854,0,-0.750940844,3.199871728,-35.68413483,22.13393972,0.404872189,0,0
-0.428159172,0.01036719,-1.188313446,9.095333023,44.25827612,-14.07203214,0.48350635,0,0
-0.235024916,-0.079184061,-0.728479898,81.24875154,4.96610032,-44.4651556,0.10087857,0,0
-0.182535956,0.185412063,-1.167603029,-5.876956047,-47.47498447,-16.54727454,0.587056688,0.088582694,0
-0.938039003,0.123593977,-0.581706694,18.30041292,50.41265691,4.510942211,0,0,0
-0.390646419,-0.158508661,-1.055803534,2.04407241,-22.87060748,-4.562886147,0.434866176,0.04785594,0
-0.968310308,0.039551903,-0.570097866,45.24451603,173.8873624,40.74878738,0,0,0
-0.898275449,-0.029298652,-0.937428798,-17.07971286,-128.572125,11.74417019,0.335988818,0.060567993,0
-0.906269287,0.09749912,-0.629040005,-10.27645515,-17.70337516,8.562800995,0,0,0
-0.865830213,0.201759948,-0.706871676,5.728654667,-33.59870475,12.53183662,0.490203086,0.188248012,0
-1.017627042,0.195022052,-1.046338954,34.54822301,69.94106599,8.578219866,0.128309468,0.069156756,0
-1.984484945,0.294881716,-1.130589787,4.436216623,-82.49998227,82.7331135,0,0,0.777921945
-0.867382676,0.019292906,-0.665302925,50.0155648,-9.541131776,-8.586265846,0,0,0
-0.759043081,-0.214235972,-0.931678223,54.32211857,13.12589072,35.75491171,0.4114648,0.062624988,0
-0.733249021,0.266172208,-0.567196757,-50.47538956,72.52144134,-44.00373115,0,0,0
-0.87785235,0.124382797,-0.682714346,11.70165339,25.82460835,-5.009364563,0,0,0.338951821
-0.982609371,0.079434765,-0.687190495,14.09396474,-43.43458162,-19.475868,0.271367684,0,0
-0.549329046,-0.228533493,-0.902578732,-122.6783823,-52.83234462,25.65813931,0,0,0.564074229
-0.657232822,0.211305513,-0.030320466,45.91361554,-34.59049237,-2.09090434,0.150899603,0,0.788063489
-1.006558261,0.48287805,-0.038574895,-61.68190459,-43.64945164,28.19879863,0,0,0.417461428
-0.966876179,-0.019901693,-0.326096766,27.39028725,-17.51672559,0.376567666,0.104371298,0.047821149,0.959961533
-2.496040332,1.291080327,-0.41811396,-69.73104028,35.01168735,32.50568849,0,0,0.340569619
