accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.375740241,0.167138864,-1.231480634,54.15643777,40.04368249,-15.12347355,0.37572198,0,0
-0.981423248,0.137922308,-1.01605655,-37.52481523,44.31749033,-6.642193524,0,0,0
-0.734323163,0.486606662,-0.912877403,-25.03821798,22.04984369,-44.63989996,0.405293658,0,0
-0.611713615,0.020081038,-1.177552212,-76.90431513,-8.839257975,0.062851874,0,0,0
-0.957043068,0.138452677,-1.054807514,-55.40592107,68.93819576,-14.55265451,0,0,0
-0.649488922,-0.17661449,-0.884349502,-64.10631832,-28.89060903,-30.6281905,0,0,0
-0.962460544,0.332386164,-0.492321821,-27.02931353,8.753698034,-9.139115728,0,0,0
-0.562090233,0,-0.740646166,52.19502304,-31.03299674,43.40643774,0.62994852,0.16200381,0
-0.918611576,0.155446255,-0.874040294,34.53660719,84.63302388,7.331457747,0,0,0
-1.074131194,0.010459922,-0.703428166,27.19708595,-32.7391985,21.12337588,0.134774138,0,0
-0.906714723,0.154353192,-0.479589029,77.09950909,-24.06210327,23.02675356,0,0,0
-1.06800715,0.019390777,-0.63128799,32.70044996,-43.55760822,30.26397833,0,0,0
-0.658169422,0.176632675,-1.151572474,41.69814924,-25.30004125,-7.060953488,0.301015078,0.114232538,0
-0.519182324,0.108256264,-2.079500713,-48.22196899,-57.65654096,-40.76475143,0,0,0
-0.65108295,0.067181329,-1.186619071,17.40790247,8.965853549,-12.38403011,0.288748387,0,0
-0.97818362,0.190707293,-1.375819587,18.08279046,119.8903174,-29.78465459,0,0,0
-0.883688095,-0.067100987,-0.943203193,28.93770797,3.449689342,4.214866315,0,0,0.090120173
-0.488762087,0.029082412,-1.22899944,47.03965931,-6.799408159,52.05790451,0,0,0
-0.65735029,0.197017041,-0.912170744,-38.88075587,17.4370737,-18.46071218,0,0,0
-0.991343921,0.212082441,-0.834812242,3.982060312,-38.63598964,3.745346602,0.534453255,0.119480843,0
-0.908606594,-0.038919694,-0.682940309,236.3892851,-84.58530376,148.7041705,0,0,0
-1.127216048,0.019890433,-0.774050315,18.59316394,-11.82242997,0.386863294,0.698790844,0.167840003,0
-0.915331607,0.285614509,-0.719557926,111.6540291,28.42514158,17.09557999,0,0,0
-0.701408246,0.113481573,-1.011834282,5.822430111,4.716264296,-6.111483576,0,0,0
-0.833989459,0.181506965,-0.704848072,7.099251286,-23.61936042,17.34787932,0.522780881,0.115328788,0
-0.877490679,0.235766418,-0.737289563,6.359045746,90.08143538,9.390284373,0,0,0
-0.656671724,0.109751914,-1.184790647,6.540001125,-6.938039149,-7.980016035,0.514028951,0.116324793,0
