accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.628641018,1.114321083,0.125167024,30.38193934,47.31267319,-19.10057238,0,0,0.516452242
0.029467095,0.91362106,0.07994301,21.43689772,-19.53199685,-21.67219444,0.347015518,0.338554002,0
-0.117088122,0.906471723,0.22938236,82.40968862,-45.2149493,-68.15930451,0,0,0
-0.218549763,0.747838645,-0.13961,7.242165715,-102.0846193,-26.44067792,0,0,0
-0.061375505,0.958612777,-0.041798364,20.52914347,-8.410454093,-17.91785385,0,0,0.806042318
0.177629196,0.996918381,0.222354454,74.36364498,23.03310715,-36.19698742,0.071529658,0.35996898,0
0.061227506,0.79634101,0.364451369,-150.0969549,180.607004,185.0792371,0,0,0
-0.041716896,1.032247253,0.041126727,26.18573815,5.803268748,-22.13200147,0.126379303,0.113068798,0.33306682
-0.186387356,1.007819956,0.0872852,113.3766147,-22.7990913,-48.05347563,0.051581961,0,0
-0.200725123,0.869128497,0.061158693,-66.45079633,-81.36687324,-1.428792593,0,0,0
0,0.998438246,0.009885633,28.82061227,-13.64917887,-25.33609922,0.186230557,0.134813273,0.458987477
0.096698456,0.859055165,0.412594523,115.043383,-79.4608698,-80.55907135,0,0,0
-0.066821274,1.189559389,-0.272299164,2.101165678,47.80686583,21.2265559,0,0,0.171880408
-0.19590321,1.083480042,-0.136985558,21.96725844,5.856131957,-12.77618719,0.135597193,0.181429136,0.412988366
0.23972448,0.48913808,0.826576765,-34.09902431,-272.4687712,-163.8740462,0,0,0
-0.424325035,1.496457855,-0.099827356,40.15812151,140.2319464,-44.02483914,0,0,0.648870888
-0.073277507,0.997182191,0.03865783,24.19909391,9.995477986,-12.185945,0,0.127915516,0.172876479
0.401862378,0.658617949,0.323264071,-67.33980296,63.41183095,51.68850176,0,0,0
-0.427311784,0.888343201,-0.28582976,43.22434484,-50.29938498,-88.41602502,0,0,0.73204663
0.166646917,0.989637652,0.076081919,39.2476663,-13.23811518,-40.15014184,0.229522506,0.438066256,0
-0.102713522,1.238103067,0.505498135,-130.4868776,-173.5765204,89.84628185,0,0,0
0.14641899,0.905470919,0.156985837,22.76094498,27.4135716,-23.41154364,0,0,0.759563949
-0.020229055,1.056612197,0.140491549,87.46659102,4.192389903,-50.76164605,0,0.066880474,0
-0.353446527,1.048087413,-0.164974013,-78.5239769,-9.80169917,69.81808984,0,0,0
-0.020337751,0.923933855,-0.019023769,26.89625575,7.775328742,-17.59307937,0.235500998,0.21901277,0.262412152
0.0384217,0.912457535,0.252838039,129.8426083,-75.85164276,-106.0209865,0,0,0
0.532922234,1.010964854,0.537730539,20.05826518,-3.063503775,-88.90003137,0,0,0
0.101325747,0.924053425,0.096709162,17.94673082,33.77210206,0.961045209,0.258914899,0.320255949,0.440504533
0.223819457,0.873642198,0.566745909,75.8731519,102.0800163,40.08451264,0,0,0
-0.354414193,0.946543837,0.077840451,-2.182293215,58.20757999,25.27805216,0,0,0.298216286
0.020324548,0.911966808,0.039066745,28.60734059,-7.257229074,-24.35024193,0.318711276,0.408596245,0
0.534714775,0.402249595,0.686341583,28.89697283,-108.8339225,-68.86942478,0,0,0
-0.695732758,1.022477594,-0.433066264,17.66541375,100.5566674,-40.22229961,0,0,0.474992137
0.057632257,0.894523805,0.049860659,34.32227678,-1.5598358,-29.03562954,0.171623408,0.445194181,0
0.113035124,0.43277891,-0.020916625,-99.83573211,21.42254284,163.2552852,0,0,0
-0.020512627,0.750471617,0.041095816,-6.314331565,-24.1438629,-28.29684441,0,0,0.638530678
0.062029965,0.98020411,0.163466069,42.14969726,12.56162014,-25.93311991,0.261362804,0.374992041,0
0.051494633,0.656943095,0.279726708,-167.3628403,-1.581301933,178.8972233,0,0,0
0.257519463,0.940881501,-0.009669151,46.32173896,40.52230279,-53.52656226,0,0,0.737222557
0.146023582,0.926720397,0.104879641,39.75932059,-35.51017689,-54.11367113,0.277839512,0.243639916,0
0.133837028,0.731414658,0.519371168,-93.32242152,-70.93634902,-37.00170053,0,0,0
-0.321703914,1.060291151,0.048361497,22.75739504,30.97875891,-50.88732411,0,0,0.590611675
0.009938692,0.983756228,0.019941786,26.80449385,19.66486596,-19.65986436,0.104388603,0.220933642,0.261939248
0.518531301,0.498555622,0.65912077,12.04557565,-83.99779567,-40.9892639,0,0,0
-0.307247459,1.174414927,-0.019323204,52.42444634,82.32330073,-49.39352157,0,0,0.685665406
0.105896969,0.892358282,0.010356722,29.40587762,7.2981181,-24.59057885,0.125295314,0.233466569,0.067621414
0.23329555,0.399743885,0.834266178,35.766428,-226.5304137,-160.3388571,0,0,0
-0.241405286,1.022240641,-0.058070216,-6.468316591,125.7601428,36.73804674,0,0,0.227857356
0.029900181,0.971416941,-0.019990558,29.27641697,6.212092257,-19.06634903,0.137467463,0.130036156,0.456008659
-0.154350041,1.142918299,0.190704093,91.74519008,-68.76459741,-89.74123677,0,0,0
0.090401665,0.891287608,0.162705569,25.56603147,9.279558521,-64.33224285,0,0,0.073382979
-0.028774118,0.953449904,-0.030859524,20.49600365,-22.72837426,-23.30664965,0,0.089664246,0.564437608
0.061568653,1.027138704,0.182458116,58.89441412,8.504846954,-26.24825118,0.172353712,0.122755377,0
0.140788462,1.176150381,0.469483887,-177.3261385,-23.14817304,117.3613951,0,0,0
0.010367878,1.049737895,-0.040908418,15.71845552,24.07243131,-19.2354091,0,0,0.802407853
