accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.912527815,-0.010002015,-0.281827892,43.53836556,-10.96101171,-4.998194016,0,0,1.015189215
-0.964776004,0.216745623,-0.364278917,19.32159386,51.8466191,-0.124425235,0,0,0
-1.0494198,0.057779471,-0.620262712,-44.87320917,-59.83161118,2.392205803,0,0,0.200407392
-0.987454327,0.114865869,-0.387643432,10.19946331,-16.51074505,13.63242123,0,0,0.689989842
-0.943795708,0.059371799,-0.512154051,-4.99941641,16.86800681,9.289327497,0.107743561,0.205937067,0.114663202
-1.069362317,-0.061554225,-0.44423612,42.22173003,-6.492355423,15.86836672,0.077764013,0.253571922,0.288631555
-0.959879448,-0.062674806,-0.495157756,37.04394823,3.773061866,21.65700558,0.14414827,0.219264563,0.275948507
-0.631290699,0.010019882,-1.109640433,51.95576821,-60.3152471,36.68182953,0,0,0
-0.728342561,0.124762386,-0.551634752,3.056386167,136.7492758,2.673128758,0,0,0
-0.908758183,0.040493362,-0.41790269,-5.673624786,-23.62912833,-4.853660353,0.197356651,0.280945956,0.068827135
-0.518375143,0.019100816,-1.181763174,20.85779769,-31.93671307,42.52071511,0.14113911,0.194859207,0
-0.54222128,0.4833703,-1.85287826,-32.61680774,-4.542853593,-46.39124411,0,0,0
-1.019072145,0.176394757,-0.420295215,0.17300375,-46.3989292,-0.312891614,0,0,0
-0.806435535,0.22438449,-0.654162827,-54.83861525,-12.80157358,-1.461331938,0.423335241,0.363110295,0
-1.258561339,0.333527773,-1.032030261,95.63453628,-107.4328415,27.39916251,0,0,0
-0.804045628,0.010200254,-0.637662961,-35.12681576,66.21395517,-13.49264138,0,0,0.611016236
-0.328819647,-0.204985814,-0.840359267,-0.906493766,-44.37698624,-4.364483785,0.303945253,0.27214875,0
-0.565393571,0.250220295,-0.562485772,-1.872557163,95.15270364,-34.74515672,0,0,0
-1.01481758,-0.010389204,-0.509956869,-12.86637504,-14.62214766,-2.843614394,0.195460845,0.252674398,0.134770243
-1.042998519,0.030467252,-0.826418947,12.48302297,-112.2901855,2.067486594,0.216502486,0.299409044,0
-1.047242472,-0.051642797,-0.577527025,10.57507019,73.54816705,14.71649813,0,0.052159504,0.514073826
-0.758301347,0.113102288,-0.859480988,-12.99878622,-63.22883919,-2.519221188,0.359299057,0.40877277,0
-0.911436747,-0.051632533,-0.641850398,27.92156075,-42.0422423,80.06088064,0,0,0.436222947
-1.3020992,0.165978369,-1.022704499,-60.2649503,-190.6690497,2.86139761,0,0,0
-1.062586833,0.06192582,-0.458949404,24.77678935,-19.82263951,17.16741878,0.134235848,0.249420475,0.22207413
-1.315616233,0.280594033,-0.443029956,-78.47405156,53.14450299,11.91247479,0,0,0
-0.876147307,0.125724223,-0.402229749,9.976241992,-28.86963957,-3.281146069,0.048279973,0.128528105,0.688044815
-0.568026756,0.25852607,-1.99956684,33.69181162,40.67310024,-7.093252518,0,0,0
-1.056371026,0.019780445,-0.415490304,25.84077585,-16.0775499,3.451463007,0.080625612,0.041038954,0.479816976
-0.865510735,0.475001666,-0.818625446,29.40173517,-94.18689415,-4.799720899,0,0,0
-0.901192936,0.165784955,-0.689070828,6.35881033,12.53271642,-34.94257565,0.153968525,0.130262103,0
-0.675347585,-0.126064207,-0.771212653,55.76733312,-78.08827937,-2.081369533,0,0,0
-0.747728062,-0.040505535,-0.517412233,9.695927563,0.483727496,10.8773743,0.329381633,0.248887353,0
-0.649540993,-0.227027648,-0.955787194,40.75222753,-99.08003294,45.93855573,0,0,0
-0.878758385,0.061883268,-0.771573353,-53.9501749,62.05274665,-12.95644548,0.195401929,0.118208697,0
