accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.699865851,-0.142654161,-0.445543745,-41.19264391,4.219693169,19.94714542,0,0,0
-0.776401508,0.197876789,-0.775213204,-0.058609249,105.3710224,-61.15975974,0.437032639,0.120042377,0
-0.753420879,0.041406636,-0.998110189,107.0961771,22.98080488,140.4680568,0.336891923,0.126859671,0
-0.907100036,0.540830758,-1.312689853,-73.88361781,1.094020678,-112.2956934,0,0,0
-0.748146059,-0.041059738,-1.149350103,35.30501393,-0.788996366,15.66133228,0.312767501,0,0
-1.138162492,-0.063150518,-0.782905482,-26.11877094,-42.435657,-22.47744434,0.304662079,0,0
-0.440633598,-0.127320761,-0.952055422,-78.28083205,33.8463811,-84.6924949,0.455390674,0.071639013,0
-0.734812499,0.472707904,-1.202836597,-32.89945178,-84.98818833,18.27538867,0.0698221,0,0
-0.671369636,0.299518429,-0.265020791,58.82984535,68.31313269,37.89899982,0,0,0
-0.487568548,0.11913172,-0.364448681,-4.1313145,80.56605579,-9.276961647,0,0,0
-0.843898299,-0.306782438,-0.798725733,220.6411039,23.59544978,181.3751066,0,0,0
-1.238180638,-0.326325499,-0.806770509,-17.68561516,-83.99935343,-10.53419342,0,0,0
-0.591976596,0.202144502,-0.901754592,-27.19761872,22.80278115,-6.224338662,0,0,0
-0.479047649,-0.078970108,-0.624292377,-49.45903338,-80.57442848,-24.13159338,0.278313405,0.198784116,0
-0.510260913,-0.201901854,-0.913676315,17.06293233,-24.33381711,11.97577226,0.319670891,0,0
-0.888631975,0.09783397,-1.125215463,-16.96376307,299.4119272,-57.36179997,0,0,0
-1.22456452,0.132334373,-0.94590283,2.444626165,-70.01964656,4.005096142,0.157560531,0,0
-0.933930589,0.020319776,-0.62575009,47.32347502,-0.567359734,-25.14582977,0,0,0.566262588
-2.809427674,0.381994948,-1.096540591,-13.97260713,-148.3622994,85.56921999,0,0,0
-0.920253991,-0.010049868,-0.696891207,-3.834446057,45.40551277,-24.62028619,0.424535224,0.108110185,0
-2.1568065,-0.267052538,0.313405687,-39.84953844,-85.60420465,62.64285697,0,0,0
-0.575923405,-0.199104614,-0.861540733,-16.73324305,-62.29852571,-56.95580345,0,0,0
-0.841544295,-0.075794091,-0.837706693,15.08810168,35.11558224,-15.2897388,0.49001188,0.162067375,0
-0.427145503,-0.277990989,-0.788967884,1.444452537,-68.45194253,46.22743247,0.217520453,0.048841082,0
-1.189194059,0.234142066,-0.635602788,23.58032722,-80.67854845,0.669324857,0.090838056,0,0
-0.688418694,0.695256126,-0.724616908,2.910260811,-18.72842209,-75.76030903,0,0,0
-0.930661553,0.107780891,-0.628384248,-11.65735194,14.98595589,-50.82895479,0,0,0
-0.5497031,0.695646374,-0.912289545,-26.61744266,-13.8950084,-69.48903464,0,0,0
-0.721380268,0.211933121,-0.691666247,145.8037428,20.86054025,4.017201001,0,0,0
-0.439384265,-0.146395397,-0.768346343,41.33798729,6.198439659,14.48504676,0.251586163,0,0.151709481
-0.634160672,0.208821168,-0.910543605,45.10733433,62.69316779,9.174590773,0,0,0
-0.939704116,0.06275586,-0.890058581,-2.186485436,-14.49559105,-34.67675201,0.457672013,0.062805398,0
-0.891373564,0.039678827,-0.669689669,11.01048213,30.05431506,18.7081081,0,0,0
-0.874921043,0.093390188,-1.012417009,-41.48544345,9.453537479,-81.14086547,0.09940512,0,0
-0.798912535,-0.009822691,-1.052546531,-8.85434794,72.01718397,-35.69739248,0,0,0
-0.686519773,0.107186423,-1.195657228,21.01112077,13.2799886,24.58901541,0.376796358,0,0
-0.888766155,0.199899242,-1.098743052,-1.59084937,32.96399656,5.047499576,0,0,0
0.039937831,-0.047200712,-1.023549648,-87.35251373,-93.80765068,-60.19155924,0.154028315,0,0
-0.832930381,0.319353342,-0.704460083,-49.06750209,69.80675925,-22.71032386,0,0,0
-0.131664864,-0.103357958,-1.137783274,33.01387965,-70.998983,-12.32538357,0.543730838,0,0
-0.822113758,0.111901755,-0.838924985,80.68017497,117.8830851,60.07429203,0,0,0
-0.767957917,0.132787904,-1.071288363,50.34871772,41.74146703,-29.21124446,0.169048826,0,0
-0.855980492,0.294184801,-1.758333309,-42.42126755,14.01587133,-18.72949897,0,0,0
-0.386700605,0.161970244,-1.269441493,54.90192952,36.74529726,-16.290528,0.358722191,0,0
-0.917548172,0.135568158,-0.988380307,-36.07633427,43.61643468,-7.271224163,0,0,0
-0.711758017,0.471126677,-0.889740777,-25.77469088,22.98670335,-49.63600686,0.422825737,0,0
-0.603069765,0.018833208,-1.171642354,-80.43061643,-8.851847833,0.058977087,0,0,0
-1.010328152,0.140708162,-1.012074834,-50.654074,69.46662507,-13.93690155,0,0,0
-0.621701351,-0.183729925,-0.88900943,-60.9932197,-30.40048317,-31.14789335,0,0,0
-0.96084612,0.32797312,-0.497417083,-26.62074122,8.256624284,-8.759033378,0,0,0
-0.555017103,0,-0.763500069,51.81540559,-31.90233626,42.41621569,0.622665005,0.171822784,0
-0.991732141,0.147689312,-0.823833154,33.76867161,82.5080749,7.581929751,0,0,0
-1.15767885,0.010893212,-0.774579581,25.7097814,-33.10668424,20.94952054,0.134081018,0,0
-0.914839008,0.169217499,-0.499654745,79.70222026,-24.10711165,22.88081915,0,0,0
-1.000123157,0.019152342,-0.635808861,31.82056002,-43.42805271,31.33185148,0,0,0
-0.651096501,0.177978006,-1.10948548,45.37630685,-27.56238626,-7.42821833,0.295168094,0.120732231,0
-0.486772547,0.105071805,-2.220573491,-46.4940887,-55.81383436,-39.61304809,0,0,0
-0.680716476,0.070389752,-1.137981351,17.37694334,9.180977199,-13.7597528,0.301038769,0,0
-1.062216293,0.191794228,-1.332578444,19.83954306,119.0845914,-31.75659635,0,0,0
-0.897100278,-0.06653828,-0.824527564,27.92675198,3.220266204,3.935218275,0,0,0.087707088
-0.503591477,0.031045154,-1.237443963,49.73934891,-7.069544446,53.31763833,0,0,0
-0.70963699,0.207202119,-0.873103528,-36.21963455,17.50908388,-18.97943779,0,0,0
-1.102009319,0.218826449,-0.83152466,4.220145214,-37.62664465,3.491947373,0.536184712,0.110618912,0
-0.869335865,-0.039980717,-0.716207689,236.413674,-89.18207645,151.9896673,0,0,0
-1.13829262,0.019927837,-0.822137796,18.0909163,-11.82294082,0.358143052,0.70358472,0.165219144,0
-0.929260404,0.297349498,-0.755241202,119.1781312,25.89409841,17.22526629,0,0,0
-0.682488899,0.109066873,-0.962195492,5.594476264,4.741025526,-6.032813753,0,0,0
-0.839457381,0.192965348,-0.767953584,6.981628133,-23.51895807,16.39118904,0.512017756,0.118824501,0
-0.855348381,0.238697228,-0.746333082,6.066817636,96.30355725,10.17922551,0,0,0
-0.603686188,0.108958262,-1.085091041,6.981010653,-7.656001769,-7.529260226,0.509632371,0.122250635,0
