accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.899112074,0.041600067,-0.411195797,-25.4594695,14.1056295,-18.5321003,0,0,0
-0.687256886,0.041879137,-0.814709713,11.2441003,1.465984656,11.4530326,0,0,0
-1.058000135,0.019012273,-0.429644753,-35.49813916,-8.451498946,-4.727321866,0.155233263,0.326130882,0.051733553
-1.025037812,0,-0.52128693,-11.78490435,-22.80236527,-0.803623496,0.355117914,0.24551332,0
-0.825082569,-0.020049613,-1.046804705,136.3754828,-118.343052,70.88898053,0,0,0
-0.892372428,0.176943331,-0.048409836,-39.15501061,-30.50585357,0,0,0,0.517688054
-0.989967933,-0.197770511,-0.351174057,60.00709714,-22.16567465,1.876769328,0,0,0.817172822
-1.001476613,-0.077100494,-0.623877721,20.59300083,-33.81175235,-7.846591577,0.258526359,0,0
-0.89253501,-0.28420392,-0.691187767,-20.73045236,-16.02363363,8.073389333,0,0,0
-1.039954036,0.246038383,-0.072420946,-2.705679152,-26.02574388,18.17336687,0,0,0.737776681
-0.898321946,-0.154802003,-0.445196418,11.15678639,-14.10037325,4.744790959,0,0,0.76474589
-0.917218291,-0.039253823,-0.564186801,-0.444179752,-12.94766816,-6.727516776,0.321090594,0.27707882,0
-0.938922212,0.040961198,-0.730228885,1.859982094,-54.48512393,-11.39425759,0,0,0
-0.980618378,0.297114494,-0.858380838,-102.4260135,150.8908458,-25.25315487,0,0,0
-1.015978176,-0.019825371,-0.282854876,31.22171634,-29.85467448,17.7249245,0,0,1.106396596
-1.007714005,-0.081431398,-0.464580422,10.89270813,-13.92493394,-1.187934452,0,0.085806105,0.405594635
-0.965604184,0.020803191,-0.693563139,6.544870407,-29.32434684,-14.95617987,0,0,0
-0.950678386,0.090528671,-0.596405583,-47.56348406,11.27553,7.056186795,0,0,0
-1.014762034,0.17498716,-0.076180043,-66.02960029,-23.2995405,-16.2316469,0,0,0.645193233
-1.075283643,-0.133764316,-0.442828987,3.253572596,-11.77816882,-10.84940549,0,0,0.897604223
-0.916749834,-0.07164057,-0.553631784,12.62572719,-4.076676292,-0.232631115,0.381249929,0.30157049,0
-0.919249222,0,-0.708422453,6.135248014,-37.68518427,-15.43747746,0.087537995,0,0
-1.234527608,-0.029450593,-1.054551446,-98.32190826,218.3409767,-2.440321385,0,0,0
-1.060581646,-0.083898296,-0.166407141,-20.28693853,-23.8572886,2.426105393,0,0,0.922589009
-1.019252579,-0.051358676,-0.444954478,-5.630136281,-8.697606951,-2.933191995,0.277556135,0.039188154,0
-0.935935109,-0.031348481,-0.615247711,4.003452438,-16.99592211,-0.383501352,0.338459372,0.197896777,0
-1.071703784,-0.130596218,-0.223021719,35.02277292,-35.01423927,24.64251577,0,0,0.881720885
-0.940206786,-0.178213055,-0.392106793,21.6533299,-15.8625579,12.962512,0,0,0.962037382
-1.00551386,-0.07719375,-0.503271936,11.68032219,-17.558264,1.665330035,0.256653436,0.155329204,0
-0.940468774,0.009951339,-0.719758405,10.92534145,-39.9689726,-12.20899714,0.038289472,0,0
-0.874227393,-0.010433114,-0.701008163,8.806022703,-37.08484689,-9.096776296,0,0.113039347,0
-0.897933337,0.247915362,-0.439775639,6.662698787,204.3566419,-32.79134077,0,0,0
-1.056424934,-0.031331144,-0.193638649,-37.33629773,-22.75046039,15.27430198,0,0,0.931934337
-1.043442703,-0.108915629,-0.389918713,6.086842668,-11.90718636,-5.00015991,0,0,0.759954273
-0.986585502,0,-0.589028324,5.221470309,-20.13728973,-8.480545441,0.305841863,0.251999401,0
-0.854574264,0.118128413,-0.689593511,6.629130804,-50.9844696,-10.64516637,0,0,0
-0.680167536,0.343421447,-0.831988485,118.5189706,54.3386264,26.21385857,0,0,0
-1.037733334,-0.227203657,-0.314701992,4.197664932,-14.27046293,-2.275703485,0,0,1.104985449
-1.084044186,-0.05114849,-0.461080263,-8.030470902,-8.319930962,-12.09336214,0.171345564,0,0.370430188
-0.953866617,0.062785297,-0.643230947,-28.42383179,-18.31676101,-19.43654034,0.156359265,0.218147586,0
-0.826436403,0.009936639,-0.814942901,15.33293776,-40.55980848,2.336277934,0,0,0
-0.77707204,0.231620956,-0.793366185,-22.69019061,109.7263348,-4.057888728,0,0,0
-0.999210729,-0.087889609,-0.272939157,35.9825943,-19.52406421,20.75252848,0,0,1.012973725
-1.079772084,-0.088661901,-0.347339523,-7.792930886,-8.830471376,4.102554519,0,0,1.028405154
-1.046520986,-0.087713736,-0.457262221,5.510702797,-5.371672996,-4.446579678,0.199402991,0.266447603,0.276206077
-1.025417565,-0.04977609,-0.540329043,-0.29969421,-15.13554611,-8.852180728,0.353857559,0.419429769,0
-0.97250475,0.137535736,-0.7010052,27.87293516,-75.37072035,3.40938632,0,0,0
-0.6223247,0.172290296,-0.704953547,32.20268447,-4.257240326,22.26317387,0,0,0
-1.037440723,0.049173889,-0.14433019,-3.510678596,-15.92429946,7.077509325,0,0,0.979880604
-1.019935985,-0.073155683,-0.386154396,19.12148479,-8.49665248,4.502556143,0,0,0.661143346
-0.996898135,-0.030717329,-0.475335672,-4.833412417,-10.48780096,-1.601663903,0.306717502,0.333260438,0
