accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.835559643,0.214588898,-0.731031939,17.86444379,-13.55835729,10.22732615,0,0,0
-0.585451377,-0.071039433,-1.16762595,3.633779385,-34.80692084,22.75004558,0.275240572,0,0
-0.458450438,0.192721496,-0.923471343,-26.64065459,24.66682058,-7.28405764,0,0,0
-0.674985461,0,-0.693372144,3.42112707,-34.71919191,22.75104492,0.418562873,0,0
-0.400206987,0.010363442,-1.191564448,8.719786818,45.75731321,-15.2513933,0.484431517,0,0
-0.240124542,-0.077293593,-0.741059608,80.37295391,4.990593163,-46.47534127,0.095881291,0,0
-0.176990831,0.181889127,-1.23227794,-5.59676515,-47.83114254,-15.54810027,0.611328711,0.09322492,0
-0.942767536,0.116483174,-0.610097217,18.24854886,49.33812289,4.588367125,0,0,0
-0.40406526,-0.158183611,-1.09478684,2.003340594,-22.6731131,-4.59457915,0.454556863,0.048466305,0
-0.94275136,0.041279144,-0.56054685,44.72497245,164.2065277,40.93977338,0,0,0
-0.895304868,-0.030118655,-0.934957889,-16.40316728,-140.1684522,11.71388571,0.326153407,0.061750899,0
-0.962427135,0.103966634,-0.653252004,-9.97550559,-17.93977517,8.951538742,0,0,0
-0.792386956,0.201155376,-0.726895067,5.721712859,-36.08961033,11.91724077,0.528897321,0.183300697,0
-1.000501061,0.192059316,-1.057379773,34.87923338,68.59045498,8.989917947,0.128713688,0.072299816,0
-1.831957307,0.294187584,-1.107008248,4.580772007,-87.91740489,84.82119166,0,0,0.732466929
-0.869402894,0.019350718,-0.71499146,47.36373616,-10.12604318,-8.38461638,0,0,0
-0.737164542,-0.227321629,-0.921943121,58.28656228,12.95421079,37.0039403,0.415037491,0.059698914,0
-0.692669362,0.272579156,-0.52479211,-54.26176992,71.35816411,-42.37373215,0,0,0
-0.883202763,0.114693577,-0.639446718,11.12237372,24.48126722,-5.145276194,0,0,0.337455218
-0.999552562,0.081624614,-0.678940676,15.07762704,-39.84176246,-20.05211571,0.264625578,0,0
-0.528575564,-0.246132773,-0.955345048,-120.3584421,-50.33689475,26.40799085,0,0,0.542977792
-0.655936321,0.203563091,-0.031013847,47.67805653,-32.76415862,-1.927549823,0.149635072,0,0.760206087
-1.008833453,0.517083949,-0.038522777,-60.5108183,-42.86875438,27.81393071,0,0,0.399898031
-0.944703769,-0.020312406,-0.329156126,25.98062537,-16.12759025,0.368482771,0.096457943,0.047599072,0.924008936
-2.537511618,1.284861913,-0.41682254,-71.68384972,35.06462388,31.57087547,0,0,0.339619686
-0.830874349,0.171689808,-0.397167098,6.540082782,-19.41065713,-15.54313731,0,0,1.028023448
-0.628676535,0.425134142,-0.784949386,-20.65486159,-15.62384062,-9.304959904,0,0,0
-1.535379735,0.274404929,-0.913810762,-4.084413629,-107.3450065,-6.514062437,0,0,0
-0.672499054,0.702589481,-1.108489789,-87.16620552,-29.01878747,-55.83232096,0,0.040562258,0
-0.797679252,0.250270814,-0.817946551,56.62809298,-35.01928092,10.12436549,0.07635689,0.209386984,0.404333578
-0.454200366,0.209292793,-1.055899896,-39.44115434,-13.31437294,-4.983221256,0,0,0
-0.969609158,0,-0.80368505,65.45041104,5.058407284,51.87887084,0.18578605,0.232781717,0
-0.980767208,0.380379956,-0.602996615,227.9131172,-27.81140162,118.2917926,0,0,0
-0.89883672,0.040725499,-0.705645269,-65.75832461,23.37136903,-38.31645749,0,0,0.709357218
-0.663291439,0.465391802,-0.370940867,74.5420162,66.78683269,-48.98491445,0,0,0
-0.80979114,0.233997125,-0.868113264,8.354335508,-1.978658267,16.89912767,0.454154409,0.2116266,0
-0.671236865,0.059264073,-0.615723246,-36.49911792,-8.88502492,-23.50203149,0,0,0
-0.865404362,0.299241241,-1.088572532,-25.99441563,5.070857171,6.806414371,0.500768074,0.082441109,0
-0.708317591,0.237832538,-0.862114125,3.422306225,75.4511228,-1.465734669,0,0,0
-0.699437358,0.028737113,-1.019184259,7.741885098,18.92645079,-24.97547824,0.229429904,0,0
-0.937808192,0.356236085,-0.857035345,7.517550953,91.10905525,-8.004613287,0,0,0
-0.966401912,0.161080918,-0.723739535,-16.62853879,-20.54689394,1.316305598,0.50154539,0.162878946,0
-0.777073354,-0.038739222,-1.149955862,85.97671702,132.4600043,50.29863604,0,0,0
-1.225925664,0.028574568,-1.050160487,-9.44787903,14.4985425,-63.78440857,0.421647305,0,0
-0.623857737,0.150031396,-1.085889557,48.2067401,4.056011403,1.116791311,0,0,0
-0.651925303,-0.020190955,-1.142197284,10.82320588,-14.55689592,0.251832971,0.386104498,0.300232754,0
-0.820902347,0.259706361,-0.772286726,-9.881539745,52.61842455,-4.067760025,0,0,0
-0.962987067,0.195442312,-0.826222276,-22.80455068,-99.07593704,0.059050049,0.138431836,0,0.079042084
-0.829129227,0.302231261,-0.790242245,-9.982974519,53.46802129,6.458281667,0,0,0
-0.813212238,-0.25701644,-0.528668638,-16.42110101,-99.97157707,35.73107523,0.05992351,0,0.400386162
-0.900071748,0.040130193,-0.796712166,-0.470218457,22.18584027,-2.995047176,0,0,0
-0.873526256,0.307045635,-0.787297394,44.72825174,-9.163196597,18.27122479,0,0,0
-0.614189888,0.17001914,-0.877575819,-46.57866083,-132.9402833,-8.507356656,0,0,0
-0.87737656,0.129626753,-0.724310631,-22.54767368,-12.05207276,-0.551451333,0,0,0
-1.04591221,0.260922341,-0.875116873,-62.99869823,-33.31181683,-33.49198482,0.06089429,0,0
-0.697981533,0.18322991,-1.01014485,-0.587824414,110.7917783,6.976589771,0.040136747,0,0
-0.709625663,0.095423521,-0.983522505,41.20085382,-34.19828796,25.91395206,0,0,0
-0.73800559,-0.059568884,-1.313260495,36.61466621,-98.37425358,52.89944199,0.243638307,0,0
-0.637403934,0.077458284,-1.514173583,-13.37864804,12.35673456,-4.96390243,0,0,0
-0.448088377,-0.068875309,-0.834686737,3.16544626,-41.64951904,-12.71299208,0.434846908,0,0
-0.688843181,0.009599876,-1.063411608,40.19157839,40.91064073,34.91895255,0,0,0
-0.685052991,-0.01906906,-0.788803443,-71.15972667,-18.86749215,-23.34842177,0.383413557,0,0
-0.862364059,0.070157092,-0.531738612,26.86214357,27.64818664,9.824681203,0,0,0
-0.899453418,0.24230032,-0.703635252,-32.36385517,-154.5237222,-31.82063083,0.484863147,0,0
-0.916826667,0.072909718,-0.877565978,-16.22163361,61.15151426,-2.028057214,0,0,0
-0.837980876,0.186974366,-0.824214601,-9.52157101,-46.04774361,12.89823603,0.500486891,0.04994127,0
-0.814777934,0.184978351,-0.7420004,18.31997133,24.01321734,4.360136221,0,0,0
