accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
0.211616047,0.912362618,0.421695857,44.83804929,6.951957385,-21.30644994,0.304643835,0.277932115,0
-0.039728413,0.805026403,0.138042071,6.252294918,12.7671851,-17.00218523,0,0,0.355014245
0.265637133,0.824223726,0.465920633,-34.60751294,-23.26598471,16.73072817,0.308681502,0.365720653,0
0.276068896,0.923238223,0.372568431,40.40935728,29.41548747,-23.978244,0.201160417,0.104650415,0.170171588
0.5189431,0.639144147,0.460845728,79.42281561,-58.36596389,-54.22613913,0,0,0.114101149
0.211835885,0.811625337,0.440069546,-15.12790802,-12.93801556,-0.361184975,0.249542472,0.216668301,0.110420348
0.523414111,0.702336574,0.573339464,24.86370835,15.17395916,-20.93740937,0.112977187,0,0.184490728
0.215075478,0.929362959,0.462561226,-11.60485026,-9.484323399,23.57061357,0.244345631,0,0
0.24053517,0.781274789,0.266875046,51.27000393,26.64557428,-15.70075856,0.407166634,0,0.209210631
-0.05789973,1.005281817,0.487352364,7.967874734,141.1170428,-8.031313235,0,0,0.069946374
0.352622605,0.464464495,0.40116495,26.12819808,-16.58770381,-36.57661315,0.424441674,0.177691198,0
-0.137145521,1.067406075,-0.030469199,16.63828041,29.76096717,-25.75789407,0.305860651,0.227432441,0.102305176
0.142550838,1.227989425,0.565031547,0.323219932,9.040437687,-13.82221789,0.112356348,0,0
0.23606351,0.733536778,0.15575452,62.8117316,28.19716911,-30.17217163,0.362088914,0.329312073,0
-0.16415451,0.943877728,0.083817237,-12.50473278,7.513263148,-18.27870172,0.405044347,0.308804745,0.050481971
0.593551357,0.356279185,0.576587431,94.64914931,-9.916081554,-73.50121302,0.270402133,0.17242018,0.100645658
-0.088801491,1.016734643,0,17.35208023,12.64112776,-16.51493728,0.198897086,0.076839061,0.627839334
0.542427809,0.622089671,0.760948107,28.41223299,-23.48699497,-14.90135584,0.321305052,0,0
0.126627171,0.928093171,0.225023229,26.39301557,15.8297489,-15.3523512,0.366214872,0.373198868,0
-0.22001256,1.122481326,-0.124481008,-14.56279074,126.4937728,15.20196843,0.146491939,0.115498081,0.380884558
