accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.533215127,0.775156293,-0.894364303,-26.57559474,-13.04943176,-70.71423289,0,0,0
-0.757688101,0.215621474,-0.733016667,148.2866819,22.11568289,3.850840647,0,0,0
-0.471050408,-0.133894263,-0.84194054,40.16348121,5.741516401,14.08713069,0.261617858,0,0.166585138
-0.665517188,0.227183449,-0.874820661,47.41933037,68.78467209,8.623891024,0,0,0
-0.978248897,0.060446556,-0.875229496,-2.35385634,-14.32747822,-34.97626745,0.444218901,0.057265286,0
-0.948762892,0.038090409,-0.689156862,11.32095331,33.79963433,18.51240025,0,0,0
-0.907113676,0.103575207,-0.915637798,-41.26191962,9.108615995,-80.46512967,0.100331606,0,0
-0.799172086,-0.009566687,-0.996939157,-9.188440497,73.91445755,-34.5782737,0,0,0
-0.693595089,0.112125943,-1.20424571,20.26307741,14.01294722,22.41789875,0.358329156,0,0
-0.860626784,0.189189002,-1.081949955,-1.577312191,32.7570973,4.871063442,0,0,0
0.0395015,-0.052301864,-1.04204679,-87.01019686,-96.47223197,-59.69576489,0.133146639,0,0
-0.781905582,0.316565672,-0.690468404,-42.9216607,67.37349028,-23.26754768,0,0,0
-0.124946618,-0.113678471,-1.201075365,35.98856615,-71.81344361,-11.49378428,0.556117571,0,0
-0.88880926,0.124546115,-0.853921303,81.21653813,113.2195609,63.43217814,0,0,0
-0.769599346,0.123504372,-1.047776737,50.92647094,43.02750479,-26.81910633,0.172417002,0,0
-0.892694682,0.287058836,-1.733845721,-43.77378934,14.98178449,-17.78453491,0,0,0
-0.403890271,0.161647353,-1.238536468,51.05553342,39.01769036,-15.84653257,0.384439139,0,0
-0.967589046,0.137305472,-0.969200473,-34.92297478,45.81890862,-7.241024898,0,0,0
-0.732641524,0.457009123,-0.894493975,-24.63715046,22.65379645,-45.22527073,0.439900217,0,0
-0.622335587,0.019540985,-1.198759735,-72.39728607,-8.796562843,0.060795556,0,0,0
-0.993972361,0.146780136,-1.043023879,-54.71139868,66.74043743,-14.74068621,0,0,0
-0.603522805,-0.177442633,-0.908325601,-59.38560268,-27.66086006,-29.62260819,0,0,0
-0.989187671,0.319807788,-0.468969865,-28.81058652,8.557159774,-8.84606723,0,0,0
-0.590299219,0,-0.7480358,53.04470311,-29.2616037,41.92805902,0.623982587,0.177903762,0
-0.916151971,0.153284414,-0.849446373,33.56660845,84.04981749,7.580950552,0,0,0
-1.11892225,0.010463929,-0.715459472,27.90938937,-33.01180724,20.65574515,0.135656306,0,0
-0.876936077,0.166595376,-0.520849642,77.1074373,-24.43561963,23.31534967,0,0,0
-0.996840213,0.020846647,-0.58856354,32.69087485,-46.30776506,30.79778479,0,0,0
-0.672640018,0.181202805,-1.090365596,44.79431749,-26.76891437,-7.309453917,0.323725873,0.123634624,0
-0.521149688,0.112940935,-2.172660309,-44.10337695,-55.06810439,-40.01790061,0,0,0
-0.684151074,0.067193437,-1.166925734,16.96000772,9.352669102,-12.99575333,0.291477916,0,0
-0.974671165,0.188420001,-1.297923968,18.63921377,120.3441913,-29.74426418,0,0,0
-0.85616518,-0.072202105,-0.902613747,28.29184538,3.507574431,3.913265052,0,0,0.090668335
-0.451110014,0.029736962,-1.290349626,46.28117417,-6.932356535,54.87410194,0,0,0
-0.678643869,0.208573212,-0.870516641,-36.58186944,18.60034331,-19.4343112,0,0,0
-1.035575489,0.214038445,-0.811484945,4.268233348,-37.98037758,3.541938346,0.568945495,0.116052902,0
-0.904209144,-0.039736614,-0.733671876,244.1828652,-81.71748896,159.5186954,0,0,0
-1.18314695,0.019351371,-0.807483859,17.72420608,-11.59169547,0.386354805,0.681555486,0.158256873,0
-0.913183975,0.307556209,-0.786244037,121.3785495,27.48485876,16.93018509,0,0,0
-0.675157715,0.114473141,-1.044681927,5.397753668,5.084125645,-6.07203381,0,0,0
-0.794716025,0.182333996,-0.704291059,7.034919928,-23.78136041,17.29008713,0.523569761,0.116546091,0
-0.877013387,0.235250589,-0.776885804,5.964900105,93.47713322,9.75103866,0,0,0
-0.621439932,0.108165332,-1.191444463,6.317219626,-7.481767829,-7.885777066,0.503717863,0.120303415,0
