accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.851523959,-0.009524533,-0.28947998,43.87900415,-11.12856167,-4.72450624,0,0,1.021168298
-0.978280418,0.21002438,-0.360802462,19.06918896,54.2988077,-0.117833758,0,0,0
-1.010584945,0.059496477,-0.626778372,-43.87860814,-55.95394871,2.409745035,0,0,0.198643395
-0.938087076,0.125677393,-0.371051229,10.10863914,-15.72367443,13.54490264,0,0,0.686680425
-0.904165289,0.059416409,-0.519532114,-4.716387782,17.2361259,9.853795315,0.113366911,0.207503677,0.115141389
-1.010692636,-0.061926584,-0.43998739,43.65672968,-6.191390838,16.44488136,0.076636052,0.257168253,0.298296143
-0.974987779,-0.061857395,-0.514570108,36.84461656,3.490196668,22.63802092,0.146340191,0.219915005,0.271189051
-0.6371855,0.009755916,-1.148987133,50.81980444,-59.01047976,37.68306773,0,0,0
-0.721707628,0.127877062,-0.537034924,3.066480655,126.9004086,2.559729919,0,0,0
-0.911845064,0.041502623,-0.400508701,-5.537945215,-22.62377915,-4.676701941,0.196598975,0.271949248,0.067440375
-0.496618952,0.020718461,-1.161690045,21.43350337,-30.73699376,42.91499118,0.14465912,0.196171497,0
-0.50435029,0.520304648,-1.751478737,-35.38691483,-4.506813116,-46.70569513,0,0,0
-1.09906218,0.173019598,-0.416275136,0.181240778,-44.45460332,-0.297178321,0,0,0
-0.783383606,0.231433975,-0.641110296,-53.35029771,-12.90873419,-1.438810035,0.458091514,0.369102805,0
-1.350824102,0.308397417,-1.133895873,102.6177269,-103.7270167,25.56540169,0,0,0
-0.771381765,0.009773487,-0.645031629,-34.81131167,61.48649473,-14.38383805,0,0,0.603633392
-0.340759318,-0.19990293,-0.837758331,-0.911678495,-47.81786979,-4.6642511,0.290352571,0.257993121,0
-0.580937019,0.243173761,-0.542283409,-1.749526891,93.25209875,-35.39015265,0,0,0
-1.009914622,-0.010192435,-0.472902849,-13.15557151,-15.48328615,-2.965463766,0.208854106,0.261650143,0.14315832
-1.052258596,0.029702958,-0.849590045,12.76795462,-112.3438994,2.086582728,0.213033033,0.293554979,0
-1.054917756,-0.048294195,-0.583022414,10.02889861,75.15602802,14.76756302,0,0.047966729,0.536846676
-0.77854432,0.107924239,-0.876090824,-12.34385347,-60.22860288,-2.485674696,0.366489801,0.438192356,0
-0.866422961,-0.050954591,-0.670892839,29.07949293,-39.54295103,79.55283442,0,0,0.419474183
-1.242070455,0.174072201,-0.97758849,-63.45557866,-175.6178081,3.12345934,0,0,0
-1.045680144,0.06090163,-0.464391291,24.31895772,-20.68523183,16.70416091,0.12547386,0.249821462,0.220965403
-1.318608598,0.289671772,-0.449467316,-78.29463098,53.02497872,11.59467598,0,0,0
-0.87581584,0.125033908,-0.378180816,9.457991644,-29.13197206,-3.312462499,0.048723979,0.128146005,0.677453405
-0.592925071,0.282224533,-1.995644081,34.11753836,38.30548319,-7.082381917,0,0,0
-1.02221413,0.019989101,-0.412857632,27.1725186,-16.33778542,3.38591518,0.079918427,0.040015488,0.482477113
-0.910331367,0.48778644,-0.820703712,29.80083215,-89.64833758,-4.688580648,0,0,0
-0.871769751,0.163011464,-0.668703699,6.075450158,13.26477641,-32.98014663,0.151904092,0.125509156,0
-0.66941176,-0.130108859,-0.768359195,56.57871723,-78.4983531,-2.1712231,0,0,0
-0.805782898,-0.041308026,-0.509053443,9.832271529,0.500530318,11.0353836,0.319650788,0.252333304,0
-0.65474761,-0.219062507,-0.981697731,40.544375,-96.25552604,43.87487108,0,0,0
-0.938193062,0.058259672,-0.72218991,-54.73791506,61.13414679,-13.04936937,0.180552706,0.118042741,0
-1.069982735,0.394533214,-0.706747902,-18.70776461,-144.5750906,0.240055056,0,0,0
