accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.90314643,-0.010418091,-0.280299659,46.85561308,-11.41164329,-4.945722054,0,0,0.972024166
-0.944876202,0.201689008,-0.37189503,19.55630723,51.47328483,-0.119097559,0,0,0
-1.038476966,0.062480193,-0.62666863,-44.17857084,-59.93251431,2.332708591,0,0,0.200605837
-0.941410387,0.121248982,-0.380058516,10.32996849,-16.64676306,13.8626439,0,0,0.680194738
-0.967739383,0.061050236,-0.524292298,-4.861965398,16.66979882,9.891331345,0.105811862,0.203658372,0.110564772
-1.032647235,-0.057417375,-0.479760337,45.79668871,-6.533506947,16.52331693,0.080825618,0.259196301,0.280095574
-0.991748801,-0.060967656,-0.494383403,39.2567514,3.505444355,22.49386424,0.144996987,0.210090226,0.259466008
-0.663952609,0.009970214,-1.078232697,55.26841574,-62.33172634,35.77694925,0,0,0
-0.729793365,0.129355027,-0.549764216,2.878885659,132.7772079,2.451317929,0,0,0
-0.873908195,0.038949321,-0.41807215,-5.679388675,-22.79759203,-4.842028583,0.181465938,0.27880485,0.06980349
-0.533250646,0.019893492,-1.229355456,21.80038688,-31.60776076,40.14943747,0.134219097,0.193868493,0
-0.494483801,0.48128083,-1.869257172,-35.27465148,-4.75254333,-43.11850281,0,0,0
-1.048701279,0.164074561,-0.429871823,0.180918333,-43.51327283,-0.317569328,0,0,0
-0.809370538,0.233767717,-0.62594984,-54.32556856,-12.49756643,-1.402294158,0.457782962,0.3630622,0
-1.261225072,0.308965494,-1.130396737,94.78038508,-105.0838155,25.67663409,0,0,0
-0.796486085,0.009505674,-0.636657014,-35.2860171,63.74182535,-13.81663031,0,0,0.624796689
-0.336113799,-0.208820036,-0.840177631,-0.952818696,-47.84191591,-4.520867076,0.291390068,0.268631903,0
-0.541857153,0.240910221,-0.546671149,-1.770707866,98.65765877,-37.68157841,0,0,0
-0.980319418,-0.010441169,-0.505370071,-12.93843722,-14.50531525,-2.743605511,0.195753971,0.241171143,0.136881246
-1.023861908,0.029563251,-0.832157695,13.50710544,-110.6895376,2.08745891,0.210254702,0.292649147,0
-1.14430678,-0.051458949,-0.556208375,10.11395946,76.15986537,16.18042533,0,0.051934917,0.532876516
-0.790634348,0.111065281,-0.886998663,-13.14433147,-58.57392611,-2.411138084,0.356711885,0.429968122,0
-0.916991709,-0.04977185,-0.618841593,30.09634029,-42.37659342,79.92736371,0,0,0.427649862
-1.264960049,0.166849342,-0.94573922,-64.2455916,-181.940153,3.005104169,0,0,0
-1.084229531,0.061159162,-0.485709655,23.19773276,-21.03446639,17.5546877,0.128946112,0.253086651,0.222767436
-1.341085484,0.282275248,-0.418758956,-79.838923,53.68248104,12.20966404,0,0,0
-0.897487512,0.122834786,-0.372061763,9.45564943,-29.69028581,-3.136395896,0.049726346,0.131345578,0.682921969
-0.582581027,0.276008007,-1.911225466,34.70695364,40.86480231,-7.436737861,0,0,0
-1.077180193,0.020758409,-0.415806702,26.43486998,-17.54721024,3.567231116,0.076067317,0.040962524,0.500590887
-0.866915734,0.505328105,-0.795993419,28.95766646,-91.63238167,-4.763471183,0,0,0
-0.897330019,0.152320066,-0.662488353,6.396299948,13.4696493,-32.36862278,0.149243066,0.125988958,0
-0.67660062,-0.127746151,-0.802171056,57.94555046,-75.14586486,-2.052622771,0,0,0
-0.767365688,-0.038859242,-0.47702975,9.704200292,0.479923261,11.46760271,0.315825647,0.25435034,0
-0.69757799,-0.228997007,-0.941371019,40.00680717,-98.67511866,43.16729582,0,0,0
-0.874958758,0.057547023,-0.708403033,-54.56842833,59.35177195,-13.00484597,0.198059188,0.122202785,0
-1.035984028,0.373656091,-0.729350263,-18.30802401,-144.836175,0.247297096,0,0,0
-1.015959158,-0.091285228,-0.67203929,70.91813112,8.29866131,14.41564288,0.317229316,0.257880516,0
-0.761687173,-0.186966716,-1.03368879,-45.28510644,-43.46809506,-36.28222188,0,0,0
-0.877291349,0,-0.935060338,-164.5043387,191.4796824,-72.71363368,0,0,0
-0.994286918,-0.407725976,-0.85728917,41.18524174,-4.565723935,12.7584877,0,0,0
-1.076722991,0.618458484,-0.5596607,-42.41218513,89.19908774,-126.9257625,0.291351471,0.413610137,0
-0.924332411,0.472182349,-3.440066588,145.2242736,73.78220084,83.66446991,0,0,0
-1.201612665,0.235074321,-0.155103497,-90.46916643,36.81545415,-23.16273,0,0,0.365263972
-0.611316132,0.028783265,-1.113242457,2.616031575,-4.41691621,3.188284338,0.126430232,0.182881807,0
-0.530480336,0.094419014,-0.425990504,15.71051631,-69.04968909,8.154261228,0.109251659,0.102958274,0.495127629
-0.85041275,0.166658834,-0.638631183,13.54995315,-6.831478278,13.72884215,0,0,0
-0.683367637,0,-0.679437011,4.585977634,76.12345458,-35.35244105,0.229704796,0,0
-1.053654701,0.088060144,-1.279052262,-5.279147603,170.2021427,-42.46813795,0,0,0
-0.75142831,0,-0.836866267,-3.228231459,75.15893274,-1.051033809,0.219858334,0.048838963,0
-1.117250823,-0.091186143,-1.117447123,65.96797642,-131.9690203,59.76768629,0,0,0
-0.876236069,0.319421071,-0.385400718,20.48166748,32.55601215,8.038565114,0,0,0
-0.907773699,-0.010010359,0.119722353,-40.18114251,-15.77365693,-14.57087297,0,0,0.85999031
-0.406719804,0.079617582,-1.72509021,19.17155994,-10.93333926,-8.304968243,0,0,0
-0.874690026,0.088087766,-0.594918041,-15.78898565,69.10493136,12.77252458,0,0,0
-0.866665109,0.085711704,-0.565723464,69.81348115,77.25379523,21.14680812,0.128729423,0.223954796,0.069164795
-0.786659375,0.11786288,-1.137185029,-31.96046286,-152.7380921,19.68490127,0.130119072,0.218971146,0
-0.574345742,0.180126984,-1.126180282,-22.63395866,3.809556533,-41.08146047,0,0,0
-0.87629406,0.097837332,-0.918473957,20.36158189,117.1932425,8.829500681,0,0,0
-0.996610982,0.079510404,-0.408997382,12.70285832,41.80442576,9.147035833,0.07161916,0.114082679,0.507928187
-0.572500944,0.542841847,-1.34245658,111.0820743,110.9307868,-78.72152436,0,0,0
-0.911701575,0.770051473,0,-37.16484997,8.125837933,-44.03235136,0,0,0
-1.021637104,0.247600465,-0.271978766,62.42368106,-96.53081468,48.86462121,0,0,0.19782778
-0.465246741,-0.038598049,-0.83203628,51.35144701,-68.84116931,-0.887190641,0,0,0
-1.005176346,0.082959684,-0.354056919,-2.882044788,10.40313645,0.480243125,0,0,0
-1.097216972,0.214736827,-0.258181319,1.478694117,-66.29653076,19.98442696,0,0,0.155900667
-0.705878071,0.121823944,-0.436399276,-40.59691375,48.66682375,-17.31744272,0,0,0
-0.824356832,0.215492697,-0.447959289,54.17699851,-22.20529589,21.218924,0,0,0
-1.030172998,0.1493188,-0.399425084,-18.75433316,-61.46049374,-1.243818518,0,0,0.839029249
-1.275229259,0.236439589,-0.310721807,26.66024188,-24.79987594,20.09316205,0,0,0
-0.860469369,0.151411829,-0.445290629,11.76004268,3.253226744,14.79309081,0,0,0
-0.88586264,-0.058078466,-0.42321144,34.60813306,-21.32621455,2.903887887,0,0,0.457556855
-0.959278764,0.260364136,-0.738635781,-52.73583487,70.45313894,-27.77918094,0,0,0
-1.131573676,0.283878204,-0.612836769,27.34476955,13.32236504,5.595460525,0,0.049552342,0.850626414
-0.601884829,-0.031355851,-0.958561422,-7.111979442,-42.73312678,-10.91610314,0,0,0
-0.936344907,0.019219375,-0.39843381,59.96632506,20.77440563,19.42809339,0,0.060796375,0.444148934
-0.782882353,0.258755715,-0.760907736,105.7007155,75.23644798,21.14126689,0,0,0
-1.040661341,-0.079461096,-0.674843722,-81.7154972,-10.51234458,-56.91427349,0,0,0.33119912
-0.590459152,0.197427613,-0.880790464,138.0221175,-41.77510461,50.63167157,0,0,0.324326465
-0.959951208,-0.009753725,-0.367124201,21.51322925,21.18015002,21.83945172,0,0,0
-0.733138435,0.070496575,-0.592578986,-13.96141649,-52.27189093,21.37669282,0,0,0
-0.855424616,0.185117618,-0.675852787,-1.753477971,44.31035249,-16.15325534,0,0,0
-0.920403757,0.019876398,-0.591808219,69.3563343,9.610364876,1.275921822,0.128125427,0.371195867,0.316626369
-0.952457646,0.322855228,-0.392066862,40.19201592,69.76993854,-7.537105375,0,0,0
-0.933269563,0.300757522,-0.444064136,-50.65940141,19.71287771,-9.509113674,0.152822264,0.248048633,0.432042003
-0.799774562,-0.12664131,-0.962552543,91.0336936,-97.33545566,64.44027468,0,0,0
-0.893833039,0.12173382,-0.594472919,-61.46453625,21.89517923,-29.65808494,0,0,0
-0.951240544,0.081615094,-0.518289912,-13.92313131,-40.84587283,-21.60243321,0.115458516,0.277847912,0.28567573
-1.068282831,0.293679149,-0.608025405,95.01899514,66.50586913,27.4623415,0,0,0
