accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.231172474,1.06087965,0.051194632,7.353617767,10.08143555,-5.216243304,0,0,0
-0.135606388,1.010823561,0.028768808,156.7492631,26.36702429,-63.83972253,0,0,0
-0.393504569,1.188730378,-0.215611729,-70.26234711,-31.23770449,56.00161495,0,0,0
-0.309528969,0.826509636,-0.533267742,15.16740864,83.1312819,-0.671796212,0,0.083806443,0.803234523
-0.760925337,1.828477899,0.020406513,144.9373907,-11.44933147,-79.07314889,0,0,0
-0.416644829,0.992796268,-0.207199169,-110.6780461,136.47975,50.56395733,0,0,0
-0.441335309,0.556513888,-0.349301312,-41.65699762,45.83010507,59.67869538,0,0,0.583989266
-0.009950121,0.993334696,-0.107986787,15.92812577,-1.133415452,-6.433538621,0,0.227987936,0.472751749
-0.062479803,1.486415364,0.208735949,122.1118394,11.14666251,-41.45190785,0,0,0
-0.38702329,0.835402051,-0.384508297,43.65604409,102.296483,-6.41219348,0,0,0
-0.150399458,0.973106419,-0.259480722,25.97862801,37.09338056,-22.09308696,0,0,0.887433639
-0.171082051,0.95251053,-0.06783456,70.25596254,-60.14637807,-32.66551697,0,0.049759268,0.750605206
-0.272680702,1.063871158,0.218926746,10.14548275,-122.9750821,-171.376874,0,0,0
-0.020836823,0.93934774,-0.377674015,38.33395726,-14.59462592,-5.175522678,0,0,0
-0.226266526,0.972090727,-0.238048769,32.00262312,34.43182786,-9.70935181,0,0,0.946782532
0.449813884,1.236194144,0.355589235,125.1159927,-77.20887213,-68.4062698,0,0,0
-0.931473773,1.153923711,-0.542692499,47.92905808,71.75490753,16.13809943,0,0,0
-0.262242464,0.993582513,-0.257356814,25.55519551,33.04736113,-20.56621057,0,0,1.009447242
-0.010004708,1.002285806,-0.038090931,24.39897108,2.972259259,-14.76283468,0.09120675,0.273625332,0.353357022
0.02097025,0.664605644,0.210612092,-138.6202081,-93.83440459,53.3854099,0,0,0
-0.459033637,1.280662781,0.298567511,44.01494405,276.9650895,-9.752639552,0,0,0
-0.079203117,1.009577994,-0.096296013,9.346794696,17.62255082,-21.28653559,0.061595321,0.362777293,0.248099495
0.058541874,0.994399969,0.062768484,44.35573419,16.50263665,6.424427721,0.268820688,0.503905378,0
-0.101844497,0.916259485,0.07343131,-108.0132122,130.6641679,176.4056351,0,0,0
-0.115026951,1.223572233,-0.189764672,-9.394987589,-155.5837188,-42.80159797,0,0.092966278,0.209090219
-0.153938417,1.05486807,-0.16684425,25.09990271,5.16732314,-14.51782288,0,0.069529414,0.93829408
0.340851208,0.76050791,0.504200434,67.19681116,134.1470326,-1.130415906,0,0,0
-0.047993854,0.829298889,-0.182454727,11.65748703,45.47331828,16.4630848,0,0,0
-0.201997712,0.98770513,-0.33517207,31.52261747,-22.93804621,-25.36685418,0,0.048268094,0.937594224
-0.115058035,1.001793557,-0.126786522,27.53724979,-9.037018869,-12.75482223,0,0.160310418,0.628985549
0.171319042,0.827988951,0.323842983,40.22972652,-41.8396252,1.386501974,0,0,0
-0.410763718,0.959727346,-0.102381508,-24.96804527,-233.6057029,3.146488225,0,0,0
-0.080758117,1.062247352,-0.438989605,-9.62973171,-6.824796526,10.65820448,0,0,0.924531849
-0.062437011,0.95014113,-0.146140598,24.45821699,0.231685793,-8.999810671,0,0.133810521,0.883718381
-0.193338308,0.692176222,0.010044515,-125.2785968,-12.84752207,61.63242745,0,0,0
-0.472978264,0.951904685,-0.472987813,23.37518528,-14.88491043,-16.26766399,0,0,0.341643495
-0.138644896,0.974438152,-0.184419859,24.7092083,38.3818006,-14.58779238,0,0,0.949475571
0.3575637,0.87283899,0.579544274,116.6566662,49.48984513,32.46631103,0,0,0
-0.502567596,0.786617162,0.473054017,-42.99795413,161.3834434,66.20883238,0.125600242,0.413086174,0
-0.052125569,0.976400601,0.094211688,25.52475757,-20.44171876,3.627928232,0.292004011,0.479599542,0.12806468
0.143131328,0.96416092,0.483595073,-200.6563767,-96.21027674,113.0274131,0,0,0
0.194715533,1.099644032,-0.153131043,41.90891325,-29.44743797,-64.16027257,0,0,0.711590842
-0.009990874,0.990407093,-0.109098751,25.52733907,-30.51036119,-15.28031849,0.101531805,0.118200761,0.768943342
-0.176644316,0.850203112,0.019642478,2.565329941,68.32064327,18.96068588,0,0,0
-0.312780743,1.027986737,-0.483975583,19.33873405,41.24351117,-8.343766629,0,0,0.249302997
-0.104521325,1.010809977,-0.163283814,23.1920328,41.08594254,-17.49168043,0,0,0.96201752
0.138228965,1.031208976,0.12057499,-1.225901796,-95.17971886,-19.4756985,0,0,0
-0.080491286,0.989873079,-0.182690399,-80.31474898,-41.49011192,77.97686534,0,0,0
-0.106970971,0.986600766,-0.348746354,36.94499604,17.09493984,-27.46702489,0,0,0.908875083
-0.325322078,1.409094868,0.093625547,160.6443181,7.99626421,-55.03049672,0,0,0.081587172
-0.093433098,0.647509981,0.06879379,-54.64976133,-141.2502596,31.68091963,0,0,0
-0.087097139,1.017866888,-0.253807683,29.63136817,-18.12758884,-30.7213745,0,0,0.998377976
0.031187359,1.027538825,0.020197245,47.66627065,-6.222210545,-18.43185636,0,0.29194758,0.430110983
0.200023959,1.026994868,0.419736958,-133.9540228,255.3435904,257.2286766,0,0,0
-0.030791687,0.938226856,-0.117240952,-19.48590873,27.72626373,3.594716143,0.040234874,0.441464883,0
-0.140691957,0.966080135,0.469179845,94.84439833,79.91224664,48.37781971,0,0,0
0.311814087,0.605288073,1.031494507,-42.48259131,150.7678555,36.04123345,0,0,0
0.038031879,0.867215402,0.155712859,-3.450459388,14.27363117,-9.908054147,0.125552331,0.352625066,0
-0.179576501,0.642183789,0.343264674,-13.96501458,-8.222880122,78.32841798,0,0,0
-0.250455542,0.960247249,0.114011717,-10.64797438,14.91277861,-14.67254089,0,0.081025524,0
0.01017741,0.916367455,0.191989244,22.56307028,-42.3985515,-18.21749289,0,0.142788421,0
