accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.148880856,0.010119954,-0.14685779,-16.66193316,-7.978497292,-0.954389935,0,0,0.757538509
-0.972090162,-0.029062681,-0.458357997,12.07076111,-12.86299474,5.522263345,0.189572149,0.299699853,0
-0.980519076,0.028756915,-0.518398199,6.400648625,-12.9353921,-9.046113427,0.294085618,0.361385916,0
-0.838665797,0.01960647,-0.749096683,32.99224277,-48.70674689,5.49848693,0,0,0
-1.140246605,0.330096659,-0.70739117,-75.19624806,197.3841244,-28.17303512,0,0,0
-1.006279068,-0.020384212,-0.134431283,18.37788145,-22.37851119,17.38079206,0,0,0.777504863
-1.019225999,-0.062810434,-0.358678016,-15.97157152,-15.0049888,-2.427913686,0,0,0.948600536
-0.918012524,-0.167262279,-0.498168376,-3.723883168,-10.83984965,-5.530411167,0.112176088,0.169931124,0.162495935
-0.963109191,-0.176143644,-0.657514984,62.02800052,-24.78924332,30.07071399,0.214511808,0.315984784,0
-1.071599529,0.773122839,-0.173876325,406.3758047,77.26000575,109.4930057,0,0,0
-0.954033639,-0.142313786,-0.297651521,-11.12234676,-2.869626342,0.310737342,0,0,0.553678312
-1.010138685,-0.11545429,-0.325048736,3.812283457,-8.253443537,10.70458149,0,0,1.076814427
-1.045816473,0.057679318,-0.480297936,-90.32376969,-6.815177957,-28.65500283,0,0,0.677990179
-0.949357174,-0.047945406,-0.642070492,16.89466742,-29.7246531,-3.538936293,0.270726243,0,0
-0.780505527,0,-0.964355153,22.76961841,-25.80122738,1.287548164,0,0,0
-1.103011958,0.080244954,-1.069733792,-91.88072431,214.419429,13.55645983,0,0,0
-1.099602928,0.126845136,-0.177806268,-4.594698984,-15.2565822,4.32920993,0,0,0.735794697
-1.01192373,-0.057263543,-0.341766863,13.09901898,-10.0857935,9.024264903,0,0,0.658634023
-0.973931679,-0.167507142,-0.458946669,1.783912056,-4.722825353,-0.899694649,0.154761725,0.200238126,0.56331761
-0.97952187,-0.073276699,-0.471876841,7.986956096,-17.44823093,3.487144307,0.149653209,0.362064148,0.109953088
-0.913525267,0.009928945,-0.768032785,22.64945119,-31.11336556,-8.950739956,0.048049333,0,0
-0.890259916,0.395652037,-0.60986576,67.06204398,150.8704148,-0.642082536,0,0,0
-1.029484646,0.010328914,-0.104375195,19.97934986,-20.22305816,12.8401324,0,0,0.43487662
-1.038158516,-0.040494706,-0.303245636,1.211165635,-13.88687793,9.134645713,0,0,0.762942951
-1.007623125,-0.101180387,-0.428725823,6.139081534,-7.318191178,2.240948783,0.14125396,0.204531447,0.159581973
-0.961698474,-0.073078327,-0.612802383,8.192810981,-13.02683917,-6.429843549,0.257585126,0.191949373,0
-0.873649377,0.040897981,-0.827834851,-6.747622165,-39.01857442,-7.383696651,0,0,0
-1.028265842,-0.251066345,-1.019770972,-190.0246013,173.6898294,-24.88914473,0,0,0
-0.991233596,0.019179964,-0.093412262,35.71509269,-22.70976124,24.83734812,0,0,0.525103822
-1.042168104,-0.097543598,-0.312052191,1.575750258,-14.67137262,5.118844302,0,0,0.907687544
-1.081411739,-0.00999755,-0.427343851,12.56154065,-13.00177203,-1.343220456,0.198870427,0.244688044,0.133690191
-0.966912105,-0.069868118,-0.68329311,7.442636344,-21.16826117,-7.911216139,0.062532155,0,0
-1.118032185,0.088270741,-0.802562224,18.86902454,-91.11764449,24.77820541,0,0,0
-1.038756611,-0.082496018,0.335584539,54.31271265,9.126091537,6.835452393,0,0,0
-1.011823985,0.029420234,-0.234417833,-10.61282568,-22.54073326,8.059696731,0,0,0.799540411
-0.97150898,-0.1227359,-0.435146039,45.52959816,-6.031134716,5.14791888,0.143018111,0.095455013,0.391814763
-1.052201051,0,-0.490491008,-11.25390911,-11.41398161,3.085542118,0.187299621,0.187332347,0.05956091
-0.949780829,-0.029689442,-0.673718169,7.03827967,-11.50082345,-5.054465769,0.183280309,0,0
-0.841620571,0.06830214,-0.772853977,14.04551008,-41.6242763,-3.905971081,0,0,0
-1.002723381,0.188718048,-0.700468059,2.738995421,116.5622764,-14.51432176,0,0,0
-1.021594201,-0.050171128,-0.222792381,-1.901578684,-17.64329606,3.214231404,0,0,0.753001201
-1.051546296,-0.105023078,-0.41132865,2.842197753,-9.069689601,4.283557357,0,0.069632768,0.650060025
-0.948694033,-0.104282268,-0.53600983,12.85192943,-16.44547165,2.184965585,0.304406075,0.237626085,0
-0.9248099,-0.059379791,-0.716922099,5.388758399,-22.62461702,-8.317553954,0,0,0
-0.870386303,-0.152207488,-0.854831274,-9.881220424,-41.91497095,-21.07003204,0,0,0
-0.987197149,0.058044482,-0.049852723,-130.0380159,-19.33180873,-39.69362975,0,0,0.298673637
-1.038100077,-0.185485597,-0.366286389,-13.25110993,-16.66027288,-2.946961523,0,0,0.874849348
-0.935190145,-0.059206278,-0.437105503,18.16270745,-7.018177577,2.371406918,0,0.106533676,0.589988165
-1.065929727,0.010244041,-0.535673014,-5.3828007,-10.33542178,-7.811181766,0.332398744,0.297810956,0
-0.840436083,0,-0.769512113,1.665553457,-32.39798648,-13.72737472,0,0,0
-0.943633365,0.400748303,-0.645236843,112.8167683,167.6436224,-9.044853189,0,0,0
-0.921112597,0.019805226,-0.184271582,-4.586175235,-7.270295304,13.47039587,0,0,0.347215706
-0.98731524,-0.030541987,-0.351160183,0.431025484,-16.12533935,5.358743831,0,0.069728197,0.524989857
-1.038762579,-0.030356066,-0.445927703,-9.785015794,-5.269510009,-6.054499933,0.227045769,0.252737454,0.208023406
-0.956393163,-0.059138245,-0.657784828,13.13810301,-17.84886237,-1.374017588,0.263378741,0.250623599,0
-0.806278613,0.041866746,-0.856214675,4.127487468,-31.8658267,0.494130569,0,0,0
-1.094303587,0.081813239,-0.843521298,-79.36532769,195.4823593,-9.166261814,0,0,0
-1.080334233,0.010236671,-0.113579467,-16.94414326,-16.52994396,4.431653329,0,0,0.549575181
-1.057622977,-0.039050792,-0.3621208,-2.346399097,-14.97810583,0.431695638,0,0,0.676238205
-0.986790812,-0.067081158,-0.445970325,31.0645636,-12.41168755,6.485654861,0.088179839,0.186909911,0.203636908
-0.888734575,-0.087588266,-0.556754793,-11.03364054,-9.346605096,-5.811538365,0.334777207,0.255772289,0
-0.882720994,0.095481138,-0.7289703,13.63873828,-39.31603266,-0.796223754,0,0,0
-0.997047341,-0.019679619,-0.899715503,-65.56439269,214.5079244,-12.1125904,0,0,0
-1.032986386,0,-0.150712342,-6.828821443,-12.80532487,6.298295073,0,0,0.570385958
-1.07273411,-0.085872187,-0.310980229,3.566168384,-21.08270299,5.773419779,0,0,0.570428978
-1.002346214,-0.100936751,-0.476525213,10.22096805,-12.18585906,3.015664152,0.300542461,0.295035088,0
-0.894606145,-0.152260042,-0.668416232,-2.290148528,-22.74199647,-2.33142856,0.263142951,0,0
-0.778276151,0.070339855,-0.861601056,62.80010763,-37.48342606,33.13146376,0,0,0
-0.710831035,0.289587045,-0.772063312,63.11324674,25.55266147,27.74689714,0,0,0
-1.154357973,0.010069907,-0.219261076,5.790424734,-18.30904004,3.506559862,0,0,0.847243649
-1.108569241,0,-0.441741045,-4.762837927,-8.393280591,-4.131634471,0,0,0.890388897
-0.953941287,-0.1480298,-0.461788478,19.36902188,-4.365909633,3.986375596,0.188082061,0.199709902,0.132505766
-0.967895905,-0.019756624,-0.521532149,-4.187198237,-13.77012059,-7.6522774,0.286209124,0.342939768,0
-0.918647385,-0.019583855,-0.689019897,19.33310434,-20.06435364,-1.708752751,0.165074937,0,0
-0.72209267,0.095831548,-0.996546253,38.22624419,2.910629333,15.69161856,0,0,0
-0.911264079,0.427427611,-0.395716897,110.9174834,-2.792556369,77.39182884,0,0,0
