accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.219521108,0.827728718,0.55900518,-4.720610257,-24.72437659,-30.16955576,0,0,0
-0.276192298,0.95071245,0.155977228,-7.922626605,-10.43183836,3.858566892,0.571791605,0.583016428,0
-0.472080674,0.762535958,0.158524792,-28.36186622,41.71022102,-4.12117699,0,0,0
-0.247546519,0.973361668,0.070844741,-0.445063852,-25.79667454,8.393154489,0.420792497,0.42368347,0
-0.23315596,1.021931615,0.222497491,-147.7876007,76.30294046,-19.0413069,0,0,0
-0.147614207,0.938584095,0.071902829,9.230179227,-3.356143535,4.59482431,0.372117287,0.346326692,0
-0.086420399,0.964588467,0.228498356,-160.1108104,-4.763465792,-16.87936626,0,0,0
-0.3489641,0.883647245,-0.059760955,-29.10727443,-1.682769181,-6.107394524,0.389645079,0.371716424,0
-0.248228779,0.730896957,0.286664384,85.38031159,-36.31130129,-14.21581479,0,0,0
-0.30196947,0.823000642,-0.009519458,-7.08612286,-31.97966469,-6.827994465,0.218696323,0.22836729,0
-0.523799112,0.684901875,0.031431465,-6.765388178,-33.54338711,6.942959871,0,0,0
-0.287769735,0.842491145,0.087173417,18.4285152,-43.5200963,1.472101686,0.384557044,0.411097294,0
0.020135543,1.051988905,0.309121037,-201.3009597,90.71141122,132.001338,0,0,0
-0.456945148,0.972134883,0.009732573,-17.90037819,51.53407794,12.52760032,0.414511196,0.392402501,0
-0.393542136,0.809675736,-0.009742894,-121.5786909,117.2719252,36.81433107,0,0,0
-0.164428508,0.908171279,0.05050525,7.69806342,-48.47387423,-6.6002372,0.269936053,0.282064881,0
-0.504799139,0.794869621,-0.134957926,-50.20703388,-61.95913475,-25.6609875,0,0,0
-0.060470939,0.935965351,0.087744045,15.50620757,-6.990758145,-3.172849573,0.437500334,0.428184367,0
-0.395322205,0.810121793,0.107402318,-59.95992577,-18.44523603,-32.95330893,0,0,0
-0.085834184,0.967525439,0.050219012,11.22460343,-22.34288274,-4.935173328,0.57737389,0.579839207,0
-0.323299064,0.92862612,0.030259804,-92.36975204,-109.4975991,-40.6723931,0,0,0
-0.152187254,1.002231037,0.068779814,19.5349453,-12.6930899,2.644624407,0.533650503,0.538954421,0
-0.314578564,0.900389074,0.119038884,-146.5340456,-71.38156259,-81.8488151,0,0,0
-0.229685629,0.783856635,0.108185968,22.83096118,-20.22610777,3.5607657,0.343635057,0.356012782,0
-0.420570248,0.912675864,-0.117436417,64.40596612,-183.765187,-81.36631607,0,0,0
-0.403433026,0.927519924,0.04866579,12.05259491,20.05237511,3.82932653,0.588325026,0.634436683,0
-0.490637689,0.781885265,0.260575674,-81.94278714,-81.4645938,-9.113675759,0,0,0
-0.305886678,0.892975159,0.047614904,29.42055047,-10.75454965,-5.032955816,0.614244013,0.61723122,0
-0.275495747,0.779620748,0.509014202,-127.2970266,54.89465427,25.46651089,0,0,0
-0.179416051,0.896851839,0.167148223,40.98463808,6.900920326,3.878820095,0.649198078,0.673503908,0
-0.228461984,0.689940238,0.469785397,-76.06662134,77.77610912,37.89906625,0,0,0
-0.270687756,0.884019054,0.057719484,30.5927934,-4.179247456,3.099891823,0.586929217,0.608307456,0
-0.217489306,0.918059299,0.576102742,-167.6610997,78.74615962,41.93025474,0,0,0
-0.127181926,0.827218765,-0.020232623,58.61618437,-7.536158422,0.492137481,0.443153056,0.449814385,0
0.180184348,0.888050347,1.358419141,-179.3674985,419.5324668,186.0322781,0,0,0
-0.345560511,0.855751766,0.112199171,0.899551217,33.12224188,25.38207957,0.489644813,0.515239949,0
-0.439521415,0.805207781,0.913804135,73.07791068,244.6592088,38.75525638,0,0,0
-0.214347359,0.965730204,0.073212164,40.39370155,23.84862093,10.50356719,0.443686399,0.467562512,0
-0.718906218,1.553312992,0.176345731,132.6006834,-122.1654975,-78.45122343,0.248951026,0.266441934,0
