accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.320412141,0.994041282,-0.167299569,-77.08328976,-11.0845314,67.69188482,0,0,0
0.019970801,0.955159674,-0.030552714,17.50816859,4.508142334,-37.04288236,0,0,0.657893473
0.104881644,0.888354689,0.070068211,26.09175377,-0.762907787,-17.03979235,0.230095548,0.302870319,0
0.120716687,0.896485202,0.290601072,43.2261441,1.147506887,-10.3607407,0,0,0
0.010212151,0.916540258,0.231897107,-141.4728065,40.49758856,145.8260422,0,0,0
-0.162683391,0.961355991,-0.029171158,12.47364978,26.01724786,-22.61119562,0,0,0.73590085
-0.019267107,0.961449488,0.010148964,19.87030947,4.355122742,-8.367061699,0.086716284,0.249982292,0.305037902
0.195775561,0.82280223,0.243962701,34.40866228,-2.668866912,-21.65416731,0,0,0
0.049824532,0.991539899,0.38188684,-173.5479992,-64.78926285,121.9049311,0,0,0
-0.184355211,1.007899786,-0.047820073,13.6126675,36.54120919,-23.75326093,0,0,0.780184383
-0.009547321,0.959868689,-0.039775111,17.6224766,-13.26417428,-17.35826351,0.058772745,0.068971138,0.568120989
0.181805958,0.859754781,0.275188485,23.78001726,-3.967645472,-15.57626259,0,0.133846073,0
0.228769605,0.783916546,0.649934316,38.92034641,-26.86363478,-37.41339866,0,0,0
-0.186214384,0.988347129,-0.048623003,-17.69744222,-8.753734263,19.41747361,0,0,0
-0.142007543,1.013974353,-0.103862316,3.641950917,19.85734747,-13.34039683,0,0,0.836728997
0.129849614,0.863130727,0.029485727,24.6217501,-8.785554788,-15.79470842,0.106462975,0.295876108,0.083371171
0.153736421,0.905660045,0.214306909,34.88108505,-2.206442279,-13.14881485,0,0.124849713,0
0.060125348,0.431179485,0.38371297,-180.8143808,77.33575122,111.9879682,0,0,0
-0.17825914,0.961220683,-0.040593409,16.17998927,-8.514203407,-31.29044523,0,0,0.555875936
-0.010071271,1.038559822,-0.041075629,15.90905246,-12.10264533,-8.838908805,0,0,0.896142745
0.081832171,0.924745635,0.130918254,32.56239422,32.87725038,-16.76256563,0.117233013,0.242030779,0.230126596
-0.009615484,0.937638232,0.306084814,47.72815668,-24.49758646,-43.34832926,0,0,0
-0.146324898,0.876111631,0.086419078,-77.00519155,70.23024343,108.4305765,0,0,0
-0.059806617,1.030656402,-0.048671066,13.2014875,16.54960815,-27.97581484,0,0,0.621424998
0,0.999938612,-0.039462633,19.86523059,10.07679789,-15.51464343,0,0.156592542,0.580564884
0.270752608,0.848006533,0.23092602,19.60620098,-8.360626858,-9.851126336,0.093534453,0.251113339,0
0.144225067,0.731145214,0.364149888,51.01722207,-22.83256412,-69.95207854,0,0,0
-0.160430707,1.000033701,-0.02970845,-45.98188212,-93.35254998,-7.247195883,0,0,0
-0.514964731,0.942559821,-0.331480377,5.983329685,22.32645908,-3.329192573,0,0,0.165254931
-0.059868475,1.022697489,0.039204428,13.63073028,-24.47220047,-26.80374253,0,0,0.681436602
