accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.975854049,-0.038781319,-0.610245389,-32.7420976,-31.12291917,-14.16952516,0.226929092,0.186501562,0
-0.758652277,0.121801275,-0.793704005,136.6656198,-22.93802835,53.58172337,0,0,0
-0.985205024,-0.322740597,-0.184357862,57.06636956,-15.68490057,45.25224143,0,0,0.312201302
-1.025097594,0.107891779,-0.181880494,-41.19883554,-11.07283803,2.86091078,0,0,0.88135425
-0.969077827,-0.061063516,-0.42786726,17.77165106,-26.11031097,-3.074510178,0,0.21424382,0.459410557
-0.97272929,0.029181356,-0.656459197,6.201122639,-17.67021967,-6.316627745,0,0.115579567,0
-1.070428385,-0.172759238,-0.8779935,26.30923833,-14.96873312,-1.759152584,0,0,0
-0.913712372,0.27806803,-0.050975674,38.31985786,-39.66966635,27.97834717,0,0,0.595299478
-1.002805586,-0.068819537,-0.386542531,-4.919946766,-20.74148584,5.565503633,0,0,0.731256605
-0.993575987,-0.097100934,-0.532902399,2.592505904,-17.17836767,4.062102376,0.261705407,0.184404718,0
-0.94116873,0.040893145,-0.741083728,4.858809284,-24.49301245,-10.07759495,0,0,0
-0.960914182,0.321295949,-0.893556273,16.23149269,212.4274809,-10.43239582,0,0,0
-1.014863289,-0.039779502,-0.125742228,19.1297143,-24.15868153,15.27428902,0,0,0.619105786
-0.979453148,-0.029285868,-0.393196066,-4.772769048,-14.23809112,4.307671147,0,0,0.787586674
-0.90897048,-0.061953325,-0.45649438,3.360651932,-13.4224766,2.836569512,0.216614699,0.206960356,0
-0.955143783,0.019341386,-0.680597686,-0.673387184,-24.09387872,-11.73937027,0.19182431,0.206923347,0
-0.755354478,-0.030875042,-0.339258466,-34.01416234,81.0731094,3.984086869,0,0,0
-1.08293149,0.260547148,-0.050096731,-31.58512034,-24.80218377,-7.605638379,0,0,0.422038154
-1.009248919,0.092414275,-0.272843436,1.648854814,-13.66470446,2.427081684,0,0,1.017687914
-1.049901964,-0.020139244,-0.417054691,-1.756357683,-9.455598898,-9.535232044,0.172090787,0.088450112,0.24721414
-0.88114475,0.040477678,-0.711752769,4.563946432,-19.54310387,-8.09060392,0.129088428,0,0
-1.006797461,0.086948807,-0.792391462,76.29728395,-73.05097742,45.32446929,0,0,0
-1.122944599,-0.095758532,0.020212703,-40.48573573,-0.472415444,19.82683933,0,0,0
-1.123258496,0.049776301,-0.153370352,-16.14025291,-15.34735821,4.196857974,0,0,0.916000817
-1.026952131,0,-0.395954594,6.21600999,-6.471284522,0.182572451,0.073348143,0.111116291,0.672902168
-1.019972991,-0.102352479,-0.505623513,14.36022132,-16.88760333,1.741642404,0.288898598,0.314025856,0
-0.920192677,0.058405328,-0.782666592,-5.779853758,-35.42865245,-8.827319575,0,0,0
