accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.239996049,0.802730627,0.587709365,-4.913255372,-25.20738616,-31.65739839,0,0,0
-0.281737266,0.930109205,0.163046719,-7.603678487,-10.56036282,3.806665178,0.59075407,0.616999515,0
-0.47251064,0.764164506,0.154857211,-29.48881892,41.76855658,-3.985812707,0,0,0
-0.251403633,0.9487499,0.067914066,-0.417380758,-25.81857995,8.07509483,0.438162752,0.424066411,0
-0.237446957,0.973930626,0.229415875,-136.8236376,78.93505263,-18.63154375,0,0,0
-0.155805463,0.927625329,0.070741105,9.086296711,-3.377726132,4.497587468,0.359565943,0.372999619,0
-0.086900536,0.909698905,0.21952106,-159.3422081,-5.168842673,-16.86094008,0,0,0
-0.327544722,0.94232528,-0.060263469,-30.16410501,-1.746737451,-6.262116407,0.390071083,0.391810623,0
-0.25460412,0.739285076,0.314779184,84.03421069,-36.27314545,-13.48496989,0,0,0
-0.317332844,0.902021941,-0.009601398,-7.206320528,-32.83699001,-7.310072195,0.216261474,0.230303337,0
-0.516710756,0.697544333,0.029893597,-6.847882833,-33.21907457,6.716868743,0,0,0
-0.31360075,0.846907588,0.089775585,17.85404877,-44.92297507,1.516889237,0.39899194,0.39564854,0
0.020076514,1.028983784,0.292258522,-191.8119779,91.16235162,122.2217958,0,0,0
-0.481002409,0.962554821,0.009810591,-16.92503966,52.02040903,13.20786588,0.418028223,0.396127066,0
-0.389612348,0.815678172,-0.010095462,-115.9120821,107.6716636,39.17164253,0,0,0
-0.169623997,0.874617862,0.049971675,7.759174619,-52.03462938,-6.703039417,0.285904419,0.287115954,0
-0.486425144,0.802194917,-0.125961086,-53.67746052,-61.72323127,-25.86988302,0,0,0
-0.059752907,0.891731023,0.089084833,14.97295614,-6.745823401,-3.134291876,0.441153224,0.440481196,0
-0.383134611,0.866590108,0.107702975,-60.78465568,-19.63620232,-34.23938878,0,0,0
-0.090120884,0.954899618,0.050220585,11.30921791,-22.33458467,-5.017135761,0.595551207,0.580227553,0
-0.328310963,0.921113959,0.029170482,-92.78190623,-106.3719602,-40.57071027,0,0,0
-0.16782204,0.991214953,0.072941595,19.93833696,-12.52358103,2.550907478,0.534686251,0.539967838,0
-0.295776705,0.909110849,0.125404715,-133.1847165,-68.02488019,-82.09752745,0,0,0
