accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.213016017,0.899388466,-0.020953584,-33.40144901,-39.01411556,20.15744726,0,0,0
-0.18768144,1.033504482,-0.185123043,11.85341544,17.93785817,-22.46860345,0,0,0.596774148
-0.009520185,0.91795542,-0.010186161,24.11522259,3.143248735,-15.149189,0.092303325,0.223789062,0.334408443
0.061675864,0.837408099,0.227339958,55.57377528,-17.1218877,-39.43013012,0,0,0
-0.162307061,1.034731251,0.067767807,-107.8254879,20.00819084,115.2459683,0,0,0
-0.041276925,0.983263378,-0.141925492,15.07435097,16.79374474,-32.58283058,0,0,0.929272263
0.096029797,0.916020014,0.173873792,29.08503864,0,-19.06980364,0.336700511,0.329174518,0
0.487507326,0.446691201,0.600178899,38.0165066,-78.39806195,-55.97114686,0,0,0
-0.364588128,1.025897535,0,-4.330607426,53.05290281,6.680808222,0,0,0.124742872
0,1.001857001,-0.038096898,14.50706896,0.11422217,-16.02101151,0,0.073052835,0.747134355
0.177768005,0.895815592,0.201589596,35.23285387,-10.64069821,-24.34839273,0.135972146,0.355805164,0
-0.071626952,0.745519503,0.424432869,-23.5392873,-222.5841208,-89.15170686,0,0,0
-0.339012218,0.832899838,0.086782085,-25.67548675,-60.45280518,7.172593447,0,0,0
-0.09558096,0.921011849,0,40.70812731,-32.60086042,-45.41010235,0,0,0.823099942
-0.733825785,1.309119163,0.009962875,-5.632975015,43.13309582,38.17589996,0,0,0.930436459
0.076235564,0.957124906,0.14666666,42.06621955,-4.241543949,-22.60042779,0.19742916,0.359808833,0
-0.070056824,0.537226125,0.359754085,-134.5122261,22.57587896,96.81150021,0,0,0
0,1.084034223,-0.189565763,36.77956374,-52.13289518,-90.79053869,0,0,0.552485693
-0.009962696,0.977787367,-0.019629793,20.55298151,-1.405873085,-18.81585433,0.196939794,0.057831291,0.418542215
0.030254301,0.829091834,0.213212678,64.62118424,-17.41074785,-36.80398886,0,0,0
-0.23380981,0.921191618,-0.029583634,-91.64878687,-13.21036334,72.83705897,0,0,0
-0.1546332,1.037571945,0.062196825,21.14847792,0.697414386,-37.52919045,0,0,0.629720303
0.030473165,0.97843941,0.040141861,22.4822578,-14.67839778,-18.01897581,0.169398564,0.376205401,0
0.231918615,0.79318022,0.211914255,24.59417725,-59.34782192,-50.8488448,0,0,0
0.324425081,0.704195205,0.53654163,-25.16190152,-40.69944168,-30.2313882,0,0,0
-0.188504286,1.145648597,-0.132524165,10.64434337,1.685320865,-48.51043978,0,0,0.852711343
-0.020175076,0.999189917,0,15.93846287,-2.369493778,-7.992527863,0.315022597,0.165198275,0.191018766
-0.14372643,1.041628729,0.217060813,76.88832195,-39.2747343,-82.12160745,0,0,0
0.010272415,0.805140957,0.073003584,26.90130193,-94.96124606,-44.97758703,0,0,0
-0.019351372,1.031145903,-0.028577697,14.37019685,13.75077578,-18.24803484,0,0,0.815734796
0.089671597,1.000701554,0.113567795,34.79400494,-3.254810544,-21.0888423,0.132112754,0.40317036,0
0.373625433,0.423404414,0.353495007,-63.33467697,36.60429339,48.25023384,0,0,0
-0.36663772,0.886475781,-0.195862904,18.45833511,11.89994734,-35.46089609,0,0,0.486849593
0.040871961,1.016031696,0,19.29469205,-3.633239367,-12.48403348,0.082314491,0.274772318,0.072345135
0.108665997,0.923928326,0.198551752,41.86766696,1.340173317,-18.46752394,0.098799534,0,0
