accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.675029683,-0.137180447,-0.457020674,-39.41015412,4.376321495,19.80210924,0,0,0
-0.794621234,0.20527408,-0.775983604,-0.061206999,103.7449227,-58.72746515,0.438116922,0.117764691,0
-0.758360688,0.040325836,-1.013121585,103.3507943,22.03390859,144.7617855,0.347135103,0.128351256,0
-0.873137785,0.558937592,-1.348750593,-77.35878759,1.075369357,-114.5368719,0,0,0
-0.719512152,-0.041966517,-1.155359085,35.47764119,-0.772537039,16.06094279,0.308128883,0,0
-1.173849185,-0.062476388,-0.76296271,-26.90148349,-41.77228462,-23.34549219,0.29232593,0,0
-0.44207361,-0.133555454,-0.947763454,-78.96116707,33.32278491,-84.22164736,0.465888425,0.071081911,0
-0.751062165,0.474819457,-1.242162084,-31.35091461,-83.19986684,18.37892129,0.071009495,0,0
-0.679884987,0.308299044,-0.257066252,56.68246472,71.74569874,38.86670471,0,0,0
-0.506314868,0.114487325,-0.376903835,-4.034106239,80.56803429,-8.960943354,0,0,0
-0.828475317,-0.316279584,-0.820596402,220.4249985,24.2547738,178.7545706,0,0,0
-1.278537861,-0.331560791,-0.791973303,-17.84541505,-83.18762292,-10.7431923,0,0,0
-0.564466319,0.212589247,-0.92751481,-26.77292624,21.81834201,-5.933682971,0,0,0
-0.486461098,-0.077641373,-0.628425614,-48.95423061,-77.69514243,-24.46634221,0.286526257,0.196428944,0
-0.529874842,-0.192376065,-0.92837919,16.82833459,-23.50290136,11.67271802,0.327310049,0,0
-0.856428505,0.099217802,-1.106723086,-17.07872957,289.5262171,-55.21589785,0,0,0
-1.213485878,0.131753886,-0.986746888,2.331872516,-67.573367,4.201082993,0.162782875,0,0
-0.977926069,0.019951522,-0.632964204,47.40187835,-0.545443416,-24.26251325,0,0,0.564282794
-2.860913287,0.396335067,-1.132588678,-14.51467416,-148.6228934,83.35274436,0,0,0
-0.916804629,-0.00986313,-0.712785332,-4.006386516,45.51992895,-25.64409116,0.421682917,0.107140306,0
-2.07351854,-0.27654377,0.320875808,-39.27609062,-88.89401563,65.76923447,0,0,0
-0.577137303,-0.190167375,-0.902808164,-17.4791303,-62.79214485,-58.20317328,0,0,0
-0.824266162,-0.072498217,-0.804457271,15.43037368,34.08307607,-15.21887679,0.468552614,0.165195074,0
-0.432761652,-0.280839036,-0.798856509,1.45972878,-69.51291826,45.22395153,0.216599503,0.04913292,0
-1.160114881,0.224738088,-0.620986656,22.57413872,-82.28029745,0.641262626,0.092233695,0,0
-0.699580967,0.718277351,-0.696154456,2.799786922,-19.64016063,-78.94971322,0,0,0
-0.964073241,0.103971827,-0.657219064,-11.35004128,14.84011586,-52.82110156,0,0,0
-0.565654067,0.725799456,-0.888777656,-25.77831804,-13.62775839,-70.0260879,0,0,0
-0.745844885,0.209252834,-0.707487703,146.2787098,20.90690257,3.86109374,0,0,0
-0.452179935,-0.145716299,-0.775223892,41.61297545,6.158588486,14.94939622,0.258140804,0,0.152881968
-0.648535118,0.215463092,-0.912187655,46.55072822,64.66927466,9.167903905,0,0,0
-0.980056073,0.062497278,-0.852634882,-2.225491646,-15.07225124,-33.15973957,0.442109945,0.062935617,0
-0.897117676,0.040177767,-0.640719595,10.96882133,31.20830519,19.09676962,0,0,0
-0.898647547,0.095486394,-0.964741113,-43.33806148,9.235360803,-77.94135153,0.100793343,0,0
-0.803477974,-0.00971614,-1.011534961,-8.65802159,72.66530347,-34.0224478,0,0,0
-0.699590204,0.104849333,-1.207612948,20.45097436,13.9264308,23.63779927,0.368211712,0,0
