accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.234283501,1.029269681,0.052449479,7.297053993,9.95814553,-5.236093024,0,0,0
-0.126450312,1.000714831,0.030625395,170.0917468,24.29111447,-62.44802117,0,0,0
-0.387755901,1.128984646,-0.22791661,-70.49302699,-31.64106643,58.75840973,0,0,0
-0.30641354,0.849142229,-0.498329919,14.83813218,90.07727934,-0.673976325,0,0.077230734,0.78198553
-0.75933389,1.783058649,0.019509008,149.3513124,-11.92709065,-82.99282431,0,0,0
-0.393063045,1.070674237,-0.205069199,-109.009431,133.0341607,53.46231181,0,0,0
-0.448695658,0.571510476,-0.346459877,-40.73341427,45.94727634,58.94195803,0,0,0.567225393
-0.009959474,1.047565212,-0.106572134,15.77572502,-1.217399682,-6.54469918,0,0.226359844,0.469937817
-0.058581226,1.450573598,0.216188075,113.2818591,11.0159717,-41.45019291,0,0,0
-0.383967893,0.822512782,-0.394649746,42.53303661,101.4639424,-6.588021648,0,0,0
-0.150641406,1.04405049,-0.253962174,25.79437829,36.96447572,-21.47431783,0,0,0.897086348
-0.177489824,0.922830536,-0.072765437,64.82753796,-61.13623271,-34.67936037,0,0.049120224,0.755133496
-0.273027273,0.993929083,0.214806753,10.37548611,-120.9409931,-177.8930162,0,0,0
-0.02003947,0.885687112,-0.367153925,38.9013744,-15.78907323,-5.323489976,0,0,0
-0.221894865,1.017058094,-0.240546781,31.6904708,35.95230748,-9.459026221,0,0,0.875463792
0.414312161,1.321803528,0.343405828,115.9012291,-79.3361195,-70.09901856,0,0,0
-0.949554588,1.189478788,-0.54291646,44.88874294,71.98259634,16.26259459,0,0,0
-0.270851262,1.084602424,-0.281520808,23.75486442,35.41922062,-21.68394102,0,0,1.031244045
-0.009870743,1.012144094,-0.039593699,24.01113585,3.064093908,-15.32640122,0.090314557,0.268091759,0.348442842
0.019552454,0.681633732,0.211122589,-143.7713048,-97.55009941,49.73194629,0,0,0
-0.449346369,1.346928641,0.291172192,44.67091571,295.6743601,-9.695994009,0,0,0
-0.083890395,1.037281941,-0.09712027,9.798043221,18.02986195,-20.63689875,0.057030846,0.356534385,0.255711466
0.058859667,0.910882382,0.061147085,46.16543747,15.92620585,6.472644456,0.248558228,0.538740368,0
-0.095034448,0.994069915,0.072037332,-106.525478,134.3885006,166.7190369,0,0,0
-0.120334666,1.197096082,-0.194843149,-8.74884319,-153.8081064,-41.42235278,0,0.085994338,0.225201479
-0.164765556,1.028300805,-0.164209838,25.22645953,5.544712565,-14.20760084,0,0.067617802,0.909115576
0.343837672,0.728934713,0.504681205,66.86717853,135.3458543,-1.120942942,0,0,0
-0.052253282,0.8451274,-0.194184041,11.22955128,43.7071101,17.33949893,0,0,0
-0.190862318,0.962234672,-0.310425738,31.41657264,-22.65876142,-25.97442152,0,0.049184316,0.945409629
-0.113246857,0.981850516,-0.12933816,27.44950297,-8.535697845,-12.34929039,0,0.15434893,0.631685498
0.164453103,0.806287104,0.333881446,37.44284539,-39.38245568,1.397587072,0,0,0
-0.39543126,0.92418736,-0.100113122,-25.39641773,-246.7051473,3.039140408,0,0,0
