accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.225887369,0.767857266,0.55420149,-5.077176467,-24.25833854,-31.43335802,0,0,0
-0.281192924,0.880448711,0.155859704,-8.194050375,-11.04556866,3.957058353,0.603525557,0.607578077,0
-0.494936343,0.778611612,0.155217706,-27.82293693,40.9385044,-3.833686609,0,0,0
-0.230365195,0.920703823,0.070582332,-0.449216017,-27.15314006,8.740728294,0.440172538,0.405790102,0
-0.239899108,0.973109869,0.218304835,-140.8443387,81.95154475,-18.01648274,0,0,0
-0.144398205,0.934064386,0.067743153,8.631134443,-3.377472926,4.640029401,0.372446208,0.367243143,0
-0.087925252,0.976025696,0.22361712,-152.1762652,-4.711027188,-17.20167525,0,0,0
-0.342225217,0.928279247,-0.061653029,-28.75779624,-1.803523788,-6.199371261,0.39254753,0.395649647,0
-0.240676053,0.745655699,0.291081522,84.75474301,-36.78174614,-14.06571644,0,0,0
-0.308788629,0.824647249,-0.009780208,-7.15186519,-33.63513098,-7.25219369,0.212399969,0.229685026,0
-0.482830918,0.715418918,0.028567671,-6.259393565,-35.41389796,6.850783222,0,0,0
-0.291033544,0.799956165,0.093623834,17.92026425,-46.22401054,1.508373387,0.419951683,0.385421109,0
0.019929223,1.105373597,0.313318614,-194.652263,93.47021452,123.6599268,0,0,0
-0.469523419,0.946183001,0.009925594,-17.47310765,54.02271979,12.83612368,0.396788836,0.388436486,0
-0.384319589,0.81821915,-0.009519296,-126.5224556,113.7221762,37.40501173,0,0,0
-0.168677341,0.86130487,0.051706916,7.760805811,-51.59048566,-6.734178579,0.268332616,0.28938074,0
-0.477991917,0.812385956,-0.126440262,-49.00718277,-62.61322115,-24.17068289,0,0,0
-0.05942929,0.922247711,0.086306773,14.96006861,-7.249624709,-3.301783694,0.450102622,0.450297814,0
-0.400746327,0.864054409,0.108264977,-60.057187,-18.84309335,-32.36808844,0,0,0
-0.088503835,0.993782096,0.052381277,11.28232245,-23.09882014,-5.108885442,0.568374236,0.597427227,0
-0.341228561,0.873412901,0.030425649,-94.52211367,-106.3613392,-40.89377631,0,0,0
-0.154379416,0.942978621,0.068157949,19.77449567,-12.93576271,2.573339936,0.538800073,0.53792987,0
-0.324037606,0.857051082,0.125158028,-133.6865482,-64.77583786,-77.04691668,0,0,0
-0.223887306,0.836260212,0.111677772,21.38520457,-21.7755134,3.602301035,0.325080121,0.334495727,0
-0.41363316,0.938841474,-0.119995231,61.65406874,-181.3132778,-76.35116227,0,0,0
-0.388195804,0.937800944,0.052037867,13.01980182,20.25288004,3.720348846,0.630674556,0.619660807,0
-0.467331597,0.785246588,0.24511733,-77.33227316,-82.5476289,-9.544749776,0,0,0
-0.291076907,0.855590532,0.049334488,31.54149545,-10.99527685,-5.150923887,0.638938247,0.63766618,0
-0.28869276,0.774354034,0.539214958,-117.0184028,54.89265547,24.97074975,0,0,0
-0.185930084,0.858797894,0.152243932,38.78999696,7.200620981,3.973478513,0.704281112,0.68308984,0
-0.209080054,0.703876206,0.476886154,-76.25058092,76.13596108,39.24416283,0,0,0
-0.2473074,0.860815008,0.061169114,32.2032641,-4.145815047,2.857302498,0.59073892,0.616836265,0
-0.218353605,0.9052921,0.596999059,-171.0093702,80.36930451,43.64510579,0,0,0
-0.128814609,0.819598825,-0.019358475,57.31869858,-7.030063802,0.480189851,0.464399073,0.461375552,0
0.181874523,0.882153064,1.384047484,-181.7732528,399.2631274,187.2207218,0,0,0
-0.32597156,0.885637877,0.105712306,0.950895128,31.65129987,25.23333743,0.500452805,0.515327233,0
-0.417198955,0.839624955,0.914858769,69.98851464,254.0325978,36.19143797,0,0,0
-0.217549657,0.924201002,0.073024654,39.6786754,24.05076215,10.37706689,0.468746119,0.437537548,0
-0.770525703,1.480737393,0.1672273,133.2266894,-127.3254477,-75.90018955,0.248768258,0.247694011,0
-0.300465871,0.7367325,-0.071068614,115.8530576,7.388956783,4.419251342,0,0,0
0.246659106,1.069198859,0.398262283,-10.79744208,-17.76678759,12.33863355,0.367075886,0.366970381,0
-0.672707835,1.11851905,0.152105432,80.01210286,49.81578051,7.699427853,0.20299806,0.217933312,0
0.122447289,1.202808161,0.182233955,-14.96569655,3.401844955,-10.96213259,0.487262879,0.480803171,0
-0.250170866,0.929451966,0.047662126,85.99599335,16.2617802,22.84313635,0.187577911,0.188812806,0
0.162724747,0.423510333,0.425562702,19.83268779,-34.37246944,-37.75029648,0.35962673,0.364467844,0
0.01960793,0.773314669,0.194868443,51.73280606,-209.5920171,-69.52737241,0,0,0
-0.29432985,0.902664047,-0.049791185,-16.06021056,-32.62733069,-2.795946584,0.546280556,0.539122642,0
