accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.026533832,0,-0.446219327,-1.517927425,6.613312357,1.628993707,0.04867035,0.187673867,0.468154345
-1.106253175,-0.031105436,-0.345500996,19.2704687,-3.905596595,1.527207246,0,0.076311894,0.902291893
-0.99598346,0.093314186,-0.238059095,22.81128511,22.0695379,-27.22686702,0,0,0.6936088
-1.112208265,0.019292512,-0.303074045,171.9808456,47.99298785,14.34900515,0,0,0
-1.070889223,0.093935012,-0.256473911,-4.284960641,-22.65721287,10.47143406,0,0,0.808475735
-1.04100296,0.098046975,-0.537178526,14.03094876,-24.61666599,5.003866494,0.133682615,0.321455661,0
-0.911985064,0.029264006,-0.797901361,44.0149529,-39.31338353,21.43052159,0,0,0
-1.202334579,0.285215322,-0.923560873,137.5054064,167.775187,12.88893333,0,0,0
-0.963730156,0.030987723,-0.184663928,40.81649417,-27.87540183,24.05473133,0,0,1.111030518
-1.201778179,0.15102726,-0.304057024,-118.2622429,12.76318711,-30.20093939,0,0.058328374,0.574704732
-0.965649192,-0.039113602,-0.625758324,-0.641758999,-15.21459941,-1.469688722,0.261060129,0.325733363,0
-0.855155512,-0.049802626,-0.810559214,21.53427534,-29.10241542,5.656380729,0,0,0
-1.448370333,0.105416581,-0.959445646,77.52694764,239.6782351,39.51150453,0,0,0
-0.997284391,0.069127406,-0.247993294,38.00821131,-22.26543007,14.42007822,0,0,0.856724425
-1.144094684,0.038847351,-0.364719116,-40.35179133,-9.833241338,0.679729385,0,0,0.775478077
-0.935380623,-0.077865162,-0.441487514,-17.71816762,-12.19819168,-7.076125102,0.259343265,0.233563073,0
-0.923192562,0.020093258,-0.690032877,-4.170410397,-42.76980085,-16.99588503,0,0,0
-0.796466764,0.085979027,-0.718541458,-35.02622213,72.24992645,-24.64423985,0,0,0
-0.790769413,-0.103026768,-0.083058917,-124.154808,-17.46717241,-69.83794523,0,0,0.4304023
-0.903157548,-0.278907512,-0.57308556,-30.06068849,-14.08662781,-6.245854186,0,0.067351211,0.674050404
