accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.874407683,0.22023016,-0.737452502,18.3871026,-14.35529277,10.53860211,0,0,0
-0.569704826,-0.06961406,-1.140247202,3.682681564,-35.91906027,21.62618064,0.275274524,0,0
-0.46032405,0.198050191,-0.845592877,-24.70448257,24.08204457,-7.066599818,0,0,0
-0.744177148,0,-0.737080374,3.42136408,-35.04343278,22.33800219,0.418458624,0,0
-0.403124575,0.009876338,-1.25558892,8.704202387,44.30338347,-14.53485073,0.502655392,0,0
-0.237259008,-0.08016416,-0.705558538,81.68514766,5.203495065,-43.14551899,0.104421664,0,0
-0.187522008,0.183882693,-1.211599758,-5.3662372,-44.51585382,-16.619792,0.595893879,0.089055969,0
-0.930099852,0.119113191,-0.620428925,17.47606274,49.54479166,4.380178925,0,0,0
-0.397353358,-0.159684844,-1.022344024,2.087457049,-21.90035808,-4.499839622,0.44056716,0.052105127,0
-0.949771392,0.038120625,-0.577660337,48.76951766,176.5922099,38.71525312,0,0,0
-0.873751406,-0.02966277,-0.954484235,-17.36903324,-134.9968146,12.50944098,0.325849935,0.05936301,0
-0.951061468,0.102681893,-0.642254693,-10.24571918,-18.49830018,8.748283094,0,0,0
-0.828006912,0.205927892,-0.751074488,5.750618719,-33.35247501,13.02678002,0.514483201,0.195492308,0
-1.030987945,0.181824051,-1.054944002,33.67911719,65.10064755,9.095496901,0.125437026,0.067911964,0
-1.938108942,0.291424195,-1.090559057,4.591688911,-84.47471756,85.17302986,0,0,0.796645427
-0.88901234,0.019036046,-0.715357054,51.02042595,-9.900093757,-8.615101176,0,0,0
-0.728197829,-0.223760102,-0.920154763,57.67572312,12.51703181,36.61199315,0.415203719,0.060732478,0
-0.713014123,0.29144604,-0.552431028,-52.05076199,77.36431772,-44.51440583,0,0,0
-0.877660904,0.121358009,-0.652157788,11.32502384,25.75584053,-4.958486596,0,0,0.332531182
-1.025783541,0.080570772,-0.731982211,14.2711338,-42.47800011,-18.75976659,0.265300131,0,0
-0.534786255,-0.251485954,-0.903283125,-121.6280276,-51.72232794,27.22656021,0,0,0.521486756
-0.653673929,0.206465776,-0.030691727,45.20262107,-35.40411716,-1.938441573,0.146534476,0,0.774519106
-1.01289619,0.481770134,-0.038957233,-64.03820649,-45.26292484,28.2089557,0,0,0.408198926
-0.968443502,-0.019360503,-0.327503057,27.01752819,-16.50488986,0.36679693,0.102059388,0.052258746,0.937037255
-2.520568979,1.26342895,-0.384217346,-72.98798967,36.15907078,30.87779872,0,0,0.334758137
-0.82380871,0.179574905,-0.398191259,6.383336283,-18.9941292,-15.70593434,0,0,0.968843777
-0.654764732,0.421261539,-0.772647124,-20.05110243,-15.81784432,-9.294605008,0,0,0
-1.421256299,0.277361385,-0.887080631,-3.952677893,-102.9953438,-6.696589071,0,0,0
-0.658006999,0.736684208,-1.085090611,-94.26222139,-31.01173185,-56.58754751,0,0.039780795,0
-0.788876267,0.24687706,-0.814638337,56.07175405,-34.10603963,10.69978348,0.082820323,0.217095638,0.396562365
-0.458078449,0.193758065,-1.071814194,-36.98595884,-14.46247254,-4.825356308,0,0,0
-0.971373377,0,-0.763987191,70.63147344,5.379287465,50.7109612,0.183370279,0.222555893,0
-0.966028858,0.394908508,-0.598572749,219.3818415,-26.89193941,117.3454163,0,0,0
-0.898969584,0.040486416,-0.674975551,-65.50488771,23.58413847,-38.47959303,0,0,0.662872605
-0.639108871,0.48200152,-0.379094426,70.985877,69.27813649,-51.1999757,0,0,0
-0.782811994,0.224846979,-0.866561411,7.978703704,-2.100258893,18.11993154,0.453288156,0.21650914,0
-0.687041129,0.058493728,-0.580457123,-35.81625564,-9.408274345,-24.9058291,0,0,0
-0.87733796,0.306193135,-1.10939853,-25.64271712,4.890838762,7.161105258,0.488899629,0.082944223,0
-0.697441262,0.249134645,-0.875422412,3.528805869,77.99174949,-1.561389358,0,0,0
-0.709872217,0.029837167,-1.069655355,7.389921714,18.32076189,-25.12375641,0.222437298,0,0
-0.900388254,0.324966029,-0.857280347,7.449190934,92.24586304,-8.430553084,0,0,0
-0.945076285,0.162982369,-0.731081675,-17.17629499,-21.419386,1.223321722,0.49488216,0.17114297,0
-0.842830567,-0.041110758,-1.06466085,91.16739215,129.9518037,48.47743217,0,0,0
-1.284157982,0.031166851,-1.046937247,-9.486317576,14.52953016,-60.74870453,0.439242648,0,0
-0.661277193,0.146225828,-1.149661854,49.00870838,4.30537222,1.084683248,0,0,0
-0.612119687,-0.019659933,-1.148864771,10.94208733,-15.22368081,0.249459054,0.399381755,0.319406045,0
-0.876548516,0.266223227,-0.790979609,-10.64391964,53.55447034,-4.06621805,0,0,0
-1.017164382,0.187454114,-0.837935004,-22.50153186,-97.56415025,0.058997356,0.142318966,0,0.078141356
-0.816265243,0.296180227,-0.754822531,-9.26736998,53.84696688,6.882770588,0,0,0
-0.790475256,-0.242468528,-0.515284032,-16.94379257,-97.97582028,34.7236057,0.061874079,0,0.394290882
-0.865997077,0.038843576,-0.794031046,-0.478560544,22.72759788,-3.031847715,0,0,0
-0.845429683,0.301077104,-0.775927322,45.98995087,-9.578133845,18.38524445,0,0,0
-0.610997555,0.175265521,-0.936059482,-49.98829733,-122.354028,-9.144922283,0,0,0
-0.928508708,0.132257849,-0.783771115,-23.9204359,-11.89643025,-0.523355025,0,0,0
-1.010661762,0.23861505,-0.817916473,-60.08662772,-34.71556607,-34.49208866,0.061514925,0,0
-0.748896179,0.184422355,-1.07664269,-0.633081869,109.8943573,6.977149246,0.040755279,0,0
-0.669540623,0.096351346,-1.011355744,40.03775848,-33.06411212,25.70363776,0,0,0
-0.77285446,-0.062510365,-1.280862363,34.59087234,-97.12924059,56.44533077,0.231484725,0,0
-0.690766785,0.079592595,-1.465362055,-14.22214342,12.20601048,-4.778299765,0,0,0
-0.490879238,-0.072315618,-0.859817376,2.935632787,-40.90567231,-13.13872681,0.429269433,0,0
-0.714580071,0.009675749,-1.023665481,38.69075394,42.83779652,31.94257245,0,0,0
-0.68843917,-0.019268662,-0.80941259,-72.63211873,-19.18570465,-22.25446521,0.391025366,0,0
-0.926314603,0.068286406,-0.542676385,26.99043019,29.57937133,10.09453561,0,0,0
-0.828475593,0.245227027,-0.724646318,-32.49781008,-167.618992,-31.60693854,0.461986241,0,0
-0.946802047,0.072374766,-0.917175317,-16.41960253,66.40242091,-2.026133978,0,0,0
-0.809316387,0.177747044,-0.812139859,-9.177911804,-45.54959893,13.3258283,0.507889161,0.051968951,0
-0.871531697,0.196723298,-0.731888058,17.17066131,25.36033422,4.314376567,0,0,0
-0.845723158,-0.019501076,-0.816938782,42.02089601,-34.62909826,43.03814753,0,0,0
-0.51219165,0.080680015,-0.884464968,235.1188443,80.64802473,131.4589268,0,0,0
