accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.619393382,-0.136403665,-0.435523772,-36.44601207,4.57870202,19.07607952,0,0,0
-0.764989755,0.203435888,-0.775130138,-0.061299307,103.0842768,-58.18317452,0.428094364,0.115415636,0
-0.77145004,0.041422274,-1.01723013,102.4309049,22.50915124,136.6277371,0.345735119,0.129423776,0
-0.87767802,0.575290988,-1.276979143,-79.247732,1.009709761,-110.3116038,0,0,0
-0.71408091,-0.039066076,-1.145892135,34.08520295,-0.789867922,16.42026089,0.305551381,0,0
-1.205967034,-0.059422762,-0.739177359,-24.39388442,-42.55062964,-22.91129761,0.284449485,0,0
-0.414633619,-0.143775158,-0.891884212,-82.9545344,31.89135702,-83.89927106,0.458316998,0.072655648,0
-0.754189646,0.441689909,-1.273406448,-28.942455,-89.27860695,17.03471356,0.069779239,0,0
-0.706877735,0.335439392,-0.254696155,57.45795116,73.40125156,40.76696316,0,0,0
-0.503492147,0.120257467,-0.366293365,-3.819196492,79.44546734,-8.451478053,0,0,0
-0.818263289,-0.32221323,-0.816649831,213.6374294,26.03960379,179.6348239,0,0,0
-1.238290449,-0.317550708,-0.733129001,-19.01042811,-78.45572262,-10.52367807,0,0,0
-0.606241112,0.228701417,-0.910408931,-27.10223319,20.30410735,-5.930468838,0,0,0
-0.528478716,-0.08090838,-0.608186214,-51.64973472,-78.18066041,-25.83014211,0.300875585,0.20369257,0
-0.530022575,-0.192952584,-0.883510986,16.73154343,-23.01206026,11.55660947,0.332422148,0,0
-0.85634901,0.096664203,-1.068824747,-17.76595263,285.870104,-52.20088436,0,0,0
-1.20034893,0.131474169,-0.977173607,2.386272702,-68.26693948,4.107596399,0.156858352,0,0
-1.035313027,0.020232752,-0.625323755,50.09724997,-0.526342513,-24.08134228,0,0,0.566057822
-3.02373885,0.369494707,-1.097491677,-14.03462146,-143.8900329,84.76895142,0,0,0
-0.947976665,-0.009583917,-0.660844524,-4.271125133,44.67609418,-24.40283696,0.4210666,0.110902554,0
-2.024205703,-0.302832044,0.334059757,-38.41399812,-89.31307821,62.5489954,0,0,0
-0.571041566,-0.190053421,-0.922689043,-18.03815495,-61.93214017,-56.26583571,0,0,0
-0.823536907,-0.071667622,-0.817161665,16.43917544,34.78605188,-15.17720218,0.487033649,0.164122963,0
-0.464373088,-0.278697285,-0.841205666,1.427878998,-73.74643661,47.82266024,0.219480144,0.049572632,0
-1.094937024,0.212021367,-0.673501057,23.18611168,-90.80803623,0.656444255,0.094210469,0,0
-0.683630671,0.728514528,-0.742934016,2.955561915,-19.13132243,-79.41800637,0,0,0
-0.952201749,0.103448847,-0.678737015,-10.85507983,13.67180125,-48.96406307,0,0,0
-0.578403053,0.780919552,-0.872737464,-26.2431879,-13.08058156,-68.05904919,0,0,0
-0.790294845,0.219564492,-0.711021389,148.8490652,21.3811447,3.823096411,0,0,0
-0.464950208,-0.142054561,-0.780687112,41.08824499,5.727636953,14.57011224,0.254235919,0,0.161186615
-0.66816118,0.223108586,-0.884276525,51.14827303,66.74921635,9.246922754,0,0,0
-0.973471151,0.061796237,-0.873607483,-2.208766984,-14.80646503,-36.4276101,0.445957941,0.057609916,0
-0.906282031,0.039743156,-0.641709746,11.39737606,32.7531971,19.38962411,0,0,0
-0.895126238,0.098173939,-0.974620018,-41.55754137,9.02853333,-81.22868373,0.096359525,0,0
-0.785132597,-0.009655795,-0.941856103,-8.851430425,73.003453,-34.31856048,0,0,0
-0.657991924,0.115369251,-1.161827284,20.82340646,13.88650884,21.93586116,0.378434654,0,0
-0.896571346,0.183335678,-1.053730235,-1.539894361,31.63216403,4.899646674,0,0,0
0.040357002,-0.051117393,-1.056220273,-82.5673653,-93.34399052,-61.23470641,0.143499052,0,0
-0.794642679,0.319372928,-0.683753771,-45.24190002,66.18362966,-21.5956711,0,0,0
-0.134338367,-0.107737658,-1.126471954,35.8283852,-69.57768026,-11.9396745,0.554085603,0,0
-0.9149275,0.117346751,-0.809012784,74.07777321,113.2477393,60.76302702,0,0,0
-0.792320572,0.128395936,-1.125665358,50.81567438,43.4135857,-27.83659169,0.178907496,0,0
-0.817319216,0.286666401,-1.864100004,-43.00460971,14.31388581,-19.12172775,0,0,0
-0.397274216,0.154687693,-1.230912786,53.84276995,40.37839914,-15.61790822,0.391663491,0,0
-0.983579636,0.135003268,-0.943355315,-35.05485044,48.70816438,-6.924682176,0,0,0
-0.79305048,0.481857339,-0.914881029,-24.15973339,22.39762462,-45.2060044,0.432577996,0,0
-0.606571204,0.020816172,-1.156188222,-76.38745134,-8.321524288,0.058870267,0,0,0
-1.047375501,0.137504105,-1.010927911,-57.36075614,64.43835197,-14.66860684,0,0,0
-0.623130954,-0.1740315,-0.960350561,-60.64746535,-28.88253711,-29.96224991,0,0,0
-0.975562268,0.334107535,-0.457941117,-28.03815097,8.361608975,-8.745593784,0,0,0
-0.597823829,0,-0.739221486,52.67665044,-30.41774091,45.51069968,0.581944819,0.167956544,0
-0.936454839,0.155597965,-0.840441008,34.38366134,81.73360654,7.726311323,0,0,0
-1.133337078,0.009700229,-0.713118676,25.58506709,-32.65046059,20.01202564,0.129460538,0,0
-0.897024101,0.159253687,-0.519759767,77.9770506,-23.68080967,23.43956945,0,0,0
-1.049533722,0.01953109,-0.58900553,30.96229467,-46.15224783,31.72888223,0,0,0
-0.668062772,0.172674375,-1.113978721,42.26430706,-27.8774074,-7.288072025,0.312981878,0.115460122,0
-0.492434062,0.115231871,-2.208180004,-44.75628034,-56.98335603,-40.56123403,0,0,0
-0.692507437,0.068703443,-1.213027355,17.20242293,9.2020033,-12.50639155,0.294800605,0,0
-1.031077469,0.187695544,-1.360489994,17.85736672,113.5633319,-29.55919975,0,0,0
-0.910727119,-0.068443508,-0.943312047,28.97539684,3.290640823,4.254030727,0,0,0.089349031
-0.476028812,0.029805262,-1.245543545,47.38614368,-6.61002041,51.99428014,0,0,0
-0.681105396,0.206752112,-0.859832641,-38.69978549,17.51088506,-19.26300941,0,0,0
-1.025693038,0.210243649,-0.828422605,4.038733458,-35.40997745,3.476014067,0.572813111,0.12487096,0
-0.895181939,-0.038394968,-0.732499818,229.9567345,-83.06576471,150.1503556,0,0,0
-1.204027437,0.019090759,-0.773407632,18.30333796,-11.42854025,0.381336167,0.720428583,0.158252328,0
-0.900725583,0.298823937,-0.717925677,116.4196339,27.22105815,17.15629857,0,0,0
-0.690587264,0.106440045,-1.031480901,5.346040542,4.950672705,-6.112571153,0,0,0
