accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.041077661,-0.073083031,-0.462812353,7.597548037,-17.30492046,3.54421177,0.147015014,0.339911896,0.107371306
-0.887874734,0.009948356,-0.769711622,22.60083775,-28.99492256,-9.348914314,0.049247909,0,0
-0.885317605,0.426359924,-0.61307015,70.05471053,154.9890481,-0.688191777,0,0,0
-0.941863084,0.009573519,-0.097828076,18.43743703,-20.63591423,12.49419725,0,0,0.414455775
-1.054719975,-0.040228721,-0.286555341,1.275140612,-13.82934623,8.819864775,0,0,0.761234262
-1.012277188,-0.098069054,-0.42727025,5.895159345,-7.550473623,2.281134081,0.141403363,0.215139153,0.164418313
-0.944584089,-0.069146473,-0.594589447,8.440889999,-13.58276557,-6.431580238,0.238951896,0.200370168,0
-0.933773847,0.041962233,-0.818020929,-6.403436143,-36.1961148,-7.000831949,0,0,0
-1.056319686,-0.250989844,-0.971408253,-202.5801479,173.2389471,-25.5246177,0,0,0
-0.937856939,0.019346066,-0.089639488,36.11023658,-22.85168463,25.17281849,0,0,0.506197789
-1.028988649,-0.096547548,-0.313200159,1.626590745,-14.7637898,5.011605654,0,0,0.919825903
-1.043803759,-0.01030242,-0.427915281,12.23580767,-12.44362714,-1.398437544,0.182977081,0.260023662,0.145162126
-0.951912701,-0.067493199,-0.64195314,7.849629681,-20.4430759,-8.340937311,0.061429341,0,0
-1.062687476,0.094157422,-0.764840582,17.7750872,-98.16953401,25.05529179,0,0,0
-1.002889644,-0.081767044,0.361420946,53.11482064,9.11679899,6.915401194,0,0,0
-1.068821672,0.029155967,-0.233703621,-11.39905067,-21.63767648,8.816223535,0,0,0.793622395
-0.984161057,-0.117104929,-0.41386731,48.94116835,-5.668385413,5.296522808,0.138965357,0.098396177,0.417817697
-0.981437569,0,-0.477221393,-10.69803558,-11.72031704,2.915999543,0.186000578,0.192037276,0.062821394
-0.994508542,-0.028567267,-0.718447513,7.082087753,-11.11981727,-4.826743932,0.177534677,0,0
-0.892500068,0.069537552,-0.778410087,12.95667752,-39.2850181,-4.017014701,0,0,0
-1.026639543,0.175987785,-0.667098975,2.758136828,116.9052477,-14.29877304,0,0,0
-1.098680789,-0.04917841,-0.226637819,-1.959514465,-18.73372089,3.437015671,0,0,0.753050522
-1.035420402,-0.108529123,-0.41065787,2.7814788,-8.347572199,4.343396617,0,0.068064893,0.634700959
-0.875661465,-0.099860148,-0.527625466,14.08425834,-16.83705287,2.081396096,0.320891868,0.249199674,0
-0.894085542,-0.05714497,-0.712279375,5.163541564,-23.31726063,-8.002784641,0,0,0
-0.876319069,-0.161212134,-0.868542771,-9.390849492,-44.17721025,-22.19095322,0,0,0
-0.929367964,0.057045457,-0.04775567,-130.0738973,-18.67497746,-38.86900586,0,0,0.31274372
-1.040658393,-0.185273401,-0.368342208,-12.6630998,-17.41055067,-2.893490928,0,0,0.858088192
-0.929976415,-0.061250209,-0.399943612,19.33149471,-7.460083644,2.298302885,0,0.112090708,0.561604433
-1.067849365,0.010337415,-0.514732813,-5.170998003,-9.704436845,-8.049746922,0.343697299,0.304589187,0
-0.880439831,0,-0.744103607,1.644560791,-32.07470913,-12.78504354,0,0,0
-0.933736967,0.429892345,-0.634472869,117.3106182,173.3425516,-9.441784369,0,0,0
-0.926531775,0.020210085,-0.177004806,-4.684760598,-7.435190833,13.0312528,0,0,0.34727432
-1.079728258,-0.029697893,-0.366217373,0.409827622,-15.716203,5.440002829,0,0.070824223,0.555966469
-0.97993398,-0.0285046,-0.467971866,-9.867159431,-4.856627117,-6.142963459,0.216395862,0.246577781,0.215616903
-1.023177477,-0.060809559,-0.600213921,14.02120755,-17.87278514,-1.460677019,0.267765182,0.25818526,0
-0.810598613,0.039420935,-0.826022901,4.22591591,-34.10306586,0.498117669,0,0,0
-1.175235692,0.083960359,-0.836504654,-81.19250527,198.46433,-8.699091768,0,0,0
-1.065247046,0.010105316,-0.114060215,-17.91104217,-17.17618039,4.171949264,0,0,0.537507841
-0.980605988,-0.039449177,-0.349123006,-2.302053668,-14.83691824,0.425208106,0,0,0.707716248
-1.064562741,-0.07050027,-0.442542107,31.35832729,-12.49136158,6.433005783,0.088207198,0.1748843,0.205793074
-0.904158394,-0.090191428,-0.581122728,-11.9803213,-10.01592898,-5.720008008,0.336254261,0.259829855,0
-0.84426414,0.100264769,-0.769533693,13.66550757,-41.06550312,-0.766340861,0,0,0
-1.007078587,-0.019388855,-0.898711128,-65.98608163,219.5205251,-12.3078435,0,0,0
-1.034180985,0,-0.154183897,-6.477499475,-13.01481837,6.28505356,0,0,0.536113514
-1.057184173,-0.085533736,-0.31821507,3.554981496,-21.58140465,5.653549915,0,0,0.539523521
-0.989214462,-0.103861906,-0.455313284,10.48374314,-12.76162109,2.876437332,0.294435128,0.28725504,0
-0.837636508,-0.165318154,-0.697241647,-2.30313467,-23.36884497,-2.315534714,0.278401619,0,0
-0.78129803,0.072724856,-0.837928382,63.75107693,-38.87901023,33.27116706,0,0,0
-0.73302221,0.2830967,-0.772103967,66.01792881,24.19768304,28.89498336,0,0,0
-1.070686486,0.010301604,-0.222255731,5.307868014,-18.2125384,3.553977764,0,0,0.867463717
-1.11209216,0,-0.422118651,-4.573627966,-8.057953314,-4.401286428,0,0,0.875077519
-0.979430642,-0.155669567,-0.498599358,19.31549228,-4.765595762,3.876417395,0.187438778,0.2120471,0.133105411
-1.005656896,-0.019776065,-0.543864703,-4.262567942,-13.50781516,-7.645241417,0.268982965,0.361633923,0
-0.885068258,-0.019575638,-0.705942047,20.56532153,-20.33485202,-1.651389368,0.176899508,0,0
-0.73075648,0.10481067,-0.972216504,40.92231087,2.919886245,16.50268317,0,0,0
-0.941344545,0.430692457,-0.381358295,108.0980536,-2.676680277,77.06045784,0,0,0
