accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.998879371,0.120084666,-0.490784261,8.650864911,3.907585813,2.476166811,0.069367587,0.148632111,0.125618363
-1.000243481,0.030880176,-0.461822598,8.336583433,-3.509819094,3.510273156,0.172212599,0.246339494,0.215735189
-1.036752797,0.082143271,-0.489591271,1.662680786,0.236727062,-4.56320885,0.10984158,0.228141514,0.223184522
-0.982994399,0.115706927,-0.476341776,3.930055504,-1.027815623,-2.298012567,0.095289449,0.19867015,0
-0.965630537,0.135679388,-0.478234165,4.391921239,-1.238164709,-1.574849026,0.110443276,0.211792553,0
-1.047051124,0.162886075,-0.513426055,4.915829654,2.145492217,-0.572638778,0.048927051,0.155958934,0
-0.972318846,0.164354998,-0.513732371,0.894756324,-0.372316075,-1.473113615,0,0.163207054,0
-0.964989415,0.176946095,-0.550610931,2.474193479,-1.464418529,4.309553713,0,0.156108479,0
-1.020157047,0.069239687,-0.509456951,1.572111008,-0.80953107,7.480252064,0.096171849,0.272151966,0.387819937
-0.971756864,0.009571246,-0.499160718,2.103461221,-0.557528091,2.807567615,0.196015831,0.323544887,0.175511883
-0.790838664,0.150988865,-0.28540086,2.916430932,-68.5425262,-21.86577806,0.104825366,0.090185451,0
-0.789290941,0.110054069,-0.56917497,25.44688457,-14.02062001,5.370289821,0,0,0
-1.040841646,0.04822199,-0.220055561,-5.615256616,-17.557576,7.932108585,0,0,0.894683731
-0.972740336,-0.086928323,-0.409176198,-8.806664787,-12.45064832,-0.660309411,0,0.096854098,0.553488832
-0.962402201,-0.057778585,-0.531257004,-10.12529736,-16.80493858,-7.164306936,0.260429374,0.258819325,0
-0.859688548,0.08350388,-0.738598005,5.323467343,-23.32829756,-6.821742021,0,0,0
-0.8643662,0.342864665,-0.472238621,86.08754819,172.2494608,-18.94681232,0,0,0
-1.014510811,0,-0.144229188,-42.50554457,-2.769554353,-1.694871526,0,0,0.738733634
-1.05494661,-0.010283166,-0.318176156,24.22849382,-18.21839701,18.1562341,0,0,0.598759478
-1.006464096,-0.009787088,-0.463255563,-7.167332781,-4.134604416,-5.85254623,0,0.211125054,0.408361537
-0.999666001,0.073224629,-0.509389048,8.804681087,-7.059017708,-1.045184059,0.262672174,0.273514617,0
-0.916092191,0.020894974,-0.66742398,14.76956079,-22.55621559,-3.755187774,0.194831089,0,0
-1.02755195,0.183241742,-0.751679698,12.81543516,-83.01468291,5.500980591,0,0,0
-0.989562254,-0.076565526,-0.040190094,-24.36253301,10.5629533,18.56877295,0,0,0
-1.011399051,0.130545343,-0.140017891,-13.81727367,-11.22669738,3.824602201,0,0,0.759560973
-1.031912714,-0.051053621,-0.338411171,-4.682783825,-14.3613826,4.230071085,0,0,0.708848006
-0.980882418,-0.03969374,-0.421986141,33.90787507,-6.634185694,6.855832265,0,0.10562663,0.498207305
-0.973478641,-0.019401277,-0.4863537,-1.020735946,-2.71934138,-4.290246767,0.18105193,0.135082483,0
-0.952350965,0.009519092,-0.635009304,5.199195718,-16.6468197,-5.178958817,0.299090434,0,0
-0.857853522,0.092451637,-0.827271237,21.5954699,-46.68749535,1.427050368,0,0,0
-0.913014043,0.570962857,-0.6797761,-71.03971106,137.805553,-46.3209879,0,0,0
-0.999383718,0.010342298,-0.196412279,9.984702928,-12.90300095,9.76701921,0,0,0.732065721
-0.978029854,-0.009902606,-0.384349518,-3.570364101,-8.368583199,5.0920463,0,0,0.520389818
-0.983008236,0.009958892,-0.432502125,27.29298806,-9.715570816,6.866954968,0.172728755,0.230210877,0
-0.945828388,-0.030304086,-0.599178973,1.658981548,-14.13883124,-2.380300551,0.291045093,0.059098559,0
-0.872805092,0.086955751,-0.735647636,-1.026654411,-31.66444222,-7.370374692,0,0,0
-0.890473858,0.101168607,-0.866689904,1.7823433,177.0456892,34.72633945,0,0,0
-1.004849006,0.03105436,-0.133468845,-15.64696743,-20.91181771,-7.093671835,0,0,0.630824837
-1.087246686,0.029531935,-0.317312053,-35.85907662,-8.705832805,-13.47036688,0,0,0.889017463
-1.078652616,-0.153050043,-0.456752281,37.16914334,-11.19746354,6.791382252,0.066882428,0.111031778,0.356191419
-0.961413622,0.070867288,-0.572682657,30.1346442,-27.44599591,2.41773396,0.301485463,0.408254181,0
-1.018795641,0.163780887,-0.785702894,37.18336705,-81.96699093,18.10168943,0,0,0
-1.574979315,0.047963351,0.185816536,46.85568441,-1.972441797,10.63110194,0,0,0
-0.973976328,0.048383243,-0.219970032,4.751990843,-15.25813231,8.356968937,0,0,0.925843398
-0.954417591,-0.052455998,-0.485697231,9.312287253,-10.94093535,-1.002550788,0.158034865,0.192164207,0.077728125
-0.995538874,0,-0.592249023,7.359769845,-16.19418904,-2.297749273,0.265060691,0.257964356,0
-0.778644139,0.157129851,-0.871946159,29.97028575,-53.97284976,6.280319668,0,0,0
-0.864283407,0.355462336,-0.723379894,-3.695099163,120.5989745,11.1528396,0,0,0
-1.09567931,0,-0.139854449,3.365497978,-21.35431122,-2.870375464,0,0,0.717544914
-0.931947782,-0.061048902,-0.352465016,9.452250556,-13.73668978,8.524327291,0,0,0.588826121
