accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.875961975,-0.010123124,-0.290103018,43.12423673,-10.86363765,-5.006649637,0,0,1.0139679
-0.959968936,0.209271481,-0.344001738,18.33430365,53.73190823,-0.120741436,0,0,0
-1.002619813,0.060721352,-0.633563907,-42.81359771,-56.03970093,2.27044574,0,0,0.194580481
-0.954822702,0.114270387,-0.381630255,10.39867579,-16.57154748,14.31323368,0,0,0.666369434
-0.951177228,0.060271596,-0.509738735,-5.060494196,17.70009576,9.501781337,0.112151238,0.201258461,0.113786262
-1.068982892,-0.057762157,-0.462355747,42.18546637,-6.362115667,16.53617741,0.078928236,0.245642454,0.285627655
-0.927686683,-0.058259906,-0.513679813,36.8579298,3.423057582,21.75762296,0.136213546,0.214420436,0.257183263
-0.640904484,0.009766762,-1.131703383,55.86250153,-59.49700171,36.21906294,0,0,0
-0.714430155,0.123628574,-0.540162421,3.0032365,129.8986336,2.658756003,0,0,0
-0.923592471,0.040382736,-0.414809818,-5.383608555,-23.74055015,-4.721224841,0.181847856,0.279265818,0.068229096
-0.519727217,0.019710844,-1.149589483,21.97503275,-31.22247661,42.83909472,0.134857132,0.197583669,0
-0.508387678,0.524492446,-1.716872559,-32.6893945,-4.603103963,-42.56660105,0,0,0
-1.08908561,0.163896928,-0.451468081,0.179097214,-46.61025744,-0.309912854,0,0,0
-0.806839625,0.240683415,-0.632767189,-56.44304251,-12.34228093,-1.427525414,0.446175928,0.368219673,0
-1.320359986,0.332417502,-1.064654567,100.7926865,-109.4712322,28.04108997,0,0,0
-0.800760459,0.009692312,-0.627056884,-37.59081117,61.516127,-14.42570462,0,0,0.619458228
-0.342615023,-0.207471375,-0.80057422,-0.874744378,-48.16144581,-4.449371454,0.295688374,0.252096354,0
-0.535327034,0.251941106,-0.535105936,-1.744832968,96.32833268,-36.59381067,0,0,0
-1.007144268,-0.010334314,-0.495151428,-12.68784033,-14.67500413,-2.751019264,0.203137744,0.243541267,0.136127868
-1.053130307,0.028758185,-0.823406552,12.80594372,-113.1176837,2.025012729,0.212353802,0.283275386,0
-1.077893755,-0.051843812,-0.605997106,10.44167118,76.67745716,15.87711392,0,0.049362453,0.510302106
-0.779256064,0.109627062,-0.829989974,-12.18508841,-61.53522888,-2.320467909,0.34876555,0.426058632,0
-0.939664383,-0.049561965,-0.673069782,30.39597206,-42.40926908,78.20888335,0,0,0.423571536
-1.230975524,0.173842898,-1.027761387,-61.27289453,-181.1393415,2.869591995,0,0,0
-1.02721662,0.059764978,-0.473456569,23.22422,-20.77550078,17.56098345,0.130891363,0.259636772,0.210779834
-1.280426237,0.291616184,-0.444538097,-76.04703778,51.88976844,11.81754873,0,0,0
-0.886846164,0.115192709,-0.386862128,9.604658157,-27.10047514,-3.069817627,0.04999573,0.134277303,0.693842587
-0.583520636,0.280539302,-1.966963536,34.66873214,41.13714101,-7.070730135,0,0,0
-0.995526099,0.020199261,-0.399367309,25.90690511,-17.40203646,3.338054897,0.083046016,0.038279223,0.490146116
-0.890277882,0.512954606,-0.849397588,30.23136831,-88.80749397,-4.774201744,0,0,0
-0.867264764,0.163456923,-0.685358616,6.151555157,12.64199415,-33.01650129,0.151395419,0.136129734,0
-0.7292268,-0.127440139,-0.828470784,58.34777017,-72.36693558,-2.046158647,0,0,0
-0.757415781,-0.038872014,-0.491200108,9.56797452,0.485125245,10.4748581,0.318582564,0.258065759,0
-0.69331263,-0.226073758,-0.953947637,42.16329388,-96.3141326,45.57020736,0,0,0
-0.869392231,0.062584886,-0.713813692,-53.47260118,59.55735827,-13.69109845,0.194411106,0.120887797,0
-1.011054233,0.403836009,-0.763610158,-19.43391832,-155.6162846,0.228153273,0,0,0
-1.092947905,-0.091630053,-0.718759704,68.33018984,8.426087358,14.46682209,0.302054448,0.239847778,0
-0.808240542,-0.192114713,-1.03916171,-48.87543743,-44.79442607,-37.19053943,0,0,0
-0.938047527,0,-0.938374173,-154.6533525,190.3504541,-78.3839802,0,0,0
-1.039785608,-0.390898474,-0.942549082,41.52974404,-4.547438949,12.10614263,0,0,0
-1.069617648,0.625340297,-0.548004595,-42.35172775,87.6245014,-138.2862646,0.277235429,0.393816338,0
-0.920791337,0.474429311,-3.429688085,143.3570542,74.17245239,89.46546518,0,0,0
