accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.706193957,-0.135937171,-0.461803974,-37.5432342,4.185129045,20.28488409,0,0,0
-0.797761991,0.202722491,-0.747844969,-0.060854025,105.9569131,-59.97204399,0.429358718,0.123332816,0
-0.724020786,0.040119496,-1.003684508,107.8490962,21.56928585,147.6973607,0.347578675,0.132884231,0
-0.892128619,0.564950673,-1.397965844,-79.2755128,1.105328449,-113.2891911,0,0,0
-0.703368549,-0.042484905,-1.196040014,36.07890511,-0.76156546,15.73236394,0.307068585,0,0
-1.191640388,-0.064232224,-0.738654412,-27.79232543,-41.76423452,-22.93023852,0.281690139,0,0
-0.436212613,-0.132492832,-0.957538284,-75.69081745,33.05087201,-86.26306394,0.449001757,0.074094118,0
-0.729168744,0.472038329,-1.237521886,-32.30784389,-85.5563796,18.96795585,0.071405494,0,0
-0.68607309,0.319738252,-0.260621525,59.28566096,72.98631002,37.61060167,0,0,0
-0.486607732,0.119665518,-0.371848522,-4.166145927,82.0857989,-9.302353076,0,0,0
-0.821377292,-0.314120538,-0.793962836,209.8190116,24.12918014,180.897194,0,0,0
-1.246720337,-0.344128476,-0.828513662,-18.54664891,-86.18079761,-10.67400051,0,0,0
-0.547047317,0.220601152,-0.969156943,-27.0889427,22.56136478,-5.6909382,0,0,0
-0.481277242,-0.074303519,-0.622196087,-46.73989313,-75.87247485,-23.90674514,0.291193831,0.198212998,0
-0.555243419,-0.184264787,-0.887686947,17.12087553,-23.09793324,11.31152104,0.337292126,0,0
-0.8643556,0.102348414,-1.127264004,-16.64144183,295.3177594,-56.32149603,0,0,0
-1.159401061,0.129086789,-0.986670189,2.42566605,-66.10395414,4.386090953,0.156119857,0,0
-1.009577437,0.020770621,-0.65131236,48.18892664,-0.559891732,-24.12087977,0,0,0.551255495
-2.853619929,0.389731852,-1.13471821,-13.86466795,-151.4185676,82.20173121,0,0,0
-0.873265915,-0.010252261,-0.717133733,-3.895908649,44.49246958,-24.40331792,0.431875762,0.111045794,0
-2.090248503,-0.274574866,0.334208689,-39.75027529,-89.3333562,66.14706457,0,0,0
