accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.89218916,-0.009900272,-0.300224329,43.35146113,-11.61079977,-4.896312264,0,0,1.00174497
-1.021379818,0.209876063,-0.36717515,19.9558152,53.71822515,-0.116695646,0,0,0
-1.057077558,0.061067808,-0.628967117,-46.0717028,-60.57014765,2.254665228,0,0,0.209781445
-0.960635735,0.124417738,-0.402829432,10.81918509,-17.02095018,14.23181221,0,0,0.648606228
-0.934230834,0.058079003,-0.523897111,-5.021167271,16.72583132,9.646369494,0.111719179,0.192904723,0.112600992
-0.995262455,-0.05824387,-0.447187738,46.04738313,-6.442569588,15.81124335,0.08127927,0.240084293,0.2889924
-1.002776082,-0.057687561,-0.513685667,37.43944658,3.561679824,21.59888684,0.143442152,0.217708255,0.282494384
-0.641700727,0.010392452,-1.131997135,52.54439292,-58.55055951,38.38544739,0,0,0
-0.692514442,0.124951513,-0.518340724,2.831440336,129.6694162,2.587813473,0,0,0
-0.868458986,0.039856441,-0.418349722,-5.614327967,-23.51035164,-4.552030593,0.185198964,0.285023802,0.072438817
-0.507623522,0.020276409,-1.212087078,21.96571297,-31.5126414,42.36344436,0.14226748,0.194127371,0
-0.522432626,0.510117106,-1.7301838,-33.98389562,-4.785326339,-44.61562494,0,0,0
-1.041186028,0.176525161,-0.424044234,0.184052097,-43.33425703,-0.314753139,0,0,0
-0.83433298,0.231301912,-0.645852979,-53.22647114,-12.93486208,-1.435305746,0.434443419,0.387010523,0
-1.25021673,0.333716157,-1.132786759,98.46997968,-99.72313657,25.81537167,0,0,0
-0.784985919,0.010233642,-0.62636228,-34.89997998,66.18491846,-14.73788341,0,0,0.611575158
-0.318748489,-0.214342343,-0.871125135,-0.95323091,-47.2766931,-4.408798184,0.298761086,0.271855828,0
-0.543507042,0.231597747,-0.552952986,-1.833184893,93.72993077,-37.27945264,0,0,0
-0.961635074,-0.010004028,-0.506596658,-12.61895393,-15.57045316,-2.746566173,0.195564369,0.249408062,0.137089282
-1.027981551,0.030179671,-0.814820541,13.01305576,-109.2245774,2.173445467,0.218985,0.278942303,0
-1.06199828,-0.049403757,-0.559784165,10.1769427,70.08854703,14.80672919,0,0.050050824,0.52560814
-0.7568307,0.104684979,-0.841008875,-13.00350272,-58.54053546,-2.423734662,0.354494986,0.422500582,0
-0.936303619,-0.050049926,-0.656981244,29.65113516,-41.53215192,74.84318303,0,0,0.401541468
-1.27302683,0.172693672,-0.960344588,-59.91761379,-178.4308593,3.086728032,0,0,0
-1.03301615,0.057560725,-0.47188606,23.83854129,-20.83100795,16.81213892,0.128578278,0.261322571,0.216215217
-1.25023192,0.283198185,-0.42745745,-79.69992731,51.63977286,12.01430756,0,0,0
-0.920400189,0.125338817,-0.381605216,9.862296961,-27.63810531,-3.165787416,0.049262677,0.131070806,0.671748168
-0.585200712,0.259932174,-1.947508764,35.33739276,39.26105019,-7.143849572,0,0,0
-1.005113725,0.02071132,-0.400336462,26.61110737,-15.94993697,3.464346848,0.07850964,0.039846115,0.469852098
-0.881938425,0.511453721,-0.817756,29.76170262,-92.89163473,-4.605112062,0,0,0
-0.884251271,0.159779385,-0.664805763,5.878768932,12.69828566,-35.07285927,0.15299641,0.132016536,0
-0.703220699,-0.132652226,-0.760727813,57.58324859,-79.21551582,-2.139361798,0,0,0
-0.751445132,-0.041322399,-0.503643416,9.160278875,0.511651228,10.60173174,0.304935616,0.259868684,0
-0.681298118,-0.229109197,-0.942730782,41.98679902,-100.7643113,44.98218046,0,0,0
-0.88570151,0.059754981,-0.735563861,-53.76654949,59.87932042,-12.69410372,0.191205315,0.118160699,0
-1.052620746,0.393170741,-0.746066624,-19.24480451,-145.8099303,0.234963508,0,0,0
-1.054359532,-0.092195304,-0.72187896,70.13851518,8.5474686,14.2511302,0.303731646,0.241407122,0
-0.79822185,-0.193306647,-1.0594952,-49.73090486,-46.14462653,-36.09672853,0,0,0
-0.926982741,0,-0.962631874,-151.8686655,186.6964558,-72.49760441,0,0,0
-1.029923299,-0.370990647,-0.857344882,40.24891542,-4.607202214,12.51666026,0,0,0
-1.125785353,0.656318415,-0.563595599,-38.94832324,84.35027451,-138.8629713,0.296253423,0.429428618,0
-0.959752792,0.450254228,-3.677108932,139.2170573,76.98343708,87.56819977,0,0,0
-1.168285854,0.228636271,-0.155527022,-86.19009448,37.54176898,-23.70831498,0,0,0.342282562
-0.635610518,0.030354259,-1.213314894,2.873712356,-4.648190081,3.286640212,0.135913838,0.182335846,0
-0.564815852,0.088930432,-0.433304907,16.05861842,-71.53604142,8.223982259,0.112313844,0.097889208,0.512242114
-0.880141579,0.175250699,-0.583105499,13.3898944,-7.316715403,12.60996798,0,0,0
-0.660079386,0,-0.654362527,4.858511489,72.58864121,-34.85067375,0.230810541,0,0
-1.03066067,0.093089408,-1.329220829,-5.390492615,187.6019905,-43.04138747,0,0,0
-0.727320323,0,-0.878560842,-3.175554435,74.62781898,-1.051911588,0.214278539,0.049610379,0
-1.11465249,-0.088417917,-1.163521358,69.68385779,-137.2580542,62.00565582,0,0,0
-0.948030558,0.303086724,-0.388559532,20.45606654,33.01779242,8.057718266,0,0,0
-0.88298118,-0.009769126,0.124103155,-41.1792752,-16.09747841,-13.42011187,0,0,0.861962365
-0.371082863,0.083415493,-1.653445409,19.05242408,-11.20765241,-8.727571288,0,0,0
-0.869359008,0.092708245,-0.595043706,-15.42747199,68.59561313,12.56111407,0,0,0
-0.809021883,0.093846009,-0.546881745,68.67824239,74.08694294,20.2499769,0.124618672,0.212710448,0.07345566
-0.857409494,0.117644744,-1.125974062,-33.32956274,-144.0069055,18.02432114,0.130867094,0.238561434,0
-0.624724341,0.173754754,-1.118987409,-22.88912912,3.752587,-40.65730109,0,0,0
-0.838628983,0.098300677,-0.958520645,21.58761419,112.2349155,9.129486769,0,0,0
-0.988597868,0.083251671,-0.391933487,13.28351024,39.94541079,9.071176127,0.067883844,0.108999579,0.531084102
-0.546689762,0.515400008,-1.320479515,112.7839939,118.8209479,-77.56166582,0,0,0
-0.897883866,0.796886067,0,-37.04464071,7.550355242,-45.31899341,0,0,0
-1.000024869,0.230967412,-0.273155095,60.72635973,-91.91819442,49.82198873,0,0,0.18845161
-0.470397489,-0.039375746,-0.760121487,50.0294961,-70.44720078,-0.818472365,0,0,0
-1.006697053,0.077495683,-0.333085338,-2.640907629,10.94218585,0.500861417,0,0,0
-1.028192931,0.210509341,-0.24713937,1.502033492,-66.04681399,19.551151,0,0,0.167721763
-0.686650217,0.114687287,-0.465575279,-41.91128257,53.4038952,-17.44230052,0,0,0
-0.864484675,0.215201165,-0.450748729,57.05953298,-20.75152598,20.75234989,0,0,0
-1.061180552,0.148454939,-0.437688362,-18.70279447,-59.47663979,-1.242477864,0,0,0.854849234
-1.240204624,0.23294383,-0.297139061,27.54353718,-26.09385929,20.11851547,0,0,0
-0.803751267,0.149942416,-0.447476017,12.81866332,3.332765212,15.18291987,0,0,0
-0.900051176,-0.059797841,-0.459638109,36.91286104,-20.01534607,2.739111533,0,0,0.458910712
-0.988014158,0.266065199,-0.718032628,-52.62705953,75.32763852,-28.45448331,0,0,0
-1.065529408,0.288004087,-0.636076297,25.5008327,13.57910951,5.82935595,0,0.04893992,0.804988655
-0.601508896,-0.030774279,-0.984056695,-7.426294028,-46.6987755,-10.84020167,0,0,0
-0.937836736,0.020516937,-0.388430098,56.53472717,21.42060662,17.8836104,0,0.060880009,0.444431001
-0.765257758,0.252921182,-0.799605842,102.6219305,75.6986907,20.55117046,0,0,0
-1.006864865,-0.076327245,-0.721559774,-74.79077391,-10.73268282,-59.47469432,0,0,0.33461537
-0.62416406,0.203593968,-0.921800866,136.4955239,-44.15359598,47.34333291,0,0,0.33943618
-0.97679586,-0.010020521,-0.345798466,20.02924776,22.11790068,22.19764596,0,0,0
-0.740490115,0.073299921,-0.629950332,-13.15224774,-53.22926756,21.17839687,0,0,0
-0.903745626,0.19842291,-0.692320469,-1.846148111,42.943126,-15.28906087,0,0,0
-0.908981482,0.019218956,-0.585046449,71.72478455,9.607870336,1.299588723,0.127782752,0.378998077,0.311856847
-0.971253716,0.306770922,-0.382451484,40.18309482,66.80208786,-7.930206492,0,0,0
-0.932222164,0.286019883,-0.453065096,-55.56180193,19.71795154,-9.767185383,0.151963261,0.246495997,0.41253003
-0.805650724,-0.136303354,-1.023384145,92.84562267,-99.59568436,67.1349589,0,0,0
-0.937838193,0.122581906,-0.597449923,-62.89188518,23.45100352,-29.64558407,0,0,0
-0.95532279,0.077258129,-0.516963156,-14.26085752,-37.88465728,-21.94415305,0.109954894,0.268317047,0.292070608
-1.057420353,0.272765651,-0.602877148,91.20921127,66.86221771,29.41146079,0,0,0
