accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.905796838,-0.010358291,-0.275685786,45.467033,-11.50724789,-4.897620994,0,0,0.995352996
-0.976610078,0.212874521,-0.366764767,18.96300665,55.06667954,-0.125485542,0,0,0
-1.030788331,0.058220972,-0.646803222,-44.81183703,-57.26386093,2.239978791,0,0,0.20002981
-0.933280225,0.124789309,-0.385714264,9.907252966,-15.81386082,14.57664172,0,0,0.681447461
-0.940059398,0.057440637,-0.51620836,-4.841983132,17.54840891,9.775874946,0.104797961,0.208282691,0.114543313
-1.031603329,-0.061941205,-0.481498135,45.35756021,-6.187116673,16.93242285,0.077221376,0.24080998,0.295731318
-0.999346566,-0.059700817,-0.498750269,39.54558853,3.497507463,22.02374266,0.137290655,0.212142039,0.265208485
-0.619057159,0.010004435,-1.058216127,53.10241194,-58.48083279,37.20323233,0,0,0
-0.686273474,0.123988291,-0.513510965,3.045814969,130.2943441,2.64159192,0,0,0
-0.898767995,0.040870435,-0.408202594,-5.74408421,-23.03376076,-4.584642367,0.197135762,0.293560304,0.066921984
-0.511437263,0.019343255,-1.172540561,21.39760314,-30.46389691,39.43539424,0.136899675,0.194568115,0
-0.502802807,0.518294931,-1.884196102,-35.19246015,-4.649811467,-45.2363417,0,0,0
-1.11060914,0.164733212,-0.419335977,0.17959083,-44.76969733,-0.310078435,0,0,0
-0.772686351,0.236018145,-0.623089304,-52.14438458,-12.77601526,-1.415428948,0.458514379,0.372790028,0
-1.350255608,0.33234069,-1.043427062,99.1633656,-104.8881223,26.20620156,0,0,0
-0.787341557,0.010059054,-0.622243019,-37.65772426,66.64044436,-13.67410855,0,0,0.615245888
-0.343532643,-0.211280485,-0.816647493,-0.910864384,-44.70337187,-4.682415416,0.299080995,0.248426513,0
-0.581498005,0.247449741,-0.524736459,-1.840166319,92.22737002,-36.01943689,0,0,0
-0.997936826,-0.009978653,-0.467544372,-13.07961605,-15.83538307,-2.745933226,0.202539694,0.253246312,0.134223076
-1.033352378,0.028635617,-0.874363388,13.49450641,-108.7810541,1.985456547,0.212238225,0.276829579,0
-1.097315939,-0.05193239,-0.571003076,10.47440442,72.49494026,15.11073029,0,0.051033051,0.514250313
-0.79405107,0.110692388,-0.886849295,-12.42810597,-59.21597022,-2.468555523,0.34715485,0.439713425,0
-0.944918335,-0.048792205,-0.659392959,27.66429382,-42.42254505,79.03162989,0,0,0.416775234
-1.251472591,0.175055352,-0.969053162,-61.35133986,-183.7932846,3.135598914,0,0,0
-1.081180959,0.062422856,-0.475633631,22.97903793,-19.99472021,17.63475583,0.124568916,0.257531664,0.229849548
-1.316204382,0.290608747,-0.459724221,-76.95080672,48.85867175,12.35963633,0,0,0
-0.91852397,0.118252171,-0.398387769,10.28556527,-29.21174184,-3.30595978,0.047576855,0.130042,0.699746393
-0.593631573,0.278014383,-1.935873313,33.04181298,38.7029732,-7.612702296,0,0,0
-1.019227435,0.019689991,-0.409742667,26.4329565,-17.47706412,3.417685829,0.083280389,0.04050064,0.493679396
-0.838773381,0.496317499,-0.781233539,30.8556067,-91.39693175,-4.711026976,0,0,0
-0.889626758,0.164466058,-0.652035272,5.93176394,13.5335453,-34.75025208,0.157483774,0.123821009,0
-0.72116993,-0.129522499,-0.779166782,55.19055615,-74.02280864,-2.147777878,0,0,0
-0.748503624,-0.040229124,-0.477491841,9.53980092,0.474646007,11.11241355,0.315436303,0.251945724,0
-0.694382301,-0.220652022,-0.95544351,40.83104777,-93.81037089,44.41250926,0,0,0
-0.864534283,0.058039999,-0.736602755,-52.55688722,60.46036593,-13.53597942,0.19300721,0.125002649,0
-1.019300811,0.393027425,-0.74058761,-18.41603492,-146.1609134,0.238821854,0,0,0
-1.039517413,-0.091478775,-0.666498916,70.07038691,8.805997963,15.42489951,0.295201746,0.257781722,0
-0.797972911,-0.19844227,-0.995111751,-48.04320324,-42.63896204,-37.00224817,0,0,0
-0.889206817,0,-0.928066177,-152.959702,189.9934269,-74.02955719,0,0,0
-0.965913289,-0.389025214,-0.919879897,43.29730444,-4.422814668,12.48184633,0,0,0
-1.117191986,0.65773076,-0.566359801,-39.87163186,87.50955007,-126.3124222,0.2760453,0.399681346,0
-0.925303645,0.474156697,-3.627020729,138.1817149,75.19169598,85.29724619,0,0,0
-1.18073209,0.240497558,-0.154730721,-85.39552259,37.79481645,-22.94257742,0,0,0.373207345
-0.603323961,0.029487994,-1.11551093,2.685366114,-4.73954143,3.336243895,0.123559157,0.198661235,0
-0.565779285,0.090275007,-0.422665132,15.56750682,-68.16131404,8.289722609,0.113058058,0.104943762,0.52349803
-0.824597408,0.178336149,-0.615331899,13.05204004,-7.06112281,13.73212696,0,0,0
-0.657463055,0,-0.694696246,4.726624769,70.71676134,-34.68690007,0.226489423,0,0
-1.043127543,0.089754673,-1.297804805,-5.444763347,179.0671571,-42.19577238,0,0,0
-0.741079325,0,-0.876410101,-3.066191218,75.81773647,-1.012277981,0.211005765,0.052163874,0
-1.021972477,-0.094153983,-1.121634874,66.18282212,-132.6651135,60.80466085,0,0,0
-0.909411353,0.316228139,-0.382890887,20.6479355,33.93643342,7.861197277,0,0,0
-0.897074003,-0.009814167,0.11909156,-43.58104797,-14.85252189,-13.42488228,0,0,0.85404976
