accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.231748366,1.096886806,0.048201885,6.956605517,9.404006124,-5.228681216,0,0,0
-0.123939836,1.027388617,0.029618335,166.9963425,25.41601706,-61.21325036,0,0,0
-0.395161113,1.219268919,-0.229327151,-68.97677475,-31.96299121,55.11762132,0,0,0
-0.322551071,0.839183931,-0.518150106,14.82447816,83.51231321,-0.687070752,0,0.082092027,0.784029053
-0.723610796,1.747531715,0.019130798,152.797945,-11.41262797,-79.10148278,0,0,0
-0.414582682,0.969936429,-0.194053792,-109.2426369,133.5083796,52.84665188,0,0,0
-0.451227779,0.569042603,-0.338894728,-40.68324147,45.83558878,55.77218586,0,0,0.567891338
-0.00965635,0.980645574,-0.105105274,16.78015106,-1.108567015,-6.431946513,0,0.212987774,0.472687029
-0.059981752,1.507516633,0.212807268,112.3080379,11.69413844,-41.70472775,0,0,0
-0.401599026,0.853225223,-0.415629964,45.74624524,97.59051641,-6.806722964,0,0,0
-0.152269905,1.049132523,-0.269247647,26.24271688,39.89064252,-20.53628768,0,0,0.930343941
-0.172874226,0.996539744,-0.071372346,68.38457001,-57.35330836,-32.99954952,0,0.051443554,0.76917598
-0.2644442,1.03763436,0.218551047,9.985021796,-115.6833211,-181.5171966,0,0,0
-0.020575009,0.900838572,-0.350462773,40.77749361,-15.0177793,-5.149290461,0,0,0
-0.239768998,0.988791601,-0.261042867,30.827407,35.33782428,-9.992095022,0,0,0.877757221
0.423448054,1.280815608,0.372855977,125.8696932,-75.63246462,-72.94232097,0,0,0
-0.915804219,1.187006193,-0.573713037,44.54080728,72.5157432,16.6400632,0,0,0
-0.276187944,1.053507425,-0.263404487,23.31073711,35.29416688,-21.41436008,0,0,1.017752432
-0.009852393,1.009049471,-0.039903219,24.22331357,3.121154759,-15.3322118,0.094278873,0.279777589,0.353134479
0.019641314,0.665099557,0.211395899,-137.1783536,-99.73601511,50.07287536,0,0,0
-0.476612673,1.252817007,0.301231613,44.72001649,301.3234918,-9.898419585,0,0,0
-0.078454852,0.962004213,-0.101318653,9.160628308,18.77313789,-22.13572681,0.057409906,0.338898067,0.253945648
0.062964212,0.911418151,0.0623567,45.77319971,15.21281695,6.530010947,0.269402433,0.516691063,0
-0.103291629,0.945380102,0.072562599,-109.4625035,124.6251142,174.7056947,0,0,0
-0.114422492,1.172661356,-0.181067283,-9.054236103,-147.6975242,-39.81344595,0,0.088699491,0.229546708
-0.159410505,1.017185222,-0.171231615,25.53344475,5.444528056,-14.10951532,0,0.072934639,0.922781093
0.328436624,0.777615532,0.51533126,72.94999829,142.8251495,-1.146863842,0,0,0
-0.052086518,0.844538411,-0.188633808,12.15038283,42.03013403,17.92838656,0,0,0
-0.209608494,0.976339489,-0.332886702,31.9059585,-23.55110446,-25.13950585,0,0.050034561,0.939112487
-0.10961974,1.032355027,-0.130322233,27.86078065,-8.62153214,-12.46301143,0,0.161551154,0.647360706
0.167557021,0.814300016,0.316611,40.03153911,-40.95915369,1.327293949,0,0,0
-0.404075173,0.936499535,-0.098324533,-24.14704307,-230.8115959,3.188295509,0,0,0
-0.080270732,1.03570286,-0.454458482,-10.18733975,-6.312736333,11.52533362,0,0,0.891536667
-0.062247494,0.990497662,-0.151791995,26.79442292,0.230890052,-9.324461147,0,0.137487235,0.890992933
-0.201711764,0.722647288,0.009732613,-120.4192666,-13.71558449,61.62186747,0,0,0
-0.438336919,0.935806195,-0.47716613,23.07081479,-13.54010529,-17.20462313,0,0,0.331675041
-0.136520068,1.043755152,-0.195579603,25.10024267,38.33156546,-13.91265415,0,0,0.959434039
0.352646908,0.861196984,0.604306466,117.0758338,49.48192984,32.94382125,0,0,0
-0.477245597,0.738562399,0.462577721,-43.25303192,163.921575,65.30160907,0.132268692,0.406331965,0
-0.04964238,1.028809381,0.093535042,27.14851315,-19.54449341,3.933841587,0.287402483,0.498923519,0.134352627
0.156505625,1.002265126,0.472134924,-202.6206308,-102.8410847,109.5515791,0,0,0
0.187274733,1.138483642,-0.166683018,41.03966474,-31.1251942,-63.75310016,0,0,0.697222212
-0.009705694,0.97931741,-0.106358268,25.87105308,-29.81168461,-15.81435794,0.095695891,0.124383634,0.749011623
-0.171398734,0.781972048,0.019589536,2.684507128,67.76382635,19.29335916,0,0,0
-0.326146877,1.081813282,-0.488403686,19.05490559,41.61940692,-8.575394316,0,0,0.233879699
-0.095864856,0.977105249,-0.1558159,22.97066479,39.41399886,-16.19251719,0,0,0.973977051
0.133154995,1.097277115,0.116012355,-1.339317109,-92.69136835,-19.56909193,0,0,0
-0.08358285,1.076952209,-0.175653332,-83.3993603,-41.18722764,80.85204953,0,0,0
-0.104541564,1.009573404,-0.347598294,38.20424193,16.77451706,-28.4399869,0,0,0.942374285
-0.328528126,1.394993269,0.091965248,161.0140179,7.661599845,-55.52398168,0,0,0.083750339
-0.089435559,0.666187983,0.071925394,-52.21061215,-133.3766068,32.24262607,0,0,0
-0.0905926,0.986386703,-0.25784077,30.83381199,-18.61919143,-31.12918966,0,0,1.048553867
0.031426646,1.021267665,0.019420334,49.04967868,-6.276054067,-17.89664941,0,0.296924225,0.39375362
0.220005902,1.001351978,0.440193512,-124.8333979,262.3096074,268.5611817,0,0,0
-0.029687288,0.959883464,-0.125858975,-20.22361088,26.90009603,3.573223457,0.038919972,0.447258534,0
-0.138689862,1.005075846,0.465107222,93.81093899,86.38979133,47.77078475,0,0,0
0.309018982,0.656065928,0.999635831,-42.77562041,138.0503606,34.99492301,0,0,0
0.040750319,0.904724863,0.146796066,-3.436012932,14.29191045,-9.927175976,0.134217642,0.378651081,0
-0.173736639,0.637269148,0.323100602,-13.58328091,-8.574349591,80.2615676,0,0,0
-0.247611473,0.959345172,0.123231961,-10.2395505,15.66988332,-14.62486071,0,0.083511961,0
0.009607797,0.845104188,0.191543023,21.99634256,-42.36877414,-18.35446912,0,0.139953821,0
