accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.932192009,-0.009629229,-0.302293166,46.2752951,-10.95983742,-4.689155502,0,0,1.041706019
-1.004899256,0.205131232,-0.368478162,19.93551622,50.21141435,-0.120484266,0,0,0
-1.079574564,0.062036224,-0.640514312,-42.11639154,-56.53528938,2.401442445,0,0,0.208165251
-1.004011141,0.114642507,-0.374031342,10.58222354,-15.72976123,14.42816883,0,0,0.649566811
-0.947860506,0.061649605,-0.528239856,-5.016505994,17.84306193,9.070524526,0.114271592,0.190674407,0.11000971
-1.054364638,-0.06099862,-0.468831196,44.98464144,-6.311049612,16.84941862,0.082266855,0.254692031,0.29100335
-1.000602254,-0.059261131,-0.533261986,36.4095933,3.624096008,22.57039317,0.143233279,0.200895079,0.259042049
-0.657939988,0.009734813,-1.047558232,54.19106956,-62.81156676,35.58621436,0,0,0
-0.732287032,0.128034428,-0.529327498,2.880923907,133.930701,2.523155265,0,0,0
-0.91429692,0.040124672,-0.403653276,-5.497599025,-23.09377371,-4.547829648,0.198009836,0.279896478,0.070564158
-0.533453497,0.020904372,-1.207830034,20.90374116,-32.74970814,40.79053247,0.133644561,0.197344301,0
-0.536291869,0.475559425,-1.738501178,-34.50927702,-4.682958343,-44.22817562,0,0,0
-1.032883742,0.174041081,-0.421997865,0.187749262,-42.77836018,-0.316554828,0,0,0
-0.799703298,0.23581324,-0.599508743,-56.47256444,-12.60043355,-1.438063931,0.429795117,0.392705605,0
-1.248224741,0.326837537,-1.0823363,96.66287261,-103.890354,25.80023185,0,0,0
-0.772446447,0.01007994,-0.598142852,-37.25336436,64.99315185,-13.90996121,0,0,0.624268547
-0.331943975,-0.209321505,-0.873899448,-0.942236547,-47.0734586,-4.343166955,0.289074538,0.270846908,0
-0.532613137,0.245103093,-0.566576338,-1.749742431,97.33096737,-37.8603785,0,0,0
-0.994548056,-0.010190027,-0.486119487,-12.60313969,-15.05216123,-2.732486781,0.198394101,0.248329887,0.140050008
-1.002586372,0.030772371,-0.886060063,12.63666043,-110.9013006,2.024170735,0.229708696,0.281490554,0
-1.045800056,-0.048887407,-0.554320667,10.55174758,76.56041668,15.94079489,0,0.049322612,0.535305119
-0.804204119,0.107094995,-0.844814463,-12.83804685,-60.55964088,-2.409162984,0.349123093,0.411441004,0
-0.924502151,-0.051556055,-0.669259813,29.3746763,-40.03394487,72.54046473,0,0,0.424967532
-1.333306952,0.168910844,-1.009157312,-60.05742546,-187.3899826,3.014816141,0,0,0
-1.036359193,0.058384127,-0.47510256,24.53637321,-20.6946662,16.88327099,0.134194978,0.240333188,0.218381526
-1.293618464,0.284595655,-0.454090516,-80.93130637,49.31383664,11.73145789,0,0,0
