accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.852187501,-0.009525217,-0.303363475,44.76313379,-10.9972239,-4.830954634,0,0,1.031601874
-1.027901111,0.207005049,-0.360158381,19.87242986,50.9656484,-0.115544987,0,0,0
-1.026786611,0.061109442,-0.636560643,-43.81933235,-58.97392554,2.295957534,0,0,0.192733414
-0.96478045,0.116042629,-0.382913101,10.64058073,-15.9121014,14.53772047,0,0,0.68053085
-0.977137291,0.060362214,-0.528840852,-4.724761495,17.48959592,9.893374072,0.106092394,0.191793666,0.107694609
-0.987658598,-0.058816055,-0.470656619,41.86276875,-6.362209224,16.99079968,0.080515867,0.251126803,0.290459163
-0.941059002,-0.057245501,-0.52565731,37.82313653,3.687273088,22.49848968,0.139639609,0.218838007,0.278858037
-0.679363989,0.010155,-1.057855774,52.17782435,-60.95017731,37.87300761,0,0,0
-0.685575234,0.126019022,-0.510487178,3.018038471,125.686439,2.682563938,0,0,0
-0.920179809,0.041925166,-0.391775015,-5.530431708,-23.18003079,-4.840859503,0.180836031,0.29353467,0.067841964
-0.516278109,0.020968702,-1.215402137,22.7936605,-30.41723446,42.7152758,0.135304505,0.196312712,0
-0.499582657,0.485761343,-1.724305098,-34.11052855,-4.659002199,-44.11598107,0,0,0
-1.047412616,0.172596465,-0.444334485,0.181419706,-46.4919041,-0.32165429,0,0,0
-0.815842766,0.223319147,-0.620218665,-55.42952493,-13.28287678,-1.509156647,0.433361234,0.381186619,0
-1.3033846,0.306718638,-1.044251382,96.94696267,-109.5468679,27.27545563,0,0,0
-0.826133811,0.010186615,-0.616676923,-37.32530742,65.58079653,-13.51422627,0,0,0.629090399
-0.336061389,-0.201769876,-0.865501846,-0.921274594,-47.34723032,-4.350795495,0.294934497,0.256563753,0
-0.550300761,0.236003867,-0.525821613,-1.805414328,93.24159392,-36.4583269,0,0,0
-0.974247906,-0.009899768,-0.480246612,-13.06048338,-14.73232249,-2.915531265,0.203073147,0.258571905,0.144148243
-0.973871728,0.030388554,-0.880129895,12.67901903,-119.548144,2.171196219,0.229366439,0.29825727,0
-1.111438075,-0.049570809,-0.578529984,10.45406223,72.95791623,15.05302014,0,0.049970093,0.555210649
-0.791084066,0.110876908,-0.907875132,-12.3986791,-62.4233545,-2.322280911,0.348952019,0.422190122,0
-0.903563911,-0.047990387,-0.665280485,30.20030031,-41.93031801,73.2466738,0,0,0.399169928
-1.280350621,0.175584162,-0.97274088,-62.98067174,-174.0517662,2.999346291,0,0,0
-1.040345089,0.058137977,-0.464824086,23.70754621,-20.11952427,16.26166423,0.127977139,0.238752346,0.220014031
-1.298413974,0.27959176,-0.454738528,-82.34821696,52.85910968,12.00794814,0,0,0
-0.906280031,0.116909099,-0.407387509,9.573001114,-29.58314431,-3.367223513,0.04978959,0.126315657,0.675287914
-0.599376858,0.263093489,-2.005809958,33.72059927,38.24149337,-7.254944536,0,0,0
-1.071611353,0.019849285,-0.435054128,25.71666,-16.68016839,3.363285721,0.083316603,0.039224262,0.478870334
-0.833230806,0.501886326,-0.846422446,30.01766052,-89.1873509,-4.722387191,0,0,0
-0.92987218,0.1640012,-0.697903913,6.373656709,13.42576341,-33.56984207,0.148758302,0.128700261,0
-0.724246363,-0.12769288,-0.787031754,56.66115041,-77.40096819,-2.055720865,0,0,0
-0.750624182,-0.039952112,-0.510509562,9.258705463,0.504669709,11.26844398,0.325154282,0.256264425,0
-0.665747414,-0.221819359,-0.920993491,42.44596955,-97.76917772,45.30980634,0,0,0
-0.906178048,0.062836437,-0.775577595,-52.13952513,63.46779962,-13.3007659,0.196808412,0.119116621,0
-1.071464906,0.374503974,-0.751995431,-18.64414343,-156.106654,0.2374729,0,0,0
-1.06576583,-0.08661194,-0.730178994,67.39148552,8.377862909,15.21816357,0.296566099,0.253120884,0
-0.786636537,-0.191246966,-1.052387476,-49.42583926,-46.22201341,-37.89567789,0,0,0
-0.934610741,0,-0.965048052,-150.0260224,189.5440386,-74.91439662,0,0,0
-1.014911765,-0.392207339,-0.874044328,41.02258846,-4.639269597,11.89813243,0,0,0
-1.103666038,0.671722107,-0.547583597,-40.15616801,87.08847214,-126.654261,0.291988681,0.394548692,0
-0.929317447,0.462491069,-3.448410689,138.9272361,70.97480888,89.05346985,0,0,0
-1.131261849,0.230619401,-0.145802717,-83.86101243,37.8019184,-22.87737712,0,0,0.352922579
-0.60031535,0.029045951,-1.141823646,2.851673882,-4.700976724,3.284251838,0.124550937,0.197109837,0
-0.562487061,0.088147295,-0.456805787,16.4201114,-66.37296719,8.145814354,0.104962496,0.10121665,0.496764371
-0.848625175,0.166084352,-0.588227793,13.43877311,-6.871642822,13.4139529,0,0,0
-0.651421381,0,-0.637504544,4.840959823,75.39778773,-35.35362803,0.215509466,0,0
-1.027237211,0.087814912,-1.290497014,-5.150957703,178.0371736,-42.89334217,0,0,0
-0.778236509,0,-0.860674336,-3.078365772,78.17533677,-1.025178464,0.219402507,0.051957695,0
-1.019160671,-0.092624461,-1.125671663,64.15896003,-137.4027159,60.40914671,0,0,0
-0.958570725,0.29978701,-0.38586115,20.41753028,32.4220495,8.054279627,0,0,0
-0.931646299,-0.010060896,0.12147413,-40.68869809,-15.81603451,-13.6302438,0,0,0.914540802
-0.384554933,0.077442635,-1.610194915,19.80161014,-10.59398729,-8.906214144,0,0,0
-0.865594064,0.092013886,-0.606078334,-15.57295214,66.3390911,12.66527553,0,0,0
-0.813993632,0.091331539,-0.57066878,68.24035629,78.68248234,21.19902987,0.127194787,0.228815261,0.072773998
-0.831734283,0.121073716,-1.143017664,-33.02947325,-139.7898749,18.25990926,0.12766122,0.223882338,0
-0.578534552,0.176992318,-1.058595624,-23.46498659,3.524160473,-41.10717269,0,0,0
-0.79936479,0.100965241,-0.958857695,19.8183231,114.7526499,9.089498186,0,0,0
-1.004604522,0.077786636,-0.398600708,12.72670106,39.14182041,9.132078031,0.069558951,0.114286841,0.499981109
-0.587913557,0.527140737,-1.319046485,108.6908286,112.0715501,-77.81528737,0,0,0
-0.88712654,0.765440633,0,-37.20178041,8.081458233,-42.45009569,0,0,0
-0.981257821,0.230958095,-0.28335096,58.59687429,-89.54843603,47.32353961,0,0,0.186876375
-0.468301704,-0.040387527,-0.815390371,49.2327439,-66.08011211,-0.865719614,0,0,0
-0.979218975,0.081370476,-0.340529421,-2.884603388,10.58345746,0.474957019,0,0,0
-1.109703136,0.2062319,-0.251033626,1.506880624,-66.40232638,19.82603925,0,0,0.16242195
-0.684394972,0.122714226,-0.444000353,-41.44839223,50.69567146,-18.13113615,0,0,0
-0.870758545,0.215520257,-0.452680342,52.98673175,-21.69387924,19.66097474,0,0,0
-0.99904765,0.152076165,-0.399061756,-19.8816527,-62.50718073,-1.200605863,0,0,0.888236607
-1.26768274,0.226813089,-0.324506201,27.50691925,-25.89003647,19.72365604,0,0,0
-0.848010472,0.144843086,-0.456345988,12.06374195,3.333682702,15.31761647,0,0,0
-0.831547689,-0.05978836,-0.45317539,36.36955755,-21.61730711,2.713638366,0,0,0.462978147
-0.949338677,0.278702781,-0.702953241,-50.96091616,73.01609089,-27.46805999,0,0,0
-1.112575586,0.292722581,-0.606881997,27.38886615,13.21812089,5.366120929,0,0.050207404,0.858763271
-0.619456092,-0.029153352,-0.906339688,-7.215071642,-42.87493229,-10.3092188,0,0,0
-0.883083341,0.020871521,-0.386953583,56.19265418,21.10883718,19.54283673,0,0.058426876,0.478190349
-0.756911428,0.262693342,-0.765362805,103.7966892,74.93498083,21.26480433,0,0,0
-1.017988214,-0.081907841,-0.677399537,-76.34968846,-10.42478839,-56.06131098,0,0,0.335484041
-0.60496036,0.19248048,-0.908585598,140.3754769,-42.39571551,47.35766618,0,0,0.330617173
-1.024334419,-0.009752124,-0.375154032,21.5594326,21.2486109,21.43440682,0,0,0
-0.755079294,0.068546592,-0.601724323,-13.6886129,-50.58063956,21.40569846,0,0,0
-0.870412243,0.188353514,-0.745329122,-1.80946126,43.25834199,-16.14173441,0,0,0
-0.993817659,0.019107108,-0.558478147,73.13718333,9.057962189,1.363572321,0.134551762,0.353578727,0.313037095
-1.015283522,0.299264536,-0.385254311,37.75463201,67.36670386,-7.672526336,0,0,0
-0.947331364,0.292058018,-0.419273003,-53.39581334,19.09277279,-9.705714756,0.147764468,0.249370938,0.436199559
-0.808686823,-0.130378912,-1.019850003,87.68905012,-100.6868207,63.75184341,0,0,0
-0.943751948,0.122038602,-0.592672344,-59.15006325,23.43358092,-30.80195901,0,0,0
-0.949609452,0.081033454,-0.540849414,-13.61139599,-39.6837224,-22.14871983,0.114099574,0.267310406,0.291828195
-1.088796954,0.266581357,-0.608947882,90.77362217,69.16524281,28.0690993,0,0,0
