accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.636066077,-0.142505461,-0.442945106,-38.09870383,4.388247925,18.28560554,0,0,0
-0.768296659,0.200987245,-0.788720097,-0.061884354,99.03005383,-54.80819174,0.459887115,0.116572942,0
-0.734106796,0.041421041,-1.03875844,105.4938936,21.88445734,137.6900246,0.339560529,0.131056818,0
-0.889419167,0.547923188,-1.279965484,-77.91848665,1.064686792,-110.4165509,0,0,0
-0.760168058,-0.041410351,-1.067064845,32.76195758,-0.816725562,15.9356387,0.297225646,0,0
-1.226209776,-0.062563023,-0.721395253,-26.50934773,-40.29393173,-21.44059223,0.278034533,0,0
-0.420436849,-0.144885299,-0.903337473,-83.99383394,30.55255239,-85.38404193,0.464030872,0.067211357,0
-0.709233884,0.449436666,-1.282817467,-31.88451236,-85.35751591,17.67439168,0.067803447,0,0
-0.709101264,0.304120271,-0.267058791,53.64439325,73.16685706,37.38341147,0,0,0
-0.52523048,0.125671053,-0.385534204,-4.016888457,79.34690125,-8.859819669,0,0,0
-0.808769175,-0.294570912,-0.840697209,209.5490415,25.17717308,163.0688788,0,0,0
-1.287377308,-0.312952704,-0.805376432,-18.07002637,-78.88262291,-10.83168528,0,0,0
-0.611021615,0.224070677,-0.950143171,-26.3461166,21.45581553,-6.360505824,0,0,0
-0.529158677,-0.076018371,-0.62515607,-49.07274287,-77.38831658,-23.97941877,0.296443977,0.201194909,0
-0.505007514,-0.197403017,-0.937953083,15.88708555,-22.82584281,11.62815519,0.351345946,0,0
-0.82729039,0.100965973,-1.158934035,-17.59315071,281.3683439,-51.83866939,0,0,0
-1.200813142,0.13271358,-0.939246082,2.412649791,-66.09233529,4.439288481,0.16319659,0,0
-0.979148619,0.01986293,-0.66841109,47.91069732,-0.548867226,-23.03809623,0,0,0.602939213
-2.820909469,0.388925623,-1.170562902,-13.95557323,-141.9701352,84.6221651,0,0,0
-0.953849851,-0.00999069,-0.689740797,-4.017769737,48.1926638,-25.98212778,0.431731475,0.111185018,0
-2.023326091,-0.279942986,0.3288079,-38.88412131,-86.20114982,65.52666606,0,0,0
-0.593532228,-0.190105966,-0.902514051,-16.73015173,-59.18910251,-53.82231728,0,0,0
-0.778479668,-0.071713168,-0.842407475,15.66386911,34.61355627,-15.2727452,0.46499822,0.163091982,0
-0.429580905,-0.264543935,-0.823678666,1.453728362,-68.28314881,44.9668719,0.213971921,0.048889301,0
-1.154613248,0.214674617,-0.668570069,21.3458572,-87.37754482,0.646660989,0.093737901,0,0
-0.670001017,0.735018654,-0.723438927,2.941624907,-18.71731322,-75.32710608,0,0,0
-0.923688155,0.102738803,-0.71130845,-10.5908176,14.61911986,-49.82274336,0,0,0
-0.565024847,0.79456884,-0.853657309,-27.22787485,-14.2748496,-71.4556925,0,0,0
-0.73886315,0.207795647,-0.741961103,139.878835,20.68082098,3.814712546,0,0,0
-0.47138303,-0.133606094,-0.8015675,44.23466388,5.672731094,14.04537287,0.253503819,0,0.161125116
-0.646237707,0.20934686,-0.932950102,51.01695997,64.82660977,8.974413284,0,0,0
-1.009472965,0.057628798,-0.913349104,-2.26270763,-14.95342345,-36.07964962,0.454522981,0.060751547,0
-0.882060405,0.041363888,-0.686690723,11.71272215,31.7330431,19.38916975,0,0,0
-0.923181831,0.095707728,-0.934711031,-44.47778648,9.209613805,-80.16332639,0.101488314,0,0
-0.800852234,-0.009745179,-0.925586618,-9.455851121,71.97186835,-35.37369208,0,0,0
-0.682847699,0.114539767,-1.16554815,19.87294382,14.36237219,22.84132127,0.384221753,0,0
-0.830586873,0.1933504,-1.01135423,-1.45899869,31.34366125,4.665977502,0,0,0
0.040265912,-0.050340102,-1.020226906,-82.63574547,-94.26648796,-62.45038052,0.139480709,0,0
-0.836561464,0.333883998,-0.671917155,-42.70767958,67.76116092,-22.90138175,0,0,0
-0.125287335,-0.115280549,-1.222010724,33.71583323,-74.57570259,-11.96856034,0.504341269,0,0
-0.886052692,0.115833906,-0.863431201,77.04799099,111.6818705,62.24564498,0,0,0
-0.814826369,0.124670013,-1.141641642,53.49842446,40.38348496,-27.32251085,0.186131356,0,0
-0.849100959,0.285990656,-1.76297046,-41.88175738,14.73631981,-19.29467656,0,0,0
-0.380548392,0.156423412,-1.250871402,51.39975929,38.25329025,-14.89884555,0.37954125,0,0
-0.968843257,0.133482411,-0.965861638,-35.11732463,47.17627023,-6.652871781,0,0,0
-0.745081932,0.496501773,-0.895247641,-25.30684726,21.36615195,-45.2255334,0.402564172,0,0
-0.576078717,0.019710818,-1.207219036,-76.25332906,-8.69456783,0.062810281,0,0,0
-1.023622189,0.145766089,-1.023979352,-55.58258727,66.48892367,-14.4857656,0,0,0
-0.651260516,-0.173342958,-0.905560281,-59.39524276,-27.82100206,-28.55010659,0,0,0
-0.914772804,0.340074298,-0.459040606,-27.19273008,8.438135931,-9.022435544,0,0,0
-0.600652156,0,-0.761760496,49.32236604,-30.67816131,45.1328347,0.594137987,0.167248592,0
-0.970493477,0.142612,-0.89887665,32.02824202,80.23186622,7.399765534,0,0,0
-1.084040612,0.009913072,-0.70548791,26.05988451,-32.50455306,20.06874898,0.126335117,0,0
-0.884594725,0.160488043,-0.505108087,74.00698722,-23.52568256,23.41960292,0,0,0
-0.990044629,0.019266365,-0.633872538,31.58752898,-42.57088593,30.73217235,0,0,0
-0.667433964,0.172981361,-1.129376696,43.94205612,-25.42761358,-7.440920697,0.30729288,0.123373734,0
-0.485974475,0.112121637,-2.288658178,-46.86368383,-58.25270138,-38.77732819,0,0,0
-0.65082133,0.067620535,-1.123534702,17.04997161,9.408260323,-12.34516261,0.310724002,0,0
-1.054530079,0.186262691,-1.392401629,19.01556774,124.8913552,-29.92241928,0,0,0
-0.88454583,-0.071310381,-0.943568474,27.00937268,3.510696505,4.114474673,0,0,0.092820842
-0.48664471,0.028733031,-1.213558469,49.1864247,-6.824497283,52.98889154,0,0,0
-0.663361759,0.19368619,-0.867478964,-36.32739609,17.76818769,-19.83469115,0,0,0
-1.006382772,0.217724754,-0.783716185,4.064944113,-38.69160625,3.462142426,0.538014155,0.12488165,0
-0.897417613,-0.040204304,-0.671880267,243.5440322,-87.03061005,151.3162516,0,0,0
-1.138364222,0.019027897,-0.751273656,19.03508303,-11.01408857,0.374635628,0.725803656,0.165138494,0
-0.930731894,0.308016958,-0.723976041,120.8252661,27.65009912,16.320193,0,0,0
-0.682319588,0.104530962,-0.988340362,5.461835348,5.066035994,-6.110355357,0,0,0
-0.797222884,0.191280227,-0.705086458,7.099189122,-24.58866266,17.58902492,0.498742016,0.1172147,0
-0.914965559,0.234507017,-0.788642224,6.439540568,87.42597819,10.12883525,0,0,0
-0.634752252,0.110291687,-1.086852663,6.908774708,-7.484073387,-7.637110203,0.530888206,0.118738647,0
