accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.619743116,1.076474327,0.12481845,32.51018916,48.66015474,-19.5875512,0,0,0.531655547
0.030565169,0.949408336,0.080476649,21.36543251,-18.44073248,-21.26056788,0.374923088,0.322620065,0
-0.11669532,0.929866187,0.237048481,74.98232956,-47.32332398,-69.70796624,0,0,0
-0.208165435,0.752652947,-0.134991179,6.677959081,-101.2795655,-24.99873221,0,0,0
-0.059242845,0.97800552,-0.040978909,21.21546921,-8.067756908,-16.74834939,0,0,0.809576787
0.166609511,0.997244624,0.226962976,74.1277109,23.00530915,-35.08485324,0.069286244,0.363772018,0
0.05951553,0.775170038,0.367859975,-162.8824232,183.3348403,190.7523479,0,0,0
-0.039088662,0.962860095,0.041359841,24.64666727,5.892006125,-22.21349902,0.135307424,0.108228184,0.331250724
-0.182011699,1.003732877,0.087986008,113.7891393,-22.37916636,-48.85233613,0.048902309,0,0
-0.215180131,0.917377491,0.061534704,-68.41459413,-84.4781478,-1.411086354,0,0,0
0,0.975556776,0.01008178,27.9594007,-13.57674552,-25.00652366,0.187855319,0.134326205,0.461653989
0.100501909,0.90525726,0.388897697,120.8519834,-79.35683867,-85.62397946,0,0,0
-0.06761096,1.098566636,-0.269564795,2.012424885,47.80887347,20.29597662,0,0,0.179695162
-0.187803465,1.040373471,-0.133484581,20.91644182,6.094946935,-13.45608016,0.133376193,0.181193146,0.405418662
0.244367881,0.476842462,0.795831067,-34.73944026,-259.4021785,-163.6352391,0,0,0
-0.44069525,1.480150737,-0.101968472,41.50998802,144.320024,-46.18679751,0,0,0.686037252
-0.070212938,0.950746847,0.03908437,26.16120874,10.76028173,-11.72775264,0,0.132939086,0.177507826
0.407403481,0.689248859,0.303515048,-67.43437189,59.74240579,50.11540306,0,0,0
-0.405605908,0.890661946,-0.311081641,45.84036018,-48.97734899,-87.60669327,0,0,0.734179013
0.153715202,0.968855971,0.078791903,38.37623343,-12.77611697,-41.61349149,0.225693598,0.433103158,0
-0.095252148,1.267122892,0.490838208,-129.6819261,-173.7691964,94.57571065,0,0,0
0.146954319,0.91080108,0.147585753,22.06943007,27.80859633,-23.14996464,0,0,0.76467158
-0.020259306,1.071918474,0.144088644,82.95235173,4.198349695,-51.25277924,0,0.073373346,0
-0.359313587,1.049750989,-0.161562108,-78.29270662,-10.42425416,69.59631727,0,0,0
-0.019653357,0.936782854,-0.019241792,27.91420978,7.159198216,-18.80936436,0.224175763,0.216396234,0.278281765
0.040421072,0.967570117,0.242580317,123.0667869,-71.23490782,-107.9454461,0,0,0
0.549791335,1.085276892,0.554855684,20.33881495,-3.187898558,-86.78926169,0,0,0
0.101863086,0.894219898,0.097008981,18.10316373,32.93216226,0.887667826,0.259401056,0.310789259,0.437212528
0.212636685,0.86792814,0.583058849,74.90248403,109.2366689,43.13330792,0,0,0
-0.341102577,1.024705174,0.078587573,-2.045046937,53.0622785,26.33753633,0,0,0.312537132
0.020434489,0.924758854,0.040087179,29.97128891,-7.533645922,-26.84272322,0.334500848,0.432878989,0
0.543556529,0.438205189,0.700648654,26.44661869,-108.9298535,-67.95971417,0,0,0
-0.686459852,0.942991463,-0.450596397,17.29575074,101.0281707,-37.55679299,0,0,0.480417067
0.057715118,0.876631396,0.049793516,34.33599233,-1.599360114,-28.81826119,0.17676363,0.414640266,0
0.104782475,0.424495858,-0.019054043,-102.82623,21.41736802,169.1145374,0,0,0
-0.019319789,0.786127652,0.038197927,-6.449748282,-23.74500191,-28.28326826,0,0,0.627900785
0.057928927,0.994792718,0.157235194,40.97401258,12.36208464,-25.4593552,0.261933459,0.374410576,0
0.050756589,0.680539199,0.262090512,-169.4497649,-1.474110792,168.2411692,0,0,0
0.260599068,0.941273158,-0.009639122,44.0494862,38.32798896,-52.60345955,0,0,0.699906945
0.139522344,0.924403379,0.100599821,42.2335028,-35.05319041,-55.80070653,0.266348346,0.240497984,0
0.123799087,0.743271104,0.526579341,-94.27135009,-72.43526771,-37.26467521,0,0,0
-0.323609191,1.018283799,0.050822868,22.47939337,31.25709886,-53.15114789,0,0,0.607493768
0.010404553,1.015731127,0.020313382,26.0494387,20.45582264,-19.15302842,0.095332166,0.227769548,0.280507484
0.527160465,0.496020885,0.664070633,12.11661739,-81.88839336,-39.34318716,0,0,0
-0.295310388,1.177217376,-0.019688377,54.2981365,88.58938927,-51.42192143,0,0,0.711570052
0.106570695,0.882236811,0.010240395,30.04008962,7.531100338,-25.08883873,0.123259679,0.230861504,0.072666266
0.232167718,0.404405182,0.783832545,33.73738233,-213.122795,-159.9194065,0,0,0
-0.226617135,1.026946421,-0.05839105,-6.776856394,127.7656166,34.60405145,0,0,0.216847336
0.028982501,0.990332143,-0.01908742,29.02847655,6.726978533,-19.11865011,0.142018876,0.130459683,0.497792568
-0.15179929,1.208279247,0.181041034,91.99094144,-62.88260368,-92.84299536,0,0,0
0.093460967,0.96034708,0.166779488,26.35984782,9.790429687,-62.45372804,0,0,0.071028477
-0.030465923,1.012298113,-0.030124194,20.90550117,-23.54800416,-23.58528741,0,0.093209579,0.543809577
0.058729443,1.031669945,0.183803334,58.94518486,8.182847094,-27.2832961,0.178673732,0.118175176,0
0.133178548,1.17280648,0.468313642,-179.4376923,-21.93827674,120.6654739,0,0,0
0.010219535,1.025743532,-0.038321779,15.73707887,24.67221121,-20.04472672,0,0,0.808345471
