accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.926365857,-0.009700995,-0.301884105,45.00448291,-11.51554646,-4.788737226,0,0,1.002219392
-0.998232864,0.209094311,-0.375309729,18.18673255,50.32095283,-0.118477669,0,0,0
-1.090563063,0.059286227,-0.65212848,-43.90125934,-59.46745379,2.283737308,0,0,0.206887871
-0.993543598,0.11688606,-0.387717225,10.53016639,-16.62893724,13.56339634,0,0,0.699617778
-0.937250163,0.059454275,-0.522692433,-4.827480317,17.22108764,9.768796888,0.105044234,0.198794847,0.109301037
-1.038666957,-0.057927857,-0.451163444,44.27462425,-6.351199988,15.46170254,0.079139505,0.239654619,0.29206316
-1.003818894,-0.05987459,-0.524979746,37.85068707,3.678292821,21.09294666,0.137685427,0.208786188,0.26101297
-0.657660349,0.010289531,-1.126790531,53.71585959,-57.52321283,39.02051209,0,0,0
-0.733565677,0.129257477,-0.53826033,2.927329551,134.277988,2.621592282,0,0,0
-0.837860682,0.038683049,-0.412367293,-5.730630468,-22.53900099,-4.7530827,0.196963668,0.278579279,0.067462846
-0.526638782,0.019308162,-1.125933365,22.44387287,-32.55481945,40.88049706,0.142732396,0.193530173,0
-0.508706124,0.485162048,-1.877015248,-35.26789617,-4.816775421,-45.64025362,0,0,0
-1.121495616,0.176434118,-0.409490718,0.177948924,-45.04236682,-0.303226829,0,0,0
-0.836829638,0.232510861,-0.64973024,-51.79609936,-13.35174896,-1.467325541,0.429012592,0.374756187,0
-1.249560188,0.335546759,-1.124936911,99.69368299,-108.930469,27.70432761,0,0,0
-0.79286242,0.009783704,-0.607331887,-36.76753136,60.9810607,-14.72140066,0,0,0.613291546
-0.336415286,-0.220436644,-0.850815969,-0.889697123,-44.58632582,-4.626750715,0.302705989,0.255254352,0
-0.581010381,0.229208472,-0.517129894,-1.758287288,94.92632631,-37.34034776,0,0,0
-0.984971756,-0.010336864,-0.485661478,-12.09643299,-14.59783115,-2.802662794,0.192435144,0.250015426,0.14020382
-0.995703889,0.031496728,-0.829689529,12.35948242,-111.6165636,2.007235401,0.213911774,0.299759972,0
-1.059097812,-0.049919648,-0.556945275,10.37991848,76.17945908,14.93328655,0,0.049522748,0.54207386
-0.810150728,0.114665976,-0.86974383,-12.72002795,-59.78117308,-2.381105319,0.345433993,0.404604835,0
-0.882329606,-0.05120241,-0.661464937,29.88059387,-41.79423805,77.43234001,0,0,0.438964533
-1.223578807,0.170799239,-0.958159546,-62.8212603,-178.825714,2.963053369,0,0,0
-1.05327418,0.060324594,-0.455331601,24.53688445,-20.4483451,17.78042811,0.126952845,0.257636812,0.223676009
-1.256236137,0.277911022,-0.453313232,-77.19011036,53.13409957,11.78932379,0,0,0
-0.888632775,0.122134294,-0.404880873,9.846830126,-28.45351658,-3.107029211,0.048279599,0.133054913,0.670380406
-0.590112805,0.261888741,-1.952565465,34.76136742,41.71700059,-7.560570615,0,0,0
-1.066791612,0.020255357,-0.440206454,27.175271,-16.17050391,3.375610745,0.083715763,0.041197811,0.470563611
-0.878364841,0.49666457,-0.786972986,30.4475387,-93.67649479,-4.534048882,0,0,0
-0.906017443,0.167339163,-0.658052062,6.393628403,13.57536104,-32.05121673,0.145624489,0.129989737,0
-0.684324798,-0.134293555,-0.799413436,58.53461303,-75.68440941,-2.083180939,0,0,0
-0.787553563,-0.040556604,-0.497290799,9.923725008,0.473380919,10.82574434,0.320092176,0.242017506,0
-0.661920365,-0.228744721,-0.940511048,38.86487247,-94.41042057,43.95237693,0,0,0
