accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.114291647,-0.049904081,-0.952067471,-78.07074189,197.4541036,8.844208874,0,0,0
-1.024950954,0.030081727,-0.152510358,-6.611183132,-20.81502677,18.72284698,0,0,0.500418686
-1.065284338,-0.099457508,-0.371545123,-6.675988948,-20.31221902,4.459131124,0,0,0.578456481
-0.936090995,-0.047641964,-0.516691514,-3.409137307,-11.58191573,-1.464751425,0.14537977,0.381134341,0.154495474
-0.897720894,0.019565064,-0.750391313,5.516800696,-14.43406908,-9.142054819,0,0.20957936,0
-0.973148617,0.159464236,-0.252302745,-7.472568765,169.446995,4.853952758,0,0,0
-1.181941664,0.049514941,-0.04009929,-18.54968741,-25.60153507,21.51707549,0,0,0.333165619
-1.028369852,0.031148671,-0.46314526,-80.50313116,-9.604103488,-29.86499726,0,0,0.565920217
-1.067533842,-0.009536469,-0.44870714,-0.791471574,-6.505499114,-2.494750328,0.167633054,0.298288311,0.173860829
-0.868742611,0.02995418,-0.729139094,9.554061895,-34.05806768,-10.40067219,0.197808033,0.223303559,0
-0.584140306,0.240535236,-0.673179659,1.635364337,90.39974753,-42.77240154,0,0,0
-1.03605984,-0.142037505,-0.029366583,-110.0839049,-18.18971421,-36.09047706,0,0,0.240394714
-1.049932091,0,-0.333143371,10.99629072,-23.43426997,9.513359171,0,0.134535246,0.619961655
-0.90557689,-0.009748864,-0.649646384,-1.827294583,-24.74778113,0.956136531,0.33021598,0.294561005,0
-0.863854391,0.195751743,-0.736193124,221.3213591,-5.91190977,106.6798932,0,0,0
-0.957815492,0.104567752,-0.224905515,92.73298749,-9.246508876,28.4130332,0,0,0
-1.066186458,-0.060222956,-0.422647857,-9.5201589,-18.37442036,15.65080078,0,0.101566352,0.327749919
-1.025395887,-0.058661047,-0.483014024,3.153200014,-12.63056378,-3.5104405,0.294752147,0.423813641,0
-0.883520415,0.105503533,-0.723898157,20.28088181,-63.0310309,-12.36244739,0,0,0
-0.699306732,0.430231661,-0.592823303,96.13322146,28.73845015,19.82417662,0,0,0
-1.048643543,-0.073332035,-0.201940348,19.95906855,-27.17313075,6.153311425,0,0,0.828993022
-1.026992879,-0.08172778,-0.459292883,27.26465242,-13.50328275,-0.057306118,0.238195616,0.179199673,0.161611659
-0.982403016,-0.057789936,-0.717754146,4.463936934,-37.02675186,-13.76616103,0.156345031,0.176009289,0
-1.026903667,0.229174927,-0.868114733,62.4849319,174.6059643,25.09376157,0,0,0
-0.931490064,-0.009841659,-0.08945369,-47.72665674,-21.88251527,-4.060514087,0,0,0.353103709
-1.043825598,-0.068130492,-0.379690928,19.59806505,-17.69123289,6.410101857,0,0,0.970251121
-1.004688771,-0.029014555,-0.422703425,3.362483526,-10.12619661,-3.768390675,0,0.169698206,0.437147358
-0.938743007,0.031461526,-0.65888256,7.604362491,-20.53674648,-6.194940679,0,0.363026,0
-0.920314352,0.154167586,-0.784923014,37.21824958,-68.74367302,20.6720418,0,0,0
-1.315568253,0.0599397,0.131201143,77.40961477,-4.969848359,36.99441906,0,0,0.07812794
-0.938407309,0.019500317,-0.32474494,18.67483122,-8.95527044,19.90519965,0,0,0.945412941
-0.794441428,-0.239561005,-0.609868834,9.231071015,-4.299403386,11.97897525,0,0,0.823888148
-1.004604722,0.095133391,-0.20966451,37.9243256,-13.10692197,20.36802451,0,0,0.552854921
-1.038901034,0.119815993,-0.297266913,0.998188095,-5.849260636,21.10142331,0,0,0.713031266
