accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.597197192,0.179025627,-1.077499247,-23.22303425,3.703269915,-40.61776671,0,0,0
-0.856022993,0.099392186,-0.915862508,21.74831933,109.3012396,9.288018846,0,0,0
-0.929534951,0.082883087,-0.385905443,13.29012702,40.36169224,9.246472307,0.067212291,0.10854107,0.528406203
-0.540729713,0.515723426,-1.363495366,113.946604,117.7072564,-77.15929704,0,0,0
-0.86308948,0.776896602,0,-36.52605372,7.894241895,-45.6322846,0,0,0
-1.032755775,0.241152894,-0.287020363,57.66626413,-96.57254885,46.79714867,0,0,0.188820376
-0.499393016,-0.041337881,-0.815528856,49.92084696,-68.05664646,-0.826373833,0,0,0
-1.007336663,0.078676125,-0.347304721,-2.733991136,10.72679058,0.471494636,0,0,0
-1.020024349,0.20029223,-0.244915207,1.468447886,-67.66559861,20.23395642,0,0,0.156534701
-0.679409308,0.119220958,-0.458969676,-43.45286502,49.37519233,-17.30704638,0,0,0
-0.865563182,0.20521262,-0.453702258,56.97523847,-21.77350553,20.24939731,0,0,0
-0.972660746,0.148712123,-0.439945763,-18.95960167,-59.43498521,-1.180239741,0,0,0.901765141
-1.186908098,0.233324044,-0.304875569,27.13640237,-26.12433454,20.51891846,0,0,0
-0.823670294,0.143425566,-0.453796455,11.89361571,3.279738373,15.79532456,0,0,0
-0.872342086,-0.062145248,-0.436925215,36.90675171,-19.81071919,2.78932258,0,0,0.47350614
-0.992591822,0.258397544,-0.732354654,-54.07096086,73.87114027,-28.70373133,0,0,0
-1.091122101,0.293691176,-0.626329006,25.45812338,13.14752495,5.7435514,0,0.052056912,0.832310523
-0.617822585,-0.028709069,-0.923920093,-6.952675976,-44.24067428,-10.4769666,0,0,0
-0.898920768,0.019160449,-0.404846506,60.37888411,21.54486172,18.03151327,0,0.059122018,0.468732896
-0.793541073,0.257246089,-0.800705422,97.53768168,76.41165522,20.66349867,0,0,0
-1.04384919,-0.081670011,-0.732989086,-75.51890201,-10.42618561,-56.60345845,0,0,0.344534127
-0.614603497,0.207187869,-0.934332055,139.9595235,-45.07581134,50.85068374,0,0,0.344269164
-1.006819385,-0.009698625,-0.342273042,20.62676727,21.43498336,22.91218402,0,0,0
-0.739733115,0.072568072,-0.617158079,-13.99139338,-51.86650825,19.88282402,0,0,0
-0.869119528,0.197263986,-0.697519913,-1.777618745,43.37797149,-15.96060165,0,0,0
-0.927518692,0.01942734,-0.597915199,72.29412453,9.733262683,1.334866178,0.124494012,0.361520963,0.321426233
-1.02345303,0.305050197,-0.372647993,37.88241655,66.91051817,-7.872389874,0,0,0
-0.981297012,0.28392839,-0.437931925,-51.4404837,18.05646185,-9.593647453,0.146488067,0.262473287,0.409149935
-0.766585932,-0.126212509,-0.982831411,90.94191609,-97.80700544,66.59149655,0,0,0
-0.865158006,0.115060135,-0.632719371,-62.06336019,21.86015634,-29.96739962,0,0,0
-0.886246722,0.076685778,-0.505337345,-13.32646014,-38.6648121,-23.31114391,0.113007989,0.269795795,0.270161804
-1.007312998,0.29063439,-0.603301912,97.21666225,68.19257022,27.99061579,0,0,0
