accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.693036417,-0.133300096,-0.445821081,-41.26900863,4.590830387,20.61533748,0,0,0
-0.810604577,0.202615094,-0.778026808,-0.062054132,102.1752574,-58.69181439,0.430317833,0.117579062,0
-0.791804102,0.042130105,-1.020591132,105.127683,20.94281516,143.6493503,0.347897359,0.130955489,0
-0.846448612,0.545944952,-1.371140872,-75.95208469,1.037144821,-116.1185558,0,0,0
-0.717461144,-0.040859892,-1.164749973,34.35370895,-0.789239697,15.39882516,0.294822851,0,0
-1.193901595,-0.063327185,-0.755795183,-25.5577806,-41.74530887,-22.66861105,0.287424636,0,0
-0.427029377,-0.128258061,-0.952372852,-81.46653324,34.83484019,-85.1394257,0.466090239,0.068720341,0
-0.737589801,0.485971791,-1.236352017,-32.79143743,-84.83496679,18.36402039,0.072805938,0,0
-0.672552982,0.309453427,-0.252676175,56.02837504,74.49597971,39.43406854,0,0,0
-0.506818438,0.108898822,-0.368930057,-3.984626851,82.6360969,-9.298806423,0,0,0
-0.856923552,-0.320159656,-0.83317282,224.6913133,23.52396333,177.2770797,0,0,0
-1.282699498,-0.32974553,-0.787743805,-17.55484432,-85.30162409,-10.44491338,0,0,0
-0.543629467,0.204556424,-0.902453722,-25.86151986,21.06622063,-6.160642615,0,0,0
-0.473577805,-0.077777533,-0.603027848,-49.36289431,-75.2871366,-24.00787321,0.285598854,0.204004569,0
-0.552441422,-0.191319341,-0.910659342,16.3586213,-23.52801575,11.28036037,0.338913914,0,0
-0.857921101,0.101007453,-1.087268406,-16.75013013,281.0940724,-53.24413988,0,0,0
-1.221748785,0.126327711,-1.03243324,2.302575455,-65.73542444,4.294220107,0.158423721,0,0
-0.958117658,0.020011491,-0.647138632,46.21514364,-0.522840822,-23.3204699,0,0,0.586799145
-2.878941497,0.40405117,-1.13751564,-14.48156866,-141.2711001,85.14020714,0,0,0
-0.876059755,-0.01005848,-0.68058971,-4.137363519,46.87053952,-25.85826774,0.408198174,0.103215713,0
-2.099109938,-0.274935655,0.328567593,-40.34601929,-86.00230716,66.96164934,0,0,0
-0.565868777,-0.180783618,-0.910394068,-18.10191623,-64.36342925,-59.12247028,0,0,0
