accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.850924736,-0.010354141,-0.291550871,46.50993171,-10.84581894,-5.084858481,0,0,0.97604832
-1.03924792,0.20436243,-0.360360457,18.77119101,52.74361586,-0.11752791,0,0,0
-1.033390106,0.061977848,-0.647220521,-45.71429974,-58.43225174,2.242304168,0,0,0.207854805
-0.947206024,0.121025516,-0.38929249,10.41752224,-16.64464275,14.49325037,0,0,0.694504917
-0.896313319,0.062927978,-0.519873336,-5.094808959,16.66340038,9.495522674,0.107381497,0.192177062,0.11513529
-0.997147747,-0.062997286,-0.447076607,44.95262443,-6.420672705,16.73771298,0.076631545,0.253766058,0.285265813
-0.975399922,-0.06224429,-0.514863076,39.95299802,3.62556148,21.73880432,0.144964638,0.218621893,0.270475355
-0.676815351,0.010081689,-1.145244908,52.9015686,-62.76867204,38.77624208,0,0,0
-0.701800087,0.12664153,-0.554925453,3.060947465,136.0707066,2.611474086,0,0,0
-0.871552862,0.041115731,-0.411331562,-5.809816552,-23.42366906,-4.703101135,0.182228139,0.274026827,0.068832939
-0.509196114,0.019250818,-1.133930349,20.93149151,-31.3065569,41.85768833,0.1394626,0.202445414,0
-0.501045913,0.489720864,-1.739948487,-33.04584536,-4.427393497,-43.48729773,0,0,0
-1.077942714,0.176022029,-0.438993937,0.180357471,-44.14314227,-0.316679999,0,0,0
-0.821073844,0.23778347,-0.615751533,-54.49626357,-12.47839977,-1.436792823,0.43575274,0.369620363,0
-1.306752497,0.318660344,-1.047553977,98.03646696,-106.0479219,27.24697609,0,0,0
-0.77650916,0.009912276,-0.649664675,-35.33473205,66.82762543,-14.48497738,0,0,0.583946542
-0.321187652,-0.213961427,-0.851788517,-0.876405585,-45.80204911,-4.581010687,0.291709696,0.251736649,0
-0.543133814,0.230462779,-0.545081903,-1.876410999,93.93422562,-37.62009044,0,0,0
-0.99562038,-0.009571117,-0.465686499,-12.61584102,-14.56826297,-2.994107974,0.198345103,0.253189134,0.146899327
-1.061193017,0.028831945,-0.887893538,12.33959137,-116.9925752,2.051578048,0.211644696,0.293951853,0
-1.125724109,-0.050873116,-0.570811825,10.52586993,71.37098321,15.47950781,0,0.052289907,0.533423777
-0.776292548,0.105442252,-0.878529615,-13.14747084,-62.78266823,-2.490677164,0.339021259,0.404696277,0
-0.906797397,-0.051295976,-0.645488799,29.23511883,-41.08621156,72.91354777,0,0,0.403196917
-1.293519275,0.175798208,-0.995726007,-62.33917364,-184.6269321,3.081842304,0,0,0
-1.059776554,0.058405495,-0.483845086,24.44778509,-19.81872861,16.95856715,0.132667394,0.257159767,0.209798768
-1.323047026,0.289454907,-0.439495471,-81.78015506,51.66384956,11.95511813,0,0,0
-0.952387029,0.118174925,-0.402007705,9.438929959,-29.76259329,-3.230382676,0.0507375,0.124338581,0.654377918
-0.58535936,0.279989397,-2.028896322,35.59919894,39.59565017,-7.559231762,0,0,0
-1.056098815,0.019463856,-0.428875861,26.56178888,-16.23999576,3.321782635,0.078971244,0.038670967,0.498593501
-0.860631867,0.481160522,-0.832730899,29.88437089,-91.57779373,-4.792935908,0,0,0
-0.90669825,0.155257112,-0.698348309,5.960162899,12.33643404,-31.85623035,0.151256466,0.135913409,0
-0.665368661,-0.123949307,-0.759925637,58.86928243,-74.10978182,-2.142522924,0,0,0
-0.797370516,-0.040407405,-0.50292671,10.02696037,0.466571517,10.57300219,0.325256771,0.251981834,0
-0.640267278,-0.209576338,-0.959478474,40.21535449,-100.2944271,43.04190123,0,0,0
-0.924884295,0.059649996,-0.767556501,-50.44619914,59.25611211,-13.67119049,0.193109391,0.118189019,0
-0.985747959,0.371892041,-0.753377402,-19.83727817,-150.8939432,0.250652846,0,0,0
-1.064929069,-0.08865091,-0.681445078,69.07734181,8.346826779,14.21832877,0.323318312,0.254262021,0
-0.782716927,-0.197791272,-1.057027366,-47.92697757,-43.62666637,-35.02650105,0,0,0
-0.890076452,0,-0.979406872,-154.5290255,187.5713066,-75.98167485,0,0,0
-1.005440349,-0.392678391,-0.88632492,40.84985659,-4.443705889,12.33413142,0,0,0
-1.078645635,0.631687699,-0.558509096,-39.46758467,86.59155274,-131.4259501,0.292817011,0.409220294,0
-0.979946256,0.483367317,-3.450363733,134.9646174,73.6769224,83.964949,0,0,0
-1.210047996,0.24582042,-0.146667896,-89.78214137,36.57908876,-24.1031588,0,0,0.376047589
-0.615702725,0.030967777,-1.143961913,2.857374914,-4.387560928,3.177076734,0.126097522,0.180882081,0
-0.519796476,0.093270063,-0.433993026,16.07610951,-71.9848935,8.133062562,0.112172627,0.095433958,0.52726598
-0.885059134,0.178214122,-0.622623156,12.73765374,-7.397428224,13.23372279,0,0,0
-0.674629969,0,-0.639448699,4.828749134,72.68872911,-34.93543041,0.228530715,0,0
-1.037503607,0.090025377,-1.328857441,-5.500014985,182.9491303,-41.56033553,0,0,0
-0.751816687,0,-0.87022769,-3.278221454,76.88884689,-1.03324802,0.222633323,0.047528077,0
-1.063598376,-0.08978456,-1.094925831,64.67440883,-133.7909124,62.74494469,0,0,0
-0.892867817,0.325115266,-0.36419026,20.11534308,33.07684272,7.54039152,0,0,0
-0.948417928,-0.009691423,0.125119026,-41.02147367,-16.11898754,-13.98798406,0,0,0.85262564
-0.378163024,0.079698261,-1.630177235,19.47679674,-10.32332123,-8.719085802,0,0,0
-0.828019144,0.090179578,-0.590639785,-15.02124544,69.6859444,12.13012043,0,0,0
-0.840119637,0.089870592,-0.544127629,64.98471919,79.51228435,21.60745251,0.132306374,0.219278975,0.073222401
-0.823835999,0.122301195,-1.086959293,-33.37530912,-138.241134,19.51558749,0.129699764,0.236499886,0
-0.57992653,0.173753046,-1.075462547,-24.52220664,3.771849926,-40.96455277,0,0,0
-0.816774866,0.100151103,-0.965530763,21.01527718,118.3408545,9.068618178,0,0,0
-0.933656684,0.081740047,-0.413931497,13.36858597,41.9494754,9.716183609,0.072631828,0.110324104,0.519761212
-0.534843576,0.531779242,-1.32683958,110.5151866,120.2415594,-76.42461289,0,0,0
-0.910735047,0.776657542,0,-38.55542865,8.265109307,-46.34486923,0,0,0
-1.022005985,0.250102012,-0.280802658,60.61453075,-89.78307682,47.6689921,0,0,0.185561648
-0.479829937,-0.041514899,-0.787403995,51.10655187,-67.07018327,-0.811246951,0,0,0
-0.914375071,0.079295165,-0.35312395,-2.662717317,11.01367422,0.489612932,0,0,0
-1.105976907,0.211231006,-0.238099067,1.520037226,-68.00421521,19.74020763,0,0,0.158393053
-0.727351821,0.119304809,-0.44057751,-40.05047857,52.08495667,-16.93131512,0,0,0
