accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.941320178,0.475252963,-0.038406008,-64.58151114,-43.94645771,29.35961778,0,0,0.416773913
-0.975689185,-0.019158531,-0.334229658,26.7121716,-16.33624414,0.372846698,0.099348611,0.05017174,0.939200613
-2.378176552,1.380386013,-0.398728305,-69.65374532,34.96933343,30.03746877,0,0,0.342302625
-0.849184319,0.183941767,-0.391017791,6.125033843,-18.46534352,-15.55692335,0,0,0.958702667
-0.642511315,0.461321811,-0.785948115,-21.65382172,-16.54554953,-8.603026495,0,0,0
-1.514736226,0.268458223,-0.91989418,-3.934803042,-99.54961045,-6.8576296,0,0,0
-0.653151013,0.719661717,-1.01871362,-94.64262918,-31.57029091,-58.65282397,0,0.039034146,0
-0.757059129,0.255357555,-0.831417581,56.49964285,-33.97396004,10.90465181,0.076342836,0.208062392,0.403103549
-0.471399896,0.193452121,-1.033510091,-38.08224317,-14.29853207,-5.020671991,0,0,0
-0.935390614,0,-0.768632439,66.09070833,5.028142724,50.50883116,0.195740271,0.224455235,0
-0.967811028,0.376455837,-0.557255313,220.9743395,-26.5010994,116.2166768,0,0,0
-0.837552597,0.040191193,-0.716226284,-65.47568112,22.51236958,-38.53484985,0,0,0.68049377
-0.630121559,0.471699667,-0.382961524,75.47583823,71.72034472,-48.49504171,0,0,0
-0.821230276,0.223905591,-0.867144437,7.664148954,-2.024844061,18.13079409,0.462989471,0.226103285,0
-0.704428968,0.059460705,-0.60196922,-38.98413825,-9.272855765,-23.0173158,0,0,0
-0.874248127,0.31623022,-1.093024766,-25.63265533,5.178664559,6.691051857,0.515003921,0.076049527,0
-0.751448127,0.25256213,-0.868521613,3.670400917,74.29775321,-1.597885036,0,0,0
-0.722995288,0.02921779,-0.979394489,8.053857402,19.01953308,-24.18033575,0.210424703,0,0
-0.941927167,0.327435239,-0.809054178,7.485039179,85.62406305,-8.482119762,0,0,0
-0.952107923,0.159669493,-0.741904207,-16.42997665,-20.73349843,1.282220199,0.514703113,0.175102541,0
-0.774048284,-0.041280322,-1.162742958,86.06003357,130.3423787,49.1530075,0,0,0
-1.289308382,0.028936097,-1.089102848,-9.115157147,15.04270751,-59.10862251,0.436856392,0,0
-0.635961797,0.145694974,-1.129604756,47.72955504,3.96491568,1.129159072,0,0,0
-0.626668761,-0.019792313,-1.117071773,10.39110251,-15.289824,0.251726574,0.404440376,0.305315164,0
-0.817990394,0.25574686,-0.829048887,-10.64520284,52.65195402,-3.84047594,0,0,0
-1.01502842,0.195313068,-0.848614134,-22.01627068,-93.42694083,0.060241261,0.140944536,0,0.082840096
-0.816953176,0.284628043,-0.810866054,-9.551154154,52.22967275,6.644522453,0,0,0
-0.806713596,-0.247860511,-0.506353323,-16.44236299,-97.1928006,36.92394085,0.062766589,0,0.415550941
-0.942163467,0.038801989,-0.744713518,-0.475044849,23.48446735,-2.980044088,0,0,0
-0.89712976,0.304409487,-0.790071717,44.26379599,-9.076173613,17.1685659,0,0,0
-0.635422767,0.168965597,-0.863112713,-47.16961463,-121.5998498,-8.659084183,0,0,0
-0.882024241,0.135859349,-0.737571829,-23.46479983,-11.35407096,-0.543801633,0,0,0
-1.016947825,0.253556037,-0.880924444,-63.31921738,-33.78228075,-32.58366468,0.062386617,0,0
-0.760567779,0.185568679,-1.071398853,-0.597830625,109.7632079,6.51004826,0.041252307,0,0
-0.703507971,0.095056204,-1.013660261,42.73895865,-34.32192407,25.10865046,0,0,0
-0.776018092,-0.062003737,-1.317578982,37.79662474,-95.316717,53.59545621,0.243116564,0,0
-0.629412722,0.077066874,-1.395561849,-13.12465113,11.84751089,-4.740678423,0,0,0
-0.45610022,-0.069760723,-0.819090258,3.09691109,-39.38012194,-12.77196914,0.43618326,0,0
-0.746861501,0.009765627,-1.030550636,41.21177483,41.41578804,34.2377231,0,0,0
-0.683606043,-0.02036512,-0.804050713,-70.73876884,-20.33783213,-22.29432885,0.387017753,0,0
-0.930805146,0.069000405,-0.513651758,26.55883583,30.25281956,9.883221717,0,0,0
-0.899381681,0.228728377,-0.719057129,-31.60600521,-166.4145249,-32.05742097,0.48443616,0,0
-0.921602613,0.072988449,-0.928931073,-16.37163792,60.57360949,-2.153448189,0,0,0
-0.822685804,0.184838393,-0.768981282,-8.98191393,-44.1319543,13.56131531,0.509074186,0.049917355,0
-0.829708178,0.184239124,-0.746854126,18.52907241,25.66097803,4.328471006,0,0,0
-0.90541893,-0.020899449,-0.817262274,40.36333105,-36.75568708,42.68445702,0,0,0
-0.530297421,0.08305178,-0.865962541,254.190387,77.51121893,136.5494294,0,0,0
