accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.231916485,0.791086214,0.556266395,-4.71965228,-25.0723076,-31.42333713,0,0,0
-0.276062841,0.941584476,0.158781838,-8.2279297,-10.84207447,3.963767682,0.600352174,0.606897561,0
-0.492022564,0.802986517,0.160877093,-28.61516377,38.54739139,-3.991420333,0,0,0
-0.244381592,0.987089825,0.068801872,-0.434013312,-25.5470244,8.176532929,0.415466329,0.406616269,0
-0.240548263,1.024001842,0.215199368,-140.105017,81.62320103,-18.03070804,0,0,0
-0.14317418,0.97346309,0.066649338,8.59760892,-3.504291772,4.387175267,0.350053311,0.365934603,0
-0.090349864,0.980073929,0.222990735,-157.6005259,-5.073933356,-18.03534745,0,0,0
-0.325616074,0.876592042,-0.057562735,-30.33428265,-1.815150105,-6.334539915,0.373110369,0.394804457,0
-0.251149379,0.761714766,0.299013434,89.5454688,-36.18771519,-13.93020219,0,0,0
-0.304698913,0.830116602,-0.010493998,-6.778840891,-33.88539297,-7.287461341,0.221264554,0.216755767,0
-0.475791591,0.667370434,0.029188593,-6.239490339,-32.29620626,6.537423612,0,0,0
-0.295656203,0.798336603,0.09038223,18.46283963,-43.53896916,1.46249787,0.39374067,0.394779642,0
0.019395993,1.079027081,0.306130273,-201.2676898,95.04505317,127.6375985,0,0,0
-0.452492545,0.900983802,0.010343701,-17.65966415,51.72543864,12.98621664,0.41599796,0.385426248,0
-0.408317732,0.813761427,-0.009527425,-124.919869,118.2490072,39.12000701,0,0,0
-0.164565062,0.848575007,0.050065855,8.244526796,-52.33052104,-6.707983247,0.290214997,0.282009619,0
-0.500527182,0.763968155,-0.127852936,-51.25067996,-61.05085043,-23.96492928,0,0,0
-0.060122971,0.965282689,0.090046208,15.25084709,-7.213375232,-3.30864724,0.452496518,0.453892903,0
-0.40362665,0.849837219,0.105399229,-60.53131136,-19.76144222,-35.44616828,0,0,0
-0.088590018,1.000525744,0.048961898,10.56673813,-22.36743968,-5.251351084,0.565097476,0.552199138,0
-0.330894792,0.879850944,0.029787819,-91.77184893,-106.3766609,-39.56511632,0,0,0
-0.167596441,0.947726906,0.070328199,19.31995415,-12.66299432,2.649978871,0.539229855,0.571344306,0
-0.301453058,0.896902395,0.122400472,-135.9245668,-65.38732761,-79.75187578,0,0,0
-0.238628046,0.828016992,0.112326573,23.19953137,-21.16967672,3.388066438,0.334735066,0.337480316,0
-0.443498945,0.96802301,-0.120611561,63.16083346,-182.8032186,-80.85473881,0,0,0
-0.406562798,0.890264723,0.050949541,13.13282263,18.92925041,3.856754701,0.587886621,0.601152769,0
-0.475197089,0.72007125,0.238692311,-79.32091635,-79.42491594,-9.140933525,0,0,0
-0.293470525,0.864029767,0.047978847,32.17627212,-10.77339385,-5.49227317,0.624908396,0.620315614,0
-0.273515247,0.737068684,0.505502402,-124.5288463,57.685055,24.66082818,0,0,0
-0.185926501,0.869730442,0.165314151,39.45347108,7.287837139,3.830945411,0.685734806,0.656254835,0
-0.218424475,0.724225202,0.45408684,-73.79721363,75.99498427,39.1138758,0,0,0
-0.256433208,0.85283915,0.058449047,31.74209808,-3.992206902,2.850304703,0.59165879,0.577331424,0
-0.214693751,0.948654777,0.59483376,-172.3200425,78.20929517,41.7195666,0,0,0
-0.132388444,0.771031083,-0.019746169,62.8089741,-6.95887884,0.486635557,0.455202677,0.442692205,0
0.175305585,0.810869966,1.301523013,-169.4280317,395.0039671,196.5490173,0,0,0
