accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.228933645,1.028005899,0.049870335,7.430053117,10.16760574,-5.13765995,0,0,0
-0.128401167,0.932825213,0.028807347,167.0144355,26.2963264,-62.75389634,0,0,0
-0.398702874,1.122194283,-0.210518189,-70.89717556,-31.72603744,57.80891832,0,0,0
-0.320730148,0.827564244,-0.535440147,15.45080627,86.96095215,-0.64685613,0,0.081911597,0.771239287
-0.759796503,1.834162895,0.020826476,155.4828406,-12.01509506,-83.95508636,0,0,0
-0.380174793,1.016464177,-0.193141906,-111.8702415,126.6313038,50.71668804,0,0,0
-0.448533264,0.548595282,-0.3569818,-40.64581137,44.24501416,56.65875,0,0,0.565151276
-0.009553423,0.970052752,-0.110733573,16.74269044,-1.204099946,-6.398479135,0,0.211061743,0.502859839
-0.061815161,1.509446801,0.216898856,113.6068797,10.88027945,-42.56700629,0,0,0
-0.394002979,0.805247005,-0.412826718,43.80264385,98.27774428,-6.939245867,0,0,0
-0.142596156,1.03544324,-0.267518728,26.29364375,37.42809473,-20.59692905,0,0,0.900645328
-0.168927668,0.906884277,-0.068357182,67.58201735,-59.07627067,-32.63424433,0,0.050346296,0.737693947
-0.267923031,0.991480328,0.200284861,10.43855383,-122.0173347,-175.5867721,0,0,0
-0.02047167,0.890195908,-0.375681205,40.17491856,-14.48461617,-5.215588626,0,0,0
-0.224849679,1.023343256,-0.241463078,31.42788099,34.59201216,-9.400536924,0,0,0.928104393
0.409391896,1.277013897,0.356104984,126.7780741,-77.43162999,-71.09505308,0,0,0
-0.987458699,1.223959211,-0.561444255,45.42660878,70.14232736,16.6095063,0,0,0
-0.281564693,1.040806899,-0.265801488,25.33338525,32.99521641,-21.88176094,0,0,1.028084415
-0.009567171,1.004384556,-0.039570771,24.81614109,3.154916481,-14.47811567,0.09163521,0.267425801,0.340619078
0.020411517,0.652439519,0.219584794,-138.8769842,-99.90307402,52.84533124,0,0,0
-0.453686813,1.372657502,0.297645863,43.63456341,300.7159012,-9.724365342,0,0,0
-0.080194181,0.973083759,-0.099321255,9.635068669,17.84161677,-21.08485723,0.059306355,0.345851928,0.23976782
0.062131344,0.976337119,0.060746932,44.74999849,15.87398324,6.191345607,0.248579477,0.517486475,0
-0.104469187,0.997360307,0.07174321,-105.1149321,130.608788,173.6609814,0,0,0
-0.114694007,1.217922029,-0.189649241,-8.968286451,-160.2052946,-41.45974007,0,0.090271764,0.211559373
-0.156317536,0.978021549,-0.163078836,25.75539185,5.256792855,-14.94508504,0,0.073343719,0.939570333
0.337774448,0.739685142,0.51629955,72.98710811,137.4469629,-1.181795876,0,0,0
-0.047538892,0.824339646,-0.180636929,11.68551263,44.03674989,16.85515681,0,0,0
-0.195113311,0.939640339,-0.330323969,31.50114289,-23.75037715,-27.21298418,0,0.050919942,0.948391502
-0.1045136,1.034063694,-0.129719533,27.89653468,-8.383437134,-12.77765767,0,0.152929075,0.66083692
0.171546149,0.779496791,0.312337918,39.88483192,-40.21775463,1.273669336,0,0,0
-0.397172941,0.911391168,-0.095933326,-25.49914271,-239.0438112,3.29451325,0,0,0
-0.081940724,1.120800327,-0.468471856,-9.932335419,-6.702144236,11.14623769,0,0,0.901342499
-0.062918869,0.972226917,-0.145086113,26.18333503,0.247572128,-9.574851161,0,0.133926815,0.877558368
-0.204520986,0.693469145,0.009644393,-124.2511402,-13.9829786,67.43552093,0,0,0
-0.451359402,1.006618094,-0.46184427,23.83453877,-14.04508258,-16.6009279,0,0,0.339772947
-0.146825347,1.05094598,-0.181379491,25.35783985,38.20734415,-13.83354444,0,0,0.95536755
0.375963447,0.906824788,0.588378779,112.2663901,48.51210857,34.5194921,0,0,0
-0.517182964,0.765817177,0.47102494,-45.51662969,164.4852412,65.87752967,0.128632114,0.402641137,0
-0.050502272,0.931041669,0.086855109,25.51589116,-18.93428629,3.83512677,0.281383913,0.517720306,0.130138864
0.153673246,1.008382611,0.498751561,-205.6036707,-101.4062233,112.9946533,0,0,0
0.192408909,1.08826486,-0.159831144,39.20140166,-30.54877588,-61.16583849,0,0,0.713661352
-0.009894208,1.037337957,-0.107214879,27.34418805,-30.83303375,-16.49616064,0.102301804,0.11645275,0.71542992
-0.177225034,0.803141636,0.019089568,2.690766133,65.10051025,20.01206808,0,0,0
-0.313685058,1.087431837,-0.45961303,19.05900182,42.64916528,-8.375674766,0,0,0.239285332
-0.104662939,0.98757175,-0.166968373,23.4227058,37.41339573,-16.16928269,0,0,0.985266276
0.145360677,1.069121347,0.119436826,-1.333090331,-97.46284575,-18.69092653,0,0,0
-0.076029743,1.048618966,-0.185258281,-86.41873404,-40.8382781,80.33797125,0,0,0
-0.110880267,1.029544461,-0.355302716,35.97217311,17.22548997,-28.09026959,0,0,0.910364009
-0.333453005,1.430969748,0.093791334,162.8417657,8.029643646,-53.67836191,0,0,0.078814122
-0.089100098,0.649946608,0.073418953,-54.85601745,-134.4671133,33.14787029,0,0,0
-0.086357545,1.003114163,-0.269735451,28.69106097,-18.32491175,-29.46213804,0,0,0.992010443
0.029919637,0.993640715,0.019931258,51.38759156,-6.336231559,-18.01639602,0,0.313983286,0.411308349
0.201332979,0.959832833,0.436444008,-126.2200093,275.9021506,260.1838083,0,0,0
-0.030817288,0.941862035,-0.119396741,-20.32691091,26.9818861,3.608725712,0.038957298,0.434659489,0
-0.140452458,1.000490936,0.469035632,92.37557958,78.93815477,46.92734412,0,0,0
0.310443928,0.644517934,0.952842432,-43.40837673,145.4793251,34.25912575,0,0,0
0.038575055,0.871134822,0.153296646,-3.431054179,15.40355091,-9.399723289,0.127534283,0.374800459,0
-0.184616894,0.657068615,0.355882792,-14.26358307,-8.700733312,81.72955759,0,0,0
-0.230758963,0.953205579,0.12448943,-10.23112901,15.91631043,-14.50784515,0,0.080953621,0
0.009871512,0.900429253,0.192780233,23.42383296,-42.48889649,-18.83566519,0,0.143290074,0
