accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.020075706,-0.030890494,-0.400748807,49.22007603,-22.49172452,10.61301669,0,0,1.108712834
-0.440880567,-0.238760204,-1.029706961,15.21096002,-22.55076032,52.83510175,0,0,0
-0.895491295,0.152893736,-0.602982121,112.1031898,10.91288402,39.67222533,0,0.395348367,0.219518328
-0.318345438,-0.373540266,-0.895775243,74.85589385,-72.04792946,45.49124179,0,0,0
-0.84408116,0.181735761,-0.901365454,-52.72750521,48.05106442,-49.44115524,0,0.285738218,0
-0.700927307,0.057103352,0.427738564,21.1414877,-26.29964396,0.182653729,0,0,0
-0.782638249,-0.072960632,-0.94773219,-2.266344397,9.481508019,-2.225399632,0.310581755,0.105434832,0
-0.503385675,0.584783634,-0.635669803,-81.50910637,149.1284489,-188.1227022,0,0,0
-0.704654286,0.145727981,-1.061687284,0.51129807,3.427514284,-3.395671785,0.057617652,0.240900414,0
-0.981767542,0.535351486,-0.667045899,98.15488986,181.5586415,25.21428308,0,0,0
-0.670306549,-0.07173666,-0.988667419,10.89236079,15.1868898,1.214846499,0.152638087,0.236857734,0
-1.433940306,0.58076825,-0.853685849,48.18106704,-144.836489,-47.79158718,0,0,0
-0.858399049,0.135601145,-0.96923901,0.705036097,37.79911285,9.217244014,0.134837704,0.241481449,0
-0.989017782,-0.16996593,-0.956145969,86.78384363,-161.836951,79.7126465,0,0,0
-0.825001618,0.093797254,-0.875423213,27.08727474,29.84464534,-37.23470426,0,0.140448298,0.243711122
-1.031500443,0.102072605,-0.499454064,4.977778695,-34.79657501,-2.09377918,0.153095739,0.277292984,0.57773371
-2.02883355,0.565182158,-0.76158258,-60.68004725,-115.3353539,26.28944425,0.052107324,0.143071332,0
-1.020035848,0.269728715,-0.509139921,-14.09432235,-37.86281516,-49.84128892,0,0,0.76208478
-2.004231073,-0.248520478,-1.156990442,-23.50533654,106.9488394,213.3205852,0,0,0
-1.197220297,0.225803711,-0.165973924,57.96259015,-137.772834,6.442942374,0,0,0.11463664
-0.853157953,0.028856204,-0.489285581,-134.2217091,92.36183727,-112.0660427,0,0,0.601980304
-1.048445186,-0.172722393,-0.688513175,86.55623476,-122.410044,87.69945275,0,0,0
-0.678413349,0.124569964,-0.484625056,-6.962731385,66.71081607,-5.326638276,0,0,0.418347009
-1.260978778,0.329402765,-0.579822634,55.70012549,-175.1372475,-21.48570332,0,0,0
-0.832960264,0.048366482,-0.834413745,32.83581327,32.81512586,-75.16829787,0,0,0.089447027
-1.027717493,-0.010017898,-0.45871815,-19.45841732,-37.92678942,-2.550488444,0.092218689,0.049612824,0.653038706
-0.135291848,-0.204860096,-1.456707365,7.262424908,215.788109,33.83054723,0,0,0
-0.999249084,0.041652774,-0.623858439,-43.88761821,26.71933967,-22.5559493,0.246047206,0.08045224,0
-0.374802947,-0.210460528,-1.112621172,-50.1501096,-44.96482118,-29.43811256,0,0,0
-0.915686007,0.079611461,-0.624616729,-24.65376877,11.88736681,-27.26812606,0,0,0.456420621
-0.886949179,-0.020711906,-0.68345419,215.5100738,20.83256184,83.21584982,0,0,0
-1.008188447,-0.06156359,-0.487952617,-29.39677127,45.28282843,-55.23445448,0,0,0.40923729
-0.994034165,0.038905962,-0.306457336,47.5723865,-18.46369168,-1.142405441,0,0,0.968558516
-0.521606126,0.524527965,-1.069454237,54.37330691,96.40053278,-18.98778645,0,0,0
-0.934958811,0.111530418,-0.57623733,-35.97266541,70.61045291,-31.69981396,0,0,0.77836701
-0.891539664,0.251158237,-0.542674638,-43.65852695,170.1592712,23.60671562,0,0,0
-0.94333393,-0.076948759,-0.724809356,38.77439409,30.18515391,11.38021663,0,0,0.248799259
-0.942697512,0.177555462,-0.622571303,-29.25957886,-65.45200078,-16.29333462,0.099816867,0,0.392168546
-0.879986482,1.369998386,-0.801806927,-120.286453,-15.11236151,-18.14129016,0,0,0
-0.970539335,0.059691883,-0.698686,-34.90058157,30.25172623,3.39483712,0.125923272,0.271583946,0.62876729
-1.069370361,-0.307550567,-1.141608418,26.82862298,-130.61446,38.5120051,0.117427106,0,0
-1.0808561,0.346347012,-0.563074405,1.728679384,-21.38580838,-50.33944724,0,0,0
-0.457604159,0.091932186,-0.641154733,72.29725426,-66.23883976,138.4961108,0,0,0
-0.907648143,0.212864697,-0.734909281,40.10471843,-71.23943407,12.28721122,0,0,0
-0.348369013,0.087511944,-1.153872241,-81.53652563,44.31842263,-63.02848671,0.194881486,0,0
-0.681483928,-0.119240065,-0.749565861,19.63235328,16.67971254,-67.59198816,0,0,0
-1.036514759,0.2937328,-1.028295193,47.55009949,-25.17744391,18.89148791,0,0,0.317227354
