accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.815652474,0.218097063,-0.767176567,17.8570276,-13.95369966,10.89691636,0,0,0
-0.554971617,-0.070069105,-1.137133451,3.609443484,-34.84603365,21.12678776,0.289533429,0,0
-0.468597781,0.195553724,-0.860740692,-25.54970869,23.66472157,-7.026938625,0,0,0
-0.697276072,0,-0.707501006,3.413359062,-35.19568195,21.59494778,0.401849339,0,0
-0.440664901,0.009620639,-1.194706181,8.943627479,44.19062531,-14.94762584,0.463371172,0,0
-0.225151255,-0.078186734,-0.70235925,82.17242015,4.855986481,-45.62426727,0.096450567,0,0
-0.182041482,0.191187981,-1.156178194,-5.514782314,-45.74856813,-16.02184412,0.628084855,0.089807643,0
-0.934250367,0.118694007,-0.573031012,17.54676691,49.36513369,4.280177618,0,0,0
-0.390232794,-0.161524633,-1.026896666,1.999168211,-22.8967167,-4.834458962,0.455094813,0.051232802,0
-0.944241317,0.038935229,-0.563048227,47.48200964,172.868737,41.40835422,0,0,0
-0.861421773,-0.030025643,-0.979085643,-16.18951413,-128.9632108,12.13344104,0.355347133,0.058675039,0
-0.96627528,0.100459207,-0.618189285,-10.0232078,-17.92036133,9.044531371,0,0,0
-0.867740534,0.203562138,-0.766894076,5.854172786,-35.88153013,12.83154594,0.521403084,0.191663748,0
-0.992724022,0.182238431,-1.032943876,35.22050854,64.07964524,8.783635252,0.126433413,0.068761142,0
-1.872297085,0.293431714,-1.095168854,4.576685249,-81.01956311,79.12369983,0,0,0.752478751
-0.87449585,0.020453353,-0.701102937,51.34688827,-10.24077133,-8.195337477,0,0,0
-0.78512242,-0.223397477,-0.954304663,53.59328339,12.38890932,35.66967582,0.411751346,0.058989533,0
-0.725526658,0.289672343,-0.538255316,-54.81301376,73.78689977,-42.07874193,0,0,0
-0.908362278,0.117637022,-0.659005146,11.28632393,26.11936416,-5.044992119,0,0,0.333617149
-1.013921155,0.083352186,-0.721719657,15.09227029,-42.63372719,-19.31988168,0.272012934,0,0
-0.552661331,-0.231617558,-0.933392266,-119.0837896,-50.11354592,27.86003802,0,0,0.551550083
-0.637906797,0.202395003,-0.029626989,48.90060085,-34.18611985,-2.046566481,0.154070065,0,0.753336367
-1.034284667,0.49995079,-0.038094851,-59.62540917,-45.30659318,29.28467989,0,0,0.405036225
-0.936976247,-0.020743294,-0.351511482,26.76802593,-16.86516234,0.352232433,0.097992069,0.049039465,0.963379619
-2.580016861,1.354805374,-0.380144227,-71.81522063,36.16982271,31.08422301,0,0,0.353569657
