accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.231282724,1.110590246,0.051900717,7.277554155,9.586098603,-5.415810248,0,0,0
-0.12719479,0.942728642,0.03088255,159.258523,26.60207919,-59.68667461,0,0,0
-0.372902514,1.137953502,-0.209356243,-74.75494373,-29.95156254,57.44920307,0,0,0
-0.314621561,0.834582665,-0.538194829,14.42151565,86.83043606,-0.648339403,0,0.079351271,0.770836924
-0.705560255,1.82229569,0.019509771,150.3659803,-12.00760004,-79.33733705,0,0,0
-0.418266108,1.055668464,-0.203307766,-114.5699466,129.1894697,51.93885152,0,0,0
-0.442347636,0.531027901,-0.340391723,-40.60432527,45.69322344,56.64930605,0,0,0.565467708
-0.01004974,0.976020795,-0.115131731,15.35201645,-1.164843738,-6.52419533,0,0.228088208,0.469702449
-0.061657024,1.453097621,0.199592828,118.9564135,11.55931172,-43.18788182,0,0,0
-0.414621974,0.87564542,-0.401034875,43.08092785,94.62456561,-6.332481451,0,0,0
-0.14443727,1.014982292,-0.247323055,25.54032308,37.19558117,-20.13465035,0,0,0.898865967
-0.170141738,0.9864064,-0.07328258,67.36798598,-61.04996251,-34.14190395,0,0.051236881,0.718695312
-0.259363524,0.982752328,0.204373558,10.32954527,-117.4850808,-174.4218793,0,0,0
-0.019497005,0.914502151,-0.354826726,38.06542171,-14.35155858,-5.002212418,0,0,0
-0.239895378,1.050203627,-0.2615402,32.58426741,33.70934118,-9.619858006,0,0,0.949374021
0.409856939,1.315055759,0.37248127,116.1244205,-73.96926907,-67.73556999,0,0,0
-0.993751954,1.134545971,-0.550544996,45.0734525,75.1347951,16.17728689,0,0,0
-0.278599577,1.090387231,-0.278523271,23.69956639,33.64100929,-20.81572453,0,0,0.958943458
-0.009501433,0.998967448,-0.041255718,25.44780948,3.146920032,-14.03948877,0.092937403,0.274287383,0.330360828
0.020120368,0.655878312,0.200231545,-142.2866692,-97.73309671,53.46568473,0,0,0
-0.437967417,1.248015421,0.296853273,43.55972244,296.5781024,-9.586351898,0,0,0
-0.07972236,0.95888041,-0.097591024,9.819709005,18.781751,-20.79203421,0.059329564,0.33688941,0.262288649
0.062601924,0.996714828,0.061796428,48.75991144,15.97983922,6.68450487,0.271223426,0.541438781,0
-0.102157141,0.976496883,0.067858392,-112.806559,125.9252845,168.4197714,0,0,0
-0.120631658,1.201817349,-0.195676999,-8.860706222,-156.9029737,-42.84604778,0,0.094425207,0.221545969
-0.155086751,0.982349825,-0.169878203,25.2175538,5.200037775,-14.3858831,0,0.071476826,0.985276125
0.345199651,0.741826146,0.509254844,70.53315244,141.6334114,-1.142097222,0,0,0
-0.052492992,0.858081036,-0.182617738,11.97644126,42.5092674,16.64685755,0,0,0
-0.201121113,0.935049869,-0.324363394,31.5269357,-23.13323554,-25.08391099,0,0.04765105,0.933195426
